name,setTime,star,content
曾美玲,3 分鐘前,4,
蔡東東,2 小時前,3,
張文文,2 小時前,5,
李小華,13 小時前,5,收費120元，園區可繞行距離不大，而且拍照景點，跳石瀑布被人佔著拍照，沒有管理人員控管，此地點見仁見智，可去可不去的景點！
陳疆宇,16 小時前,4,
錡跡,20 小時前,5,
Wilson Hu,23 小時前,4,
Lily,1 天前,4,園區內景色很美，好拍。散步動線感覺不太明確。
羅景文,1 天前,5,風景區很美.. 小黑🦟超級多…. 多.. 很多😂😂😂🤦‍♂️🤦‍♂️🤦‍♂️ …
yinkuei cheng,1 天前,4,環境乾淨，風景優美，值得一遊
NANCY P,1 天前,5,
神車,2 天前,3,"感覺普普通通,當作是戶外走走的去處,蚊子很多要帶防蚊液,場地有準備,建議秋冬再去比較沒那麼熱"
魏忠賢,2 天前,1,小黑蚊 多到爆 別來
非法化,2 天前,1,
Huang robin,2 天前,5,景色優美，怎麼拍都好看，小孩可以餵食魚，鴨，鵝。小黑蚊不少，防蚊液必備
曾生元,3 天前,4,環境优雅，但是唯一早餐吃不習惯比較没選擇性。
冰雪美麗,4 天前,5,漂亮
Joseph Lin,5 天前,2,北京傑士
科澄,5 天前,3,可以順道來拍拍照的景點
angel Chian,5 天前,4,
Men in Black,6 天前,5,讚
洪先生,6 天前,3,以前不用收費.現在有些要收費
王原鴻,1 週前,3,
巫玟銹,1 週前,4,
李辛居,1 週前,3,
嚴芝蘭,1 週前,5,
Gennon Lee,1 週前,5,
黃運朱,1 週前,4,園藝很美
Anna Lee,1 週前,4,這景點造訪多次，覺得能有販售中餐，就可多停留漫遊，不會匆匆拍照片就閃人，有點可惜，
楊琦琦,1 週前,5,景色宜人，值得旅遊景點
Wendy,1 週前,4,
AJ,1 週前,5,漂亮雲山水
陳坊,1 週前,4,"實際進夢幻湖的範圍其實不大
前面大多是民宿區
然後租腳踏車可以抵門票（（個人不推
基本上不是本縣的全票是120（可折抵50
進去有個非常大的湖跟一個很大的草皮，然後對面有不能走在上面的跳石（（水很髒拍照不好看請留意"
石小胖,1 週前,5,很漂亮舒服，一定要帶預防小黑蚊噴劑。
陳筱婷 家妤,1 週前,5,
陳素貞,1 週前,4,
杜奇兒,1 週前,5,沿途美景
李進仁,1 週前,4,
毛咪,1 週前,4,蚊子多 要記得攜帶防蚊液
Wei’s,1 週前,5,風景不錯，租一台電動腳踏車在裡面遊玩一下午還不錯，很愜意，不過要小心很多小黑蚊
mingleona hsu,1 週前,4,蠻不錯拍照的景點，門票120算合理，只是蚊子真的頗多要小心
Jimny Liao,1 週前,4,環境很棒晚上還能看見流星
Tseyu Lan,1 週前,5,
Wu Bryant,1 週前,4,"此處整體而言, 屬於一處頗佳的家庭休憩之位置
包含園區內住宿.景緻及占地頗大的天然景觀結合點綴之人工設施
亦適宜作為一整日規劃的景點"
張銜陞,1 週前,5,景色不錯，天空放晴，絕佳攝影
Anthony王健驊,1 週前,4,
林金萬,1 週前,4,
宇都宮紅葉,1 週前,3,"一次性景點，旅遊團常去的景點
小黑蚊超級多一定要塗防蚊液塗好塗滿
草皮寬廣
有漂亮的落羽松、裝置藝術可以拍照而已
有小點心，不便宜，外面入口的小吃比較好"
Brown熊大,1 週前,3,台南市的白色教堂比較美，而且有很多網美地點
張麗萍,1 週前,3,風景不錯景點並不大，周圍都是民宿。
小克,1 週前,5,小而美的景點
游繼信,2 週前,4,
何甫任,2 週前,1,"腳踏車沒必要.園區不大.小心租車業者坑人,時間快到也不提醒等你付完錢才說剩50分下班(原可騎2小時).這種品質素質.不會想再來.小心上當"
彭心怡,2 週前,4,
Zhong Yu Qing,2 週前,1,"千萬不要租腳踏車！！！！
園區不大 用走的即可
租腳車只是幌子"
張惠婷,2 週前,5,
李明澤,2 週前,1,"很多小黑蚊蒼蠅
很不衛生
不值得120"
Edna Tang,2 週前,4,很漂亮的地方讓人心情很好
雨 allen,2 週前,5,
chiuchiu,2 週前,3,
徐賴浩,2 週前,5,很夢幻的景點，很適合網美來拍照，入場有很多電動腳踏車出租，其實大可不必，園區邊逛邊拍，二個小時即可逛完，慢遊慢行更加愜意，十一，二月來，落雨松由綠轉紅，必定更有詩意，入場券可抵消費，很不錯
林海豚,2 週前,4,小黑蚊頗多
sharon,2 週前,1,以前是可繞園區內，現全都改為付費。跳石也要付費了
蕭喨尹,2 週前,1,昨天到時下大雨，售票小姐態度極不佳，口氣不耐煩，臉色不悅，對小朋友不友善，絕不推薦。
傅寅斌,2 週前,1,
蕭詠仁,2 週前,4,
Choon T,2 週前,3,門票120台幣、50台幣可兌換飲品。沒什麼可看的。
wen,2 週前,3,付費入場120新台幣，可使用50新台幣購買飲料。就是還不錯的地方。
