name,setTime,star,content
李宇山,1 個月前,5,
黃吉祥,1 個月前,5,
張tean,1 個月前,5,可以體驗不少原住民的活動，還能看表演，環境舒服很適合來這裡走走踏青！
江文正,1 個月前,4,圓形的娜魯灣劇場拆掉新建中，現在的臨時用劇場的效果較差
wenwen C,2 個月前,5,"到訪當天演出的是泰雅族表演
除了部落傳統舞蹈
樂器敲擊以及口簧演奏
以及天籟般的歌聲和聲
目不轉睛的一小時沉浸在表演
當天也有原住民幼稚園小朋友來看表演
有一種傳承文化的感覺
讓人有無限感動在其中"
鄭秀秀,2 個月前,5,現在原住民文化園區的演藝廳已經完成，裡面階梯式座位，因為建築物高寬，所以音響效果很好，表演者更可以展現繞樑高亢聲音，整個原住民表演呈現新的舞蹈表演，舞者個個精湛演技令人目不轉睛，整場表演約50分鐘，演藝廳一場演出絕無冷場，非常值得前往觀賞
周碧慧,2 個月前,5,
許皓雲,2 個月前,4,
連富驊,2 個月前,4,
英木陳,2 個月前,5,
高天祥,3 個月前,5,"歡樂 活力的展現
文化的傳承，按讚！"
林光榮,3 個月前,5,
谭天来,3 個月前,4,
馬嵩哲,4 個月前,4,
賴柏華,4 個月前,3,"當地的原住民都相當的熱情
也很願意跟你解說任何你想了解的事物
但不知是否是年久失修及維護
許多的屋子裡都是空蕩蕩的
空有一間間外表
無法讓人真正了解他們的文化
甚至許多的屋子都已破損倒塌
這是讓人相當可惜的地方"
lin Jackman,5 個月前,5,很新的展覽館，很舒適可以呆一陣子
lin jinntian,5 個月前,4,
