name,setTime,star,content
鍾溫如,1 個月前,5,"cp值有夠讚
雖然山路回程有夠斗
有做指標及救生裝置
但是幾乎包場 又乾淨的水
天氣好就是漂亮~"
艾碧斯Travel遊記,1 個月前,5,"從停車處走下來約三十分鐘
最好攜帶 溯溪三寶
跳水滑水 請勿輕易嘗試"
Alan fishing,1 個月前,5,
林昭君,1 個月前,5,情人湖～^_^包場
Nony Susanty,2 個月前,5,需要體力 要爬石頭樓梯但很值得 從停完車後來回行程加游泳3個小時很夠
aa aa,2 個月前,5,"情人湖2023,六月剛下過大雨，滿水位，有深潭，也有小朋有池，非常乾凈，防曬也是重點，免朔溪可達"
8533667,2 個月前,4,走下去約30分鐘
大帅,2 個月前,5,玩水消暑，請注意安全👷 …
陳泓嘉,2 個月前,5,
-外星人,2 個月前,5,可以烤肉，可以滑漿，可以玩水，
Box Triper,3 個月前,4,"清澈溪流，玩水好點
自車床天地德文棧走約45分
可車宿搭帳在德文棧"
鄧修修,3 個月前,5,玩水好去處，建議有人帶
吳爾笛,3 個月前,3,超級容易迷路 很有可能被困在山上
YenLin Huang (地瓜),3 個月前,5,"簡單又好玩的地方！趁大家都還不知道這裡之前，趕快來探索秘境吧！
停車要停在上面比較遠的地方，最近都在挖路"
曾聖元,4 個月前,5,路線清楚不難走，水池有點深，旁邊配有救生圈，是個幽靜漂亮的景點。
YoYo Sin (宥祐),4 個月前,5,簡單好抵達，爬完觀望山來游一下真的很爽欸🤭 …
游家榮,4 個月前,4,
Albert Shen,5 個月前,4,"離德文棧來回3k,花2hr,目前乾季,下切溪谷路陡，要用登山杖。水量不大很美。車床德文棧有做指標及救生裝置，值得"
Ryan Liu,5 個月前,5,令人懷念的好地方👍 …
逸,6 個月前,5,水質十分乾淨冰涼，水深大部分有三公尺以上，適合游泳跳水等活動，而且風景非常漂亮；到情人湖瀑布的路程大約要走20～30分鐘左右，沿途路跡還算清楚，有指標，部分路段較陡峭，當作爬山運動很不錯。
余淑琪,6 個月前,5,
歡喜心,7 個月前,5,很美！又可玩水，夏天來最好。
胡芷菱（Olive）,9 個月前,5,"❣️照片為DJI AVATA拍攝

建議穿長袖長褲，比較厚的手套，怕熱就是防曬外套應該就可以抵擋🤔
前期路段感覺有稍微整修過，很好走。
最後一段路沒有被修剪過，樹叢芒草不可怕，可怕的是鬼針草，長袖長褲手套防止鬼針草沾黏。

🅿️停車建議停：車床天地-德文棧
老闆跟我們說往前是沒開發地段，警察會來開單～ 停這才$50，還可以上廁所，很方便👌🏻 是一個蠻不錯的露營區

走過去路程約10分鐘就會看到德文情人湖的告示牌。"
YI CHIEH CHANG (光頭),9 個月前,4,"瀑布不大，
但清徹見底.水流穩定，
值得來玩一趟，
但近來的路，
芒草.咬人草不少，
記得穿長袖長褲。

我們有製作影片，
有興趣請到Youtube搜尋.
“蕭張油肚伯”
謝謝。"
鍾jia-wei,11 個月前,5,
黃欣品,11 個月前,5,
เพนนี,11 個月前,5,很美很美很美
周先生,1 年前,5,
何TB,1 年前,1,一堆沒素質的遊客亂丟垃圾還拆壞別人的固定點，別被照片騙了
徐翠妙,1 年前,4,
大雄,1 年前,5,瀑布景色很美，但是路徑有點不清楚，建議下載離線地圖，以及注意天氣變化
晴天,1 年前,5,夏天溪水很涼爽
Mharvin Villegas,1 年前,5,驚人的瀑布
J Jazz,1 年前,5,多麼迷人的湖水最清澈，魚兒滿湖，和我的愛一起度過冰涼的時光！
蔡雲康,1 年前,5,"2022/06/06
下切溪床的路因為地貌有變化
有人綁布條告知
好像可以更快抵達瀑布了
路程約15分鐘而已

這次來造訪時間為豐水期
水量非常大
也很美
但還是要自行注意安全！"
lulu Juang,1 年前,5,超美好玩
Huang Rainbow,1 年前,5,"20220508
路徑清楚，水很清～"
陳品妘爸爸,1 年前,4,鑲在德文山谷中的綠寶石。
agung cr,1 年前,5,一個美麗的地方
Ken Liu,1 年前,5,2022/02/28前往，地貌又改變了！
熊貓人,1 年前,5,"超讚的秘境景點👍，但路徑非常不明顯，很多地方是完全看不出有路的情況，且走進去沒有手機信號。
出發前務必下載離線地圖，前人的gps軌跡檔，避免迷路。
建議穿長袖，長褲，帽子，手套，否則比人還高的芒草會割得全身是傷，有開山刀開路更好。
從停車點到情人湖步行約40分鐘，中間會有一個約5公尺高，90度的岩壁需拉繩攀登。
下過雨之後避免前往，會有塌方危險。"
CSC-盧思佐,1 年前,5,心目中第一名的瀑布，真的很美
jamily2605,1 年前,5,"再來更冷就不能下水了
舒服的地方～
今年8月下了一個月的雨
道路坍方、路位移"
陽光,1 年前,5,
Pete Lin,1 年前,5,秘境！
zi-feng Xiao,1 年前,4,"據朋友說，這裡經過上次的颱風摧殘後，整個步道和地形有嚴重改變，進來的路似乎比較不好走，我們開車進入的時候也能看到崩塌的馬路，需注意安全。

停車後走不到半小時（約十點左右）就抵達目的地，超美，尤其陽光撒下讓湖水變成清透藍寶石，可見水有奪清澈。

風災過後的這裡，腹地變得更寬更廣，視野更遼闊，湖深也是直接增加，目前應該是5-6米左右，喜歡跳水的朋友也是可以直接拉繩到最上方直接跳入，但是我在上面往下看的時候，高度雖然還好，但是你必須往外跳很遠才不會撞到下面的石頭，讓我猶豫很久，最後還是往下爬一點才跳水……

10月底來，雖然沿路都是豔陽高照，但是下水還是很冷，冷到你不想再下去一次那種，還有看到自由潛水的裝備齊全來玩，他說現在東北季風只好跑來這裡玩玩水。

用完午餐大概一兩點烏雲開始集合，也下了雨，我們就這樣淋著大雨著裝離開，中間其實有些路跡不明顯，也有走錯路的機會，可能找熟人帶或是先做好gpx軌跡比較安全。
(情人湖這裡亞太沒收訊，中華有)"
Sam “恩” 寶恩,1 年前,5,
UberYi,1 年前,5,"路徑不太明顯
有迷路的可能，因為網路上的文章的原本路徑應該是已經崩塌了，已經看不到什麼廢棄遊客中心或是屏科大的研究室等等，不過沿路還是看得到登山隊的布條可以參考，不要亂走看起來不像路的地方就好

水有點深，沒有救生衣不建議下水，尤其不按水性的人可能會出事"
ken chang,1 年前,5,
黃子權,1 年前,5,"最近進來的路況較差，不熟悉的建議找原鄉導遊帶進去。
很棒的玩水地點，值得推薦，必會再訪。"
金孝謙,1 年前,5,很棒的地方~
蔣孫逸,1 年前,5,
Charl Morton,1 年前,5,美麗、乾淨的瀑布和游泳洞。到達那裡有點跋涉，但它是可行的。早點出去，不要在黑暗中回來。記住不要留下任何痕跡。
