name,setTime,star,content
劉政鴻,1 天前,4,
廖奕惟,3 天前,4,回憶
Da Waste,6 天前,5,休息一下
李柏霖,1 週前,1,"出隧道有水溝蓋陷阱
下雨天很滑⛷️⛷️"
呷咕娜娜,3 週前,5,"✓向左轉~梨山，
✓向右轉~花蓮。"
旭哥,3 週前,5,"- 海拔2565m，位於台8與台14甲交匯點，為台14甲線終點站，是來往南投、花蓮及台中的重要轉接的地方（左轉通過合歡山隧道去梨山，右轉去花蓮）。

- 設有公廁，叉路口設有數個停車格與公廁，可與合歡山隧道合影。小而美就是台灣特色，去哪裡找從平地花2個小時就能上這樣3000公尺的高山呢?連外國人來到這裡，都不禁要哇一聲。

- 離叉路口約幾百公尺處的公路邊有塊不小的腹地，此處運氣好時可以觀賞雲海大景，從屏風山一路到奇萊東稜都可以看到，這次運氣好看到立霧主山冒出頭，還有聳立的佐久間山。

- 大禹嶺雖不是台8甲線的最高點，但造訪意義及360度景觀，卻是最該駐足之地。如果你不願意辛苦爬百岳，如果你沒有到新中橫塔塔加，那麼，走台8甲線的最重要目的，就是來一趟大禹嶺。"
kao-pin hsu,1 個月前,3,
老邪,1 個月前,5,
陳日仲,1 個月前,4,美啊
陳炳堯,1 個月前,5,
林國皇,1 個月前,5,
Yang Cory,1 個月前,3,單車同好北進與東進的會合處；這裡應該設立一些商家補給，應該會很有人氣才是
莊河山,1 個月前,1,
SnapShot CHU CHU,1 個月前,3,"這裡有化妝間 停車場 及背包客棧
是 畢祿山 合歡越嶺古道 屏風山
的最佳集結地點

台8線114.6K~120.6K(關原至金馬隧道東端)災害管制路段，目前為以下五個時段管制開放通行：

目前開放時段：
上午07:00~08:00 (單線雙向輪流07:00、07:30、08:00各放一次)
上午10:00~10:10 (單線雙向輪流放行)
中午12:00~13:00 (單線雙向輪流12:00、12:30、13:00各放一次)
下午15:00~15:10 (單線雙向輪流放行)
下午17:00~17:10 (單線雙向輪流放行)

⚠"
羅偉軒,1 個月前,5,
馮廉愷,1 個月前,5,
Penny Huang,1 個月前,4,
劉昌明,1 個月前,4,
張嘉元,1 個月前,5,
林昊,1 個月前,5,
黃鳳雪,1 個月前,5,
蠟筆小辛,1 個月前,5,
Hsin-yi Lin,2 個月前,4,
Angelica Eraya,2 個月前,4,
gnehs aij,2 個月前,5,"大禹嶺是台灣中部一條美麗而富有挑戰性的徒步路線，以其豐富的生態環境、壯麗的山景和海拔超過3000米而聞名。

大禹嶺這個名字源於中國古代因治水而聞名的英雄大禹。大禹嶺地勢起伏，讓人想起大禹治水時開鑿的渠道，因而得名。

這裡的步道綿延數公里，途經高山草甸、原始森林、懸崖、溪流、瀑布等各種獨特景觀，每一步都充滿新奇和挑戰。此外，這裡的生態環境極其豐富，有多種珍稀動植物，如黑熊、鹿、高海拔杜鵑花等。

大禹嶺不僅是徒步的天堂，也是欣賞風景的好地方。從山頂可以欣賞到壯觀的山谷景色，以及遠處的高山和藍天白雲，四面八方都是美景。"
紀宜佳,2 個月前,5,
WEICHEN HSU,2 個月前,5,
李憲忠,2 個月前,4,
李英平,2 個月前,4,
巴巴,2 個月前,5,
hun A,2 個月前,5,"一邊稱「合歡山隧道」
一邊稱「大禹嶺隧道」
銜接台14甲線與台8線往梨山方向的必經之路"
掛端義昭,2 個月前,5,許久的願望實現了。大的
時尚酷仔,2 個月前,5,
黃鑑棠,2 個月前,4,
Bsf bsf.dipper,2 個月前,5,
