name,setTime,star,content
張小珊,3 天前,5,
陳文正,1 週前,5,
Dylan Chang,1 週前,5,
Sophia Lin,1 個月前,5,
黃啟航,1 個月前,5,
Hsu “勞動者” Suner,1 個月前,3,景色不錯。可踩水，但記得要自備清水清洗
豆漿媽（Fang）,2 個月前,4,
miyake issey,2 個月前,4,前幾年來海岸線很美，今年去感覺被破壞了，珊瑚沙灘變少了反而土變很多海水也變混濁，沙灘土層上下落差很大照片沒有拍出來，還有垃圾太多整個海岸線土層珊瑚層都是垃圾，往海深館那邊才有當初第一次看到後灣滿是珊瑚寄居蟹還有清澈海水的樣子，下次南下我會親自去淨灘
陳品豐,3 個月前,5,堪稱祕境
TCL,3 個月前,5,舒服～散心看海
郭淑真,4 個月前,5,放心給小孩玩水的地方👍 …
若愚,4 個月前,5,可以平靜的休憩，但是在礁岩行走時一定要注意安全。
Mr. Lin,4 個月前,5,夏天的小孩子秘密基地，不想去南灣擠得，可以來。
ChaoChien Tiao,4 個月前,5,風景優美，一個寧靜的小聚落～
楊為美,5 個月前,4,"這是我生、長的地方，所以有著特殊的情感，希望好山好水好景觀依舊在，而不是太多人工的破壞,生態環境的污染及大量的垃圾，我愛我的故鄉及美麗的海灣。所以我發佈了照片"
陳大帥,5 個月前,5,每年都要去一次，買了食物坐在海邊階梯上放空。
劉益鴻,5 個月前,5,
liz lu,5 個月前,4,
布萊恩,5 個月前,5,我的故鄉 我永遠思念❤️
Ella Chen,8 個月前,5,"少少人知道的景點
海岸已貝殼珊瑚為主
有點刺腳🦶
海浪也比較平靜
非常適合小孩玩水
風景優美、安靜、舒服
可以看到海生館不一樣的一面"
方博政,8 個月前,5,沒人的海灘很漂亮，還有潮間帶可以尋找生物。
咕玫,8 個月前,5,"看潮間帶很棒的地方。
有很多寄居蟹，但貝殼真的很少，希望大家不要再把貝殼帶回家了，看到兩三隻想換殼的寄居蟹，卻找不到殼可以換，幫他找了許久也沒看到幾個貝殼。"
Miao,9 個月前,4,人潮較少 很美的地方
HSIAO HSUAN LIU,9 個月前,5,
. LuK.,10 個月前,4,"海天景色怡人，步道間有小蟹出沒。
不知是因為天候，還是此地不是熱鬧景點，遊客不是太多，但反而更顯悠閒。合適散步、看天、遠眺。
一旁整排都是民宿，夜晚若是居此，好像有機會賞看星空~"
包忠恩,10 個月前,4,悠閒的小村落
Sayuki Lin,10 個月前,4,
Hans Chen,11 個月前,4,一個遊客沒有那麼多的海灣，沙灘以珊瑚石與小石頭為主，戲水沒問題但如果小孩想堆沙堡會比較困難，也缺少換衣服跟沖洗的地方。
趙美淇,1 年前,5,"人煙稀少步調慢 和墾丁人潮差很多
是個幽靜的小漁村"
chia feng,1 年前,5,潮汐生態環境很棒，寄居蟹的天堂
Miya Chao,1 年前,5,
JOE廖昭豪,1 年前,4,
大頭小葉,1 年前,5,環境很棒的小漁村
仲凱蔡,1 年前,4,
王黑雞,1 年前,5,靠左邊點的海灘不但沒人又有天然泳池可玩
猴鳥彰,1 年前,5,很寧靜的小漁村
郭明界,1 年前,4,
Pin-ju Shih,1 年前,3,
楊東東,1 年前,5,
purplesqu,1 年前,5,無人海岸，潮間帶生物多，安全又好玩^^
小華,1 年前,4,看見海，心情就好
Chibiya Yeh (摳汀鴨),1 年前,4,當年去的時候沒有太多人知道，幽靜小漁村，海邊可遠眺海生館，現在不知是否遊客如織了
Agustin Che,1 年前,5,
Sueming Chen,1 年前,5,"每年來墾丁幾乎都會來後灣,帶著小孩來跟寄居蟹玩,經常是離開墾丁前的最後一站,浪很小,生態很豐富,聽著海聲,總是可以停留很久(小孩總是捨不得離開)。附近還有個小廟可以上廁所洗手洗腳,。"
王敏生,1 年前,4,海景太美了
果子哥,1 年前,5,秘境
張明惠,1 年前,4,超喜歡這裡的 夕陽夕照很美 又可以 戲水 泡腳 但要注意安全 還有寄居蟹 可以 欣賞 有趣的很
陳至平,1 年前,1,
Tin,1 年前,5,不能多說
林倖伊,1 年前,5,
Dennis M.,1 年前,5,讚，附近也很多民宿。
鄭文宗,1 年前,5,
HC S,1 年前,4,愜意
Michael Lee,2 年前,5,
nick yao,2 年前,5,
T W,2 年前,5,想要出去走走，忘記都會的煩惱，這是首選地點，絕美夕陽
鍾松財z19651016,2 年前,4,美麗的珊瑚礁岩岸，延恆春半島遊
謝新凱,2 年前,4,放空的好地方
王家榮,2 年前,5,悠閒的小漁村
Antonio Jeng,2 年前,4,美麗的小漁村，寬廣的海岸線，堤防上有裝置花架與步道，住在這裡的人真幸福
陳蛟蛟,2 年前,5,寧靜的村鎮，很美的海。
聞旺,2 年前,5,愛上夕陽的時候。
阿偉。,2 年前,3,"吹吹風。附近沒什麼

11111111111111111111111111111111111111111111111111111111111111⋯⋯⋯⋯⋯⋯⋯⋯⋯⋯⋯⋯⋯⋯.........................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................."
Tiao Sam,2 年前,5,一個很寧靜的小漁村，有白色的貝殼沙灘和一片蔚藍的大海，村莊裡有很多各有特色的民宿，是一個適合慢活步調的好地方。
Kurt K,2 年前,5,
李麗秋,2 年前,5,是一個很放鬆慢步在堤防上走，或者給小孩在沙灘玩沙
宗祖仁,2 年前,5,
高偉豪,2 年前,5,安靜的漁村，如果想要安靜度假可以來這邊。
張嘉驊,2 年前,4,風景不錯，風大沿岸多礁石，行走需格外小心。
shan shan,2 年前,4,
