name,setTime,star,content
The MY World,39 分鐘前,5,大門很大，看上去很氣派。
Thanh Ha Nguyen,12 小時前,5,
賴宜珊,13 小時前,5,壯觀的建築 復地大 空曠有很多美景欣賞
Tran Anh Hung,1 天前,5,台北自由門廣場。
Marinella Diane Aldaba,1 天前,5,
Feiko Drost,1 天前,5,
ring c,3 天前,5,
孫東興,4 天前,4,衛兵交接厲害
Julie Chu,5 天前,5,雨後的自由廣場~~美美的
M CN,5 天前,5,我喜歡這個夜晚的廣場；照明令人難以置信！
蘇大頭,1 週前,5,
Ramon Diaz M,1 週前,5,
PeiYun Li,1 週前,5,不同時段來這可以體驗不同的樣貌，雨天留下的積水，可以照出自由廣場牌樓的倒影，外牆的中國式燈籠窗共有26種造型，很值得慢慢欣賞，每天下午兩點有華語定時導覽，建築物很值得細細觀看，而紀念堂正面的花崗岩石階共有84階大廳階梯五階，共計八十九階，代表蔣介石享年89歲、自由廣場門為採古代帝王陸寑前「神路」建築的規格「五間六柱十一樓」，為中國傳統牌坊建築中的最高等級。衛兵交接和背後的展覽也可以花上許多時間觀看。
진모찌zzinmozzi,1 週前,5,值得一看！真的很大的花園
yongtaek sim,1 週前,4,
nghia nguyen,1 週前,5,
友朋（Pengyou）,1 週前,5,
Shih Chien Feng,1 週前,4,
Anthony Koh,1 週前,5,地方很大
唐紹禹,1 週前,5,
蔡懷毅,1 週前,5,來參加兩廳院戶外爵士音樂現場
高藝庭,1 週前,5,
jrhung sung,1 週前,5,
Samson Shew小新,1 週前,4,
Rick Lin,1 週前,5,
Adelin Savillon,1 週前,5,
Steven Lee,1 週前,4,
Chí Toàn Lê,1 週前,5,
Barry Yen,1 週前,5,"Nice view and relaxing place
風景優美，放鬆的好地方"
于訏,2 週前,4,"112 年8 月15 日( 二)
中正紀念堂的大門口，根本不需要特別介紹吧？ 只是有人設定為“ 自由廣場牌樓”( 旅遊景點) 才變成了4256 則評論吧？ 另外查詢"" 自由廣場”( 露天廣場) ，會出現14696 則評論，兩者地點相同，真的是多此一舉啊！原本掛在牌樓上的大中至正字牌在陳水扁總統執政期間被拆下改名為自由廣場，另外總統府前廣場的介壽路被改名為凱達格蘭大道，説穿了就是為了去蔣化所做的無聊事嘛！"
อิทธิเชษฐ์ ทันบุตร,2 週前,5,
หนึ่งฤทัย กมลาสน์กมุท,2 週前,5,如果你去的話，不要錯過這個地方。
陳瑩濃,2 週前,4,
Wilson Cheung,2 週前,5,"非常乾淨，保存完好
換班表演令人難忘"
ICHIRO ARAKI,2 週前,4,憲兵替換場面堪稱傑作
Deric Ho,2 週前,5,
Peter Wang,2 週前,5,
Princess Tubiera,2 週前,5,靠近蔣介石，與朋友一起住宿的好地方
Feldi Tri Kito,2 週前,5,希望永遠存在的民主面貌
sotatsu yanagawa,2 週前,5,廣場好大好漂亮！花壇保養得很好！
許小咕,2 週前,5,
황성희,2 週前,5,
郭育宏,2 週前,4,
John Paul Pamintuan,2 週前,5,
Orgalord,2 週前,5,好觀點z
峰哥,2 週前,4,空氣清新，適合運動休閒散步
金兌雨,3 週前,5,"當您乘坐出租車時，他們通常會讓您在側門下車。
要求在自由拱門廣場前下車
一定要拍照。"
許志成,3 週前,5,中華民國的精神領袖，先總統  蔣公
황두호,3 週前,5,我只在大熱天拍了照片。不錯
민지,3 週前,4,
田中日月,3 週前,5,
Артем Мельник,3 週前,5,
Long Bui,3 週前,5,
samakarn wongsakul,3 週前,5,好的
huynh lam,3 週前,4,
febri yansah,3 週前,5,
Lynn,3 週前,5,
Kinshing Huo,3 週前,5,紀念館裡有這麼多的歷史。我終於明白了台灣在全球經濟中的地位以及國民黨的本質。我感受到了藝術家想要傳達的情感。
San Yoo Han,3 週前,5,好地方
郭彥廷,3 週前,5,"對生活在這附近的人來說是絕佳後院
有展覽有表演有花草有空地"
ชญาณิศ พิบูลย์สวัสดิ์,3 週前,4,
JV jv,4 週前,5,這個地方非常重視解放該島的人。修剪整齊的花園和偉大的建築以及重要的歷史場所。
久大藥師藥局久大視光中心,4 週前,5,
YIN HEI LEUNG,4 週前,5,
tony lin,4 週前,5,
闇魔陰帝萊達首羌,4 週前,4,蠻無聊的地方
chris yan,4 週前,4,
蔡秀俐,4 週前,5,
Rambler66,4 週前,5,
BJ Sulit,4 週前,5,
Stefan Gehring,1 個月前,5,
Yovan Lutfi Arya,1 個月前,5,從這個門可以清楚地看到三座主樓。
ChunChin Chen,1 個月前,5,
登峰者,1 個月前,5,夜景很美
陳鮭魚,1 個月前,1,（淨空老法師覺光遠照）文物展
김훈,1 個月前,5,
K. C. Chen,1 個月前,5,
陳鴻翔,1 個月前,5,
陳先生,1 個月前,3,
Eugene Yang,1 個月前,4,"自由廣場拱門位於中正紀念堂站5號出口，交通便利。廣場很大，如果天氣不太熱的話，是孩子們跑來跑去的好地方。

這絕對是一個拍照的好地方，你不需要在那裡浪費太多時間。廣場旁兩座酷似故宮的建築，雄偉壯觀。

洗手間和飲水機可以在威脅者的一樓入口處找到，那裡還有一家咖啡館"
郭正鎧,1 個月前,5,招牌寫字
Vu Thanh Ngoc,1 個月前,5,
橙紅芯,1 個月前,4,
杰瑞Jerry,1 個月前,5,台北市中心適合放鬆休憩的好地方，
김동현,1 個月前,5,"中正紀念堂後面飄著一道又大又漂亮的彩虹，顯得更加漂亮。
很宏偉很乾淨，所以我想我來台灣應該去一次。"
widy Hanindyazt,1 個月前,5,佩奇，我稱之為……寬闊的院子，我喜歡在下午晚些時候來這裡。看起來很漂亮，天氣也很涼爽。我們和朋友坐在這裡，一邊開玩笑，一邊講故事。美麗的地方便宜，不便宜。交通很方便..周圍很乾淨..舒適...這個地方也經常被印尼人租用來舉辦活動，例如清真雙清活動和比賽的音樂舞台..儘管離家很遠這個地方一定會成為我們非常難忘的地方
Kelbin Vũ,1 個月前,5,好的
讓前,1 個月前,5,
Marifel Apiag,1 個月前,5,
鹿しか（Gurumei）,1 個月前,5,
Samuel Young,1 個月前,4,
kchuan ho,1 個月前,5,
YuYu Zhao,1 個月前,4,地標式建築
林佑靜りんです,1 個月前,5,
Chang Tony,1 個月前,3,
陳燕翎,1 個月前,4,夜遊
Remy Wong,1 個月前,5,
kouyu hsu,1 個月前,4,"那一夜坐在國家音樂廳的樓階望著雲門舞集演出的 十三聲劇碼
尾聲進入高潮，豐富的色彩，非洲原始的高潮，錦鋰的飛升。
一開始的黑幕黑衣彷彿一場喪禮進行著，哀傷與神佛的助力解脫人世的疾苦脫悲，場景的更替從黑幕轉為豔彩的布幕，歡樂的迎向未來，遠離悲苦幽暗的過去。
黑衣轉換為彩服，幽暗悲傷轉為歡樂光明的舞台，帶來了歡樂與正向的動力，愉悅的舞動帶來歡樂的氣息，幕上的錦鯉也躍龍門往上升天去，留下台下觀眾的歡呼讚賞聲，久久不散，一個美麗的夜晚，恭賀雲門舞集50周年快樂！！！感謝你們的演出與國泰金控的贊助！！！"
Lê Gia Hiền,1 個月前,5,如此美麗
陳彩爸,1 個月前,5,
莊耀茗,1 個月前,5,
Marina Lee,1 個月前,5,台北打卡位之一
Nakanojoh _!,1 個月前,5,大門比你想像的還要大。我不知所措……
C WH,1 個月前,5,
