name,setTime,star,content
魏治中,3 天前,4,
Kapo Hsiao,1 個月前,4,"挺美的
可惜七月去 枝葉茂盛
少了落羽松的秋天美感
但多了綠意盎然的生機風格"
Allen Yu,2 個月前,1,就是一叢樹林而已，旁邊也沒什麼東西，不值得大老遠跑來看
晴,2 個月前,1,
Chen,3 個月前,4,位於楊梅市區，鄉間小路裡，落羽松清晰可見，整齊劃一，仔細看馬路對面是一間土地公廟，路兩旁邊白線都可以停車，車流量來往很少，推薦給喜愛落羽松的朋友可以來看看。
NICK LU,3 個月前,5,每年一定要來看看落雨松的地方！
王月娟,3 個月前,5,整理過，可以來玩 ，漂亮🌹🎀💃🚗🚗🚗🛻🛻🛻🍀🍀🍀 …
LAGUNA DU,3 個月前,3,導航不好導，但有路可以開到旁邊，這季節沒有特別感
劉純有,4 個月前,3,漂亮的景點，不用人擠人
jinny H,4 個月前,5,"鄉間小路旁的寧靜落羽松步道
剛到覺得怎麼這麼小啊
走進去才發現別有一番風情"
蕭十一郎,5 個月前,4,很自然的林地，不是很大，大概5分鐘走完，剛巧附近路過可以一遊，若要特別跑一趟，就沒必要了。
陳譽壬,5 個月前,5,
CHEN YU,5 個月前,4,位置有點偏遠，走到有點懷疑地圖才看到，一區排好好的落羽松，可惜季節不對沒好看的，要等季節到再來。
林客客,5 個月前,3,可能是因為沒什麼人，所以看起來不大不小，但想要拍美照的話，可以來這拍拍，前提是要帶對好隊友（拍照好手），這樣拍起來才會美，也不會氣噗噗
黃沛婕,5 個月前,5,"看到評價才想說過去看看，老實說，從南到北的落羽松，楊梅這區最大特色，人煙稀少，樹木數量還行。
這裏少了點藝術造型，少了人擠人的擁擠，少了停車收費，少了入門票費。
這裏多了空間任你四處拍照擺姿勢，多了時間讓你調整相機位置，多了停車空間，多了慢慢散步的心情，多了自己和老公講話聲音，總之，我覺得還是值得下次造訪的好地方。"
CHEN CHEN,6 個月前,5,2/1 拍攝，非常美🧡🧡🧡 …
lj h,6 個月前,2,很小一塊
yun Huang,6 個月前,4,人潮不多，好停車，隨便都可以拍出美照，推推
12554創世,6 個月前,3,好看
大前田長三郎,6 個月前,3,有點太荒涼偏僻 如果專程來的話會小小失望
郭祈瑋,6 個月前,4,
123 MEMO,6 個月前,4,
李峻旻,6 個月前,5,
翁清水,7 個月前,4,
J C (VIP Dog),7 個月前,4,路過走走
Yumi Hsu,7 個月前,5,
yu Kuei Lin,7 個月前,2,。
曾立豐,7 個月前,5,很適合拍照
ゆうこ,7 個月前,5,"很適合全家大小來，拍拍照片半日遊
風景很美"
luliya xiao,7 個月前,4,楊梅的落雨松，感覺沒有之前評論上看到的那麼漂亮。落雨松屬於落葉大喬木，生於較濕的土壤或濕地，由根部上伸至地面之呼吸根，也許是因為沒有流動的溪水，這邊的落羽松種的反倒不是很朝氣精神，若是有相關單位的人員保護會更好。
YUAN-CHIA CHANG,7 個月前,4,
Tzu Hui Chen,7 個月前,4,
Willie Chen,7 個月前,5,很美，約會行程必排☺️☺️☺️
欣霓,7 個月前,2,
xxun,7 個月前,5,
MICHAEL CHUNG,7 個月前,4,
Cylvia Huang,7 個月前,4,"沒想到吧，楊梅也有這麼大一片落羽松秘境，比起很多秘境來說這裡真的很有誠意😅,像一片落羽松小森林，可能知道的人不多，所以拍照畫面特別乾淨好看～ …"
Wudi Eddie,7 個月前,4,
Jack Chou,7 個月前,5,
ChiuKwan Lam,7 個月前,5,"Today, the head of the village took us to the secret place of Yangmeiluoyusong to have a look, it is really good!

今天里長帶我們來楊梅落羽松秘境看看，的確不錯！"
林育鴻,7 個月前,5,
taro sun,7 個月前,3,
Zen Yang,7 個月前,4,
戴聖芳,7 個月前,4,
long-kwei wang,7 個月前,3,場地不夠大，有不少的人工設施會入鏡，此地應該不適合放空拍機。
Aya Verayo,7 個月前,5,
許嘉棟,7 個月前,4,
Jason Chen,7 個月前,5,平日來人少，好停車
黃小麥,7 個月前,4,地主用心的管理促成清幽的落羽松祕境，路邊好停車值得造訪
王志豪,7 個月前,4,"小而美的楊梅落羽松
怎麼拍都漂亮"
YenFu Chen,7 個月前,5,
馮清涼,7 個月前,5,靜謐秘境 量大就是美如臨最大落羽松森林
蔡雄代,7 個月前,3,
Wei-Hsuan Tseng,7 個月前,4,純拍照的地方
盧美惠,7 個月前,5,滿滿的落羽松，很好拍。如果剛好在黃綠紅轉變期來，一定更美。
葉裕暄,7 個月前,5,
Mimi Chen,7 個月前,5,
Okis Chuang,7 個月前,4,一小塊私人種植的落羽松，數量不算少密度高，但地上有很多破碎的黑色塑膠袋，挺破壞景色的，另外沒有水在下面比較沒那麼美
查爾斯,7 個月前,4,以目前落羽松的秘境，此處算是停車方便，而且種植數量多和面積頗大，是可以拍很多美照的地方。
洪小挺,7 個月前,5,正值時節，好拍人潮不多。
黃國華,7 個月前,4,
我就是愛玩,7 個月前,4,雖比不上其他地方有佈置，但種植緊密數量多，拍照起來也很美，也已相當紅了！
郡森,7 個月前,4,
Yann julien,7 個月前,3,"只是為了拍一些照片。
很適合拍婚紗照"
KUYA POGI,7 個月前,1,"我喜歡這個地方
景色非常好"
孤獨老男人,7 個月前,5,
Yih chen,7 個月前,4,"位於楊梅高新街的鄉間馬路旁，是一處隱藏於鄉間的落羽松森林。
由於地處偏僻，周邊有時會有野狗出沒。騎乘機車或腳踏車前往要多注意。
前些年擺放的是龍貓的裝置，但今年換成小鹿做擺設。
面積不大，不建議特地前往。如果有途經周邊再來看就好。

馬路對面是一間土地公廟，欣賞前後不訪到對面參拜。"
江明慧,7 個月前,5,
吳佩穎,7 個月前,5,雖然路不長，但風景很美
Kai Hu (攝手阿傑),7 個月前,5,
魏筠,7 個月前,4,
林妙姿,7 個月前,5,
楊正輝,7 個月前,5,這個季節來剛好可以看到紅黃綠的落羽松真的很漂亮， 地點不會太遠
034-余彩雲,7 個月前,5,美好的風景
沈文彬,7 個月前,5,舒服自在的地方
張玉能,8 個月前,4,
葉壁坤,8 個月前,4,今年蠻多人推的景點 ~不錯。
Danny Chiu,8 個月前,5,"在大馬路旁一塊不小的地，落羽松清晰可見，馬路寬大可路邊白線臨停，日出日落正午都好拍，會讓人想要躺在地上好好的閉目養神。

馬路對面是一間土地公廟，看完落羽松可以去對面參拜一下。

總體而言真的是楊梅非常優質的景點，重點不會人擠人！"
古紹錡,8 個月前,4,
陳瑞文,8 個月前,5,風景漂亮
Claire Tsai,8 個月前,4,落羽松的範圍不大，好處是因為這樣大家停留的時間也不會太久，禮拜天來也沒有人潮。過過癮還是可以的，附近沒有停車場，只能在白線臨停。
史麥兒,8 個月前,3,
Emily Tao,8 個月前,5,
Mia,8 個月前,4,還未紅
ming tsung kuo,8 個月前,4,
Julian,8 個月前,5,
Yang Albert,8 個月前,4,照Google Map走很好找，小林子很漂亮，平日沒什麼人過來可以盡情拍照，車子停外頭很方便，環境整潔。
simon chiu,8 個月前,4,黃花加落羽松不同景緻就是交通不方便
しまづぽよひさ,8 個月前,4,
王婷婷,8 個月前,5,"真的很漂亮
但是還沒有變色！"
陳逢甫,8 個月前,3,"路面整修，雜草叢生。目前無法進入。
應該在11月底可完工？
2022 12 3 落羽松周邊已施工完成。"
小蕎,8 個月前,5,果真是祕境，如果不是車友帶路還真不知道有這個落羽松的點可以拍，一早下起雨來，本想說糟糕了今天肯定泡湯，不過老天爺疼惜給了個好天氣，接近九點雨勢稍緩，沒想到下過雨的落羽松拍起來超有意境，可惜今年暖冬落羽松還沒完全變色，但也是一種另類美景唷！
廖文志,8 個月前,4,
王錦祥,8 個月前,5,
Tony Chiang,9 個月前,3,樹还很年輕
楊慧怡,9 個月前,5,
玉連Lien,9 個月前,5,
852 852,9 個月前,5,很美
黃德智,9 個月前,4,這裡有幾排整齊的落羽松，雖未變色但景觀超美，現在沒什麼人，超好拍。
Na Na,9 個月前,5,
秋子楊,9 個月前,4,拍照的好地方～
Peter Kuan,9 個月前,4,來的季節不對，今年天氣暖和，落羽松尚未變色，此處離高速公路不遠，交通便利。
Chan Cary,9 個月前,3,還行，但缺乏建設與整理
宋君翎,9 個月前,5,
彥翔學長,9 個月前,5,"我媽感覺很喜歡
是還ok 不錯👍 …"
黃仁文,9 個月前,5,雖然地處偏僻，環境優美，空氣清新，是一處值得全家出門踏青的好地方，只是落羽松還沒有轉紅
徐永清,9 個月前,5,不一樣的體驗！
鄒壬涓,9 個月前,3,
張金鈺,9 個月前,4,
Peng Cherry,9 個月前,4,11月12日的落羽松還未黃，稻田裡的小黃花幫落羽松林加分不少。螞蟻很多會咬人很癢，需帶防蚊蟻的物品。
科郕蘇,9 個月前,5,"春日綠梢秋葉落
冬盡羽沉化春泥"
Sung Bonds,9 個月前,5,就是個楊梅的秘境啊
涂淑菁,9 個月前,5,
薛定國,9 個月前,4,位於楊梅高新街210巷內佔地寬濶，多排並列種植整齊，每年11-12月落羽松隨季節門生綠黃紅橙變色最為美麗驚艷，遠離城囂心嚝神怡。
吳炘婷,9 個月前,5,
Chen Hsing Chung,9 個月前,4,
趙永新,9 個月前,5,
Scrooge,9 個月前,5,目前葉未紅，但是人煙不多，可以趁好天氣來走走。
林鳳,9 個月前,5,工廠 附近景點
廖啟旭,9 個月前,5,
江宗明,10 個月前,2,太小了 ，跟想像不一樣
陳宜全,11 個月前,4,不同季節展現不同的景色
三中,11 個月前,5,
郭弈其,1 年前,3,
Peggy Jin,1 年前,4,還不錯，蠻美的，大車不太好停
Eddy Alfredo,1 年前,3,沒被收錢，果然沒有人整理，荒煙漫草。
Donny Liu,1 年前,1,雜草叢生，根本進不去
Yi-Chow Chou,1 年前,3,風景不錯
沈至彥,1 年前,5,
張逸華,1 年前,3,停車不太方便
Digi Huang (DG Wang),1 年前,5,笑爛欸，為什麼一定要整理，大家種好玩的不行嗎，又不是什麼觀光景點…
David Chen,1 年前,2,
อานนท์ จันทร์ลคร,1 年前,5,
Han,1 年前,3,"秘境
不太好停車"
傅巨兆,1 年前,5,
Hard Rocker,1 年前,4,楊梅落羽松是大桃園地區的秘境之一，可以看出人工培育的痕跡，周遭還在施工的樣子，也許是為了要能夠應付將來前往賞松所帶來的交通流量在做準備吧
鄧誠和,1 年前,3,
曾志豪,1 年前,5,好拍照
呂安堤,1 年前,5,落葉枯凄美
鐘美鳳,1 年前,3,
Jeffery Chang,1 年前,3,"整區的落羽松林，可以順遊拍照，停留時間應該不會太久。
目前旁邊有士木工程材料，到訪時應注意安全。
沒有停車場，但路上車輛不多，路邊可以臨停。"
石頭,1 年前,3,
Johnson體驗師,1 年前,5,"環境真的很美
如果有機會一定要過來"
羅盛彪,1 年前,5,
古淑芳,1 年前,5,桃園也有落羽松很美密境
良吉陳良吉,1 年前,5,
徐德昌,1 年前,4,
Laputa Hsiao,1 年前,3,過年尾巴，葉子沒了走走看看
許思逸,1 年前,4,2月時落羽松已經掉落的差不多了！
胡業祺,1 年前,4,風景不錯
Christ Jou,1 年前,4,單一景點，缺乏整體環境建設
金小菈,1 年前,4,雖然落雨松很少、腹地很小，非常適合小家庭帶貓狗蹓蹓走走，還是值得逛一下！
余煥森,1 年前,5,
姚佳佑,1 年前,5,
邱豊喻,1 年前,4,
林靖翎,1 年前,3,算是蓋很密集的落羽松，如果盛開應該會很美，可惜有點晚來了，很多的都凋謝了，不過不用人擠人
80,1 年前,5,小而巧 人少好拍
十二恨,1 年前,4,一個私密且安靜的景點，希望大家好好愛惜
aquacharlin,1 年前,5,現址的灌溉溝渠正進行加蓋工程，路面變寬了，也更好停車，重點是人很少，所以很好拍。
Baolau Oh,1 年前,4,拍一些照片的好地方。可能只有 15 分鐘的樂趣。
Thunder Wang,1 年前,5,"地主無私分享美景，
遊人必須維護環境。"
poupou519,1 年前,5,真秘境 但路相對小
Jadejasper Chen,1 年前,4,在這落羽松紅的季節四處人都很多，此處雖然面積不大。卻也算是一個拍照不會人擠人的優良地方，而且旁邊還附贈一片芒花。
Car Chang,1 年前,4,"很棒很美……
又不收費 停車也方便 歡迎光臨楊梅來玩……"
Mike Lin,1 年前,3,哈哈 附近其實沒什麼東西 就是去那邊拍拍照 人也不會太多 可以慢慢調整角度
梁誠翎,1 年前,5,
Jackie Lin,1 年前,4,假日車多注意安全
陳皮皮,1 年前,5,早上去沒人比較好拍
江錦春,1 年前,4,小小的 人不多，沒停車的地方，需路邊暫停
Jason Chiu,1 年前,5,雖然不大，但用心規劃很漂亮。
Fang Q,1 年前,5,不錯~
章魚小丸子,1 年前,5,人不多好停車，療癒的好地方
洪福仁,1 年前,5,無人時，真的很美
李麗雯,1 年前,4,
David Wang,1 年前,5,拍照好地方
Jimmy Chang,1 年前,4,"這裡的落羽松比較有規劃的植種，不會是東種西種的樣子！因為整齊所以拍照就容易取景；人在其中也會特顯美感！
在這適時的季節裡也有許多人前來拍照留戀！在穿透過的陽光之下落羽松更呈現多樣的色彩！值得一拍！"
Cuei wun Wang,1 年前,5,"範圍不大
私人地開放
感謝地主
還特地放了可愛的羊立牌
讓大家拍照
拍照很漂亮
大家一起保護美景勿亂丟垃圾哦～～"
SB W,1 年前,4,很漂亮，道路小了點，人多時停車不便。
yuchi cheng,1 年前,4,進去的路不甚寬敞，要小心來車，不過算好找。樹林多很好拍呦！
旻旻,1 年前,4,"葉子大概有1/3都掉了，黃綠紅的葉子真的很美，平日零星的遊客(少於五組)，很好拍。
範圍沒有很大，旁邊施工中，要注意安全。"
KE BILL,1 年前,5,很美的地方
Vincent Fan,1 年前,5,
Fred Wu,1 年前,3,
Yen Wu,1 年前,4,範圍雖不大，但要拍照秀倩影也沒問題
小强,1 年前,4,
Jerry Lin,1 年前,4,"應為私人土地
腹地不大 種植很整齊
路邊在施工 似乎沒有停車處
走入裡面蠻舒服的"
張文屏,1 年前,3,
grace kao,1 年前,3,
Anfernee Chao,1 年前,5,"聽說是私人地，不過開放給大家，
真是感謝，希望大家要有公德心，
現場看到有亂丟的垃圾，
實在有點對不起人家的好意……

2022－12－12到，
幾乎還沒轉黃，
猜大約月底或一月應該是最美的。
不過其實目前已經感覺還不錯了，
推推🥰"
張世賓,1 年前,4,周邊設施還在施工，松樹還不是很茂盛，可能再過個4、5年的生長應該會很有意境～
