name,setTime,star,content
梅芳翠,1 天前,5,
林小鴻,6 天前,5,爛到不行 蓋完章送的東西都瑕疵品 吃的東西有折抵跟沒有一樣 一杯飲料跟辛巴克的價錢沒兩樣 喝起來跟便利商店十元的飲料一樣 冷氣不知道在省什麼 沒人就把冷氣房鎖著 印章髒到不行 冷氣房桌子已經挑乾淨的了 還有小髒螂 雖然我們沒DIY 但應該也差不到哪去 至於給5星是因為怕想來的人沒看到 要來請三思
林坤龍,1 週前,4,
林淑惠,1 週前,5,景點不錯 推薦
Daniel Ivor,1 週前,3,"有些設施需要再多維護一下。
週末去沒有太多人，蠻好逛，但是某些關卡駐點沒有人，闖關印章有些損壞無法蓋。
整體來說還不錯。可以帶小孩去晃晃。"
黃小群,1 週前,3,
曾吉田,2 週前,5,"第一次造訪巴巴坑道，看得出來有點歷史，初期園區佈置很用心，現在有些地方維護不佳，座椅桌子清潔不是很到位。
但人員接待還是很有熱情，園區很大，可以進入礦坑感受早期礦工的辛勞，帶小孩來體驗也是一個很好的適當教育。
大家多來園區走走，入園200元可以抵用消費100元，園區有收入，增加人力維護，才能延續教育下一代的願景。"
Liya,2 週前,5,
陳榮豪,2 週前,4,
婷,3 週前,5,
侯旭彥,3 週前,3,門票太高😁客人不願意進去
高珮瑜,3 週前,5,有趣的體驗
Hamyan Hamyan,3 週前,5,
Cathy Au,4 週前,4,
李宥愉,4 週前,3,
昊,1 個月前,5,謝謝巴巴坑道的全體人員，讓我們渡過美好的一天，雖然夏日炎炎，但每位工作人員都相當親切，專業的領隊「豬頭皮」先生，時而扮演大哥哥、時而是DJ、也是個好老師👍🏻園區內各處角落都遺落了舊時的古色古香，勾起我們年幼無知的美好回憶，很棒的一場微旅。
謝家豪,1 個月前,5,"是一座50餘年的老煤礦
是以斜坑開採，主坑道長1240公尺
進去還有很多巷道，深度比海平面還低"
曹耿銘,1 個月前,5,
賴光隆,1 個月前,3,
Hower Wei,1 個月前,1,"7/10中午剛造訪，大夥兒準備用餐，其中三位成員在一個小餐廳點三個素食火鍋，長輩反應火鍋附的葉菜類有些太黃，很遺憾服務人員（男）竟然用很重與不耐煩的口氣回說：已經在處理了！明顯態度欠佳

準備回程時大夥聚集告知說等等服務人員會來開小車載，於是大家聚集排隊等上車，結果這一位態度不佳的同一位服務人員，上車後表示他只載一次，他還有很多事情要忙…

如此做自己的服務人員實屬少見，不過一位員工要做那麼多事情：餐廳服務+導覽+開車，難怪心情不好….."
幸福玩家Gluck play,1 個月前,3,
謝科,1 個月前,4,
Christa Lin,1 個月前,4,
陳勝揆,1 個月前,4,
媽龍虎,2 個月前,3,
陳文音,2 個月前,5,
謝恩忱,2 個月前,5,適合小朋友放電的好去處，夏天避暑的好地方。
Wang John,2 個月前,1,
馨兒,2 個月前,5,"巴巴坑道的前身是新協興煤礦
在民國76年(西元1987年)停採
是一座50餘年的老煤礦
是以斜坑開採，主坑道長1240公尺
進去還有很多巷道，深度比海平面還低
礦主陳桂文將父親過去經營的舊礦區原地闢建為休閒礦工花園
並以「巴巴」命名，主因是「爸爸留給我的坑道」

這是一處備有簡餐咖啡休閒又懷古的好地方
搭配了原有的新協興煤礦坑道、運煤的車廂、鐵軌以及火車頭
許許多多過去挖煤工人的寶貴老照片
成了一個美麗又懷舊的景點
很值得闔家老少蒞臨來走走體驗

門票$200，可抵100元消費"
Rich威,2 個月前,3,一個可以告訴小孩工作辛苦的地方！闖關還可以換小禮物！只是夏天來，要記得噴厚厚的防蚊液！超～極厚！ 小黑蚊爆炸多！！
黃黃于芳,2 個月前,5,合菜很好吃！
Agnes G,2 個月前,3,歷史.....
林駿榮,2 個月前,4,
珊和玲子,2 個月前,5,
無事小神仙,3 個月前,4,"戀戀南莊 礦工人生
有吃有喝
植被覆蓋率高漂亮
綠意盎然，花草樹木，小鳥、池塘、魚兒
讓人
心「礦」神怡"
范修銘,3 個月前,5,適合親子
小美,3 個月前,5,適合親子一起
Mike Chang,3 個月前,5,環境清幽，植物照顧的很棒！適合帶小孩去放電走走。中部少有的煤礦主題，也可瞭解礦業的相關歷史與工作樣態。
周燕瓊,3 個月前,1,
Yun Hwang,3 個月前,5,
周芳軍,3 個月前,5,一種復古礦工的記憶!
RAPHA BIOTECH,3 個月前,5,還不錯的地方，業主很努力還原當時的年代，值得到訪
Chris Chen,3 個月前,5,很棒的坑道景點，據說創辦人至國外考察，把傳統挖煤炭的坑道文化推廣開來，裡頭有許多大大小小的遊樂設施，當然是以坑道為主的方式進行展示，可以仍舊遊客及小孩們體會當年礦工們的辛勞。裡頭也有餐廳跟喝下午茶的餐廳，適合走走休息的場所。
晶靈,3 個月前,5,謝謝以前礦工無名英雄們，為國為民的貢獻，真得很不容易，辛苦了！謝謝！
柯愛,3 個月前,3,路途遙遠，景點小，拍照美景少
陳升遠,3 個月前,1,
吳逸柔,3 個月前,5,
DEREK CHEN,3 個月前,3,
Ashley Cho,3 個月前,4,環境乾淨，客家餐點有懷舊感覺，還有礦坑道，適合全家活動走走休息
杜品頡,3 個月前,5,小巧且精心佈置的煤礦紀念園區，保存許多器具與文物，詳細介紹當年採煤行業的興衰史，門票200可抵100元消費，餐廳菜色也不錯。
Chih-Wei Huang,3 個月前,5,值得造訪的休閒礦場，此區原為新協興煤礦，轉型為休閒礦場讓大眾認識在臺灣已經消失的煤礦。入園門票成人200元，可以抵用園內消費100元。在這裡可以認識煤礦產業，有模擬坑道可以親身體驗煤礦坑的感覺，模擬坑道相當逼真，能了解入坑、掘進、挖礦等等作業。礦坑原本的主斜坑和風坑也都保留著，如果能有整個礦場運作時期的老照片應該更能有助於大眾了解。建議參觀時間1～2小時。
Wunien Peng,3 個月前,5,20230501，門票200，可以抵園區餐飲消費100，有免費停車場。該處的坑道與展示區域資料豐富。部分區設備老舊，有點可惜。適合走走看看，幻想一下以前礦工的生活。
郭淑如,3 個月前,4,
吳司宇,4 個月前,5,有特色主題的景點，看得出來業主花了不少資源開發與維護，工作人員也算友善。雖然印象深刻，但要二訪的機率有限，如何創造與提高二訪動機，是我個人覺得業主可以思索的。但如果沒來過，值得花點錢來看看與瞭解，有保存與教育推廣價值。
陳錦宗,4 個月前,4,來這探討一下挖礦的辛苦跟過程，在這小小的山洞內要開闊一條路還真是辛苦，我們要感謝這些前人的努力，才有現金的繁華
謝定村,4 個月前,4,小景點，可逛逛走走。可停留2～3小時，且可抵用100元，冰沙與咖啡還行。
鄭元皓,4 個月前,5,這麼充滿歷史意義與價值的地方，經過這創始人的用心經營，絕對超值。（冰棒超好吃，吳郭魚也很大條）
JEN HAO,4 個月前,5,太好了！200元入場費而已，包含100元的餐費折抵！可以換礦工冰棒，敲好吃！
Hung Grace,4 個月前,5,
黃嘉華,4 個月前,5,
郭長林Ben,4 個月前,5,
羅信,4 個月前,4,小火車故障了，投了錢，只有音樂，但不會前進！
YUNLUNG CHEN,4 個月前,4,"參加參山風景區-輕鬆遊獅頭山南線一日雙城 (竹南火車站-峨眉湖-南庄),活動中午安排至此用餐與參觀，午餐是合菜不知價位但味道還不錯，用餐後由業著安排人員導覽介紹坑道採煤的過往歷史，隨後下坑參觀一小段入口坑道體驗（約5分鐘）,此地小黑蚊很多要注意防蚊."
曹慧文,4 個月前,3,小巧很快可走完
謝誌裕,4 個月前,5,體驗礦坑生活
虹亦中華民國台灣,4 個月前,5,不錯的體驗，看得出老闆經營的用心。但難免小黑蚊多（請準備好防蚊液）門票200（抵100消費），100公分以下免費。蓋印章體驗換禮物
Nigel Chen,4 個月前,4,偏向知識充電，了解早期礦工生活跟其工作方式，園區對於兒童蠻友善的，很多小朋友設施，稍微平衡門票的價值。
dewa hong,4 個月前,5,東西不錯吃，老闆人很好
Tsubomi Wang,4 個月前,5,"看得出用心經營的地方～
值得來走走"
Annie Chen,4 個月前,5,園區設計的超棒，門票還能折抵，工作人員很熱心的引導我們，孩子玩得超開心，很美好的礦區體驗，值得推薦給大家。
Brian Chang,4 個月前,5,非常好玩👍
Rachel Hsu,4 個月前,5,礦坑體驗充滿教育意義，適合帶小孩來體驗。
李侑臻,4 個月前,5,是個有趣的親子育教娛樂園區
邱舒瑄,4 個月前,5,當厚告
Chih-chi Tsai,4 個月前,5,適合親子同遊，富有教育意義
oris chen,4 個月前,4,
Ricky Chen (小豬豬的奇幻冒險),5 個月前,5,"小朋友可以當礦工在礦坑冒險
戴上礦工帽跟著導覽老師一同體驗
還可以彩繪自己獨一無二的礦工帽
🔥園區主題DIY🔥
📍 彩繪礦工帽
📍 好運台車組裝
📍 小火車存錢桶
以上為特色主題DIY
所有年齡層都適合唷～
園區也有好吃餐點
吃飽還能搭小火車跟超長溜滑梯"
楊怡萍,5 個月前,5,服務人員態度很好，讚辣。
佩萱林,5 個月前,5,坑道體驗很有趣～超好玩👍🏻
賴逸林,5 個月前,4,介紹礦坑歷史的景點，坑道可以參觀，園區內有餐廳。
范師父,5 個月前,4,
Bruce Chen,5 個月前,1,
Luanta Lin,5 個月前,3,進場需門票200，餐飲可以折抵100，食物味道不錯，但餐飲價位並不親民，感覺是營業販賣為主，設施為輔，能逛的並不多
吳明峯,5 個月前,5,讚啦
Sean Yang,5 個月前,5,入園門票$200，可以抵消費一百。二訪依舊覺得有趣cp值高，園區動線、區域明確，內有採礦隧道體驗，身歷其境！鄰近南庒老街、獅頭山風景區，是適合親子同遊的地方！
黃蕙君,5 個月前,5,主題明確特別，不同於一般的休閒園區，帶孩子來玩寓教於樂。另外，園區內輕食具特色，令人印象深刻！
齊天巨聖,5 個月前,5,
劉志忠,5 個月前,5,
Kay Chien (Kay),5 個月前,1,門票200元，覺得除了礦道，其他不推，覺得CP值不高。
輝,5 個月前,2,找不到入口
Bernie Yen,5 個月前,5,適合小朋友去，人不多很輕鬆，園區沒有很大，如果沒喝下午茶，應該1小時內可以走完，裡面有個植物咖啡廳還不錯
葉芳汝,6 個月前,4,
辰辰,6 個月前,5,適合帶小朋友來參觀，體驗。
小雯,6 個月前,1,CP值低
