name,setTime,star,content
林城洋,5 天前,5,舒適還可以租腳踏車呦
許世彬,1 週前,5,
梅東生,1 週前,5,
劉郁龍,1 週前,4,
王森郎,1 週前,5,
梁豐裕,1 週前,5,
karen chiou,1 週前,5,"1、有收費停車場，場地頗大。
2、搭火車到保安車站，出站後右轉步行約10分鐘即可到達。
3、公園環境優美，步道乾淨。湖岸邊可見鴨鵝，小朋友很愛看。
4、公廁乾淨通風不臭。
5、遊客中心旁有飲料販賣機、飲水機。
6、公園內隨處可見藝術品，靠近博物館區可聆聽到古典音樂。
7、2021年到訪時還能在遊客中心借兒童腳踏車，2023/8再訪，已經撤掉此服務，頗為可惜。公園腹地大，很適合讓小朋友在此騎乘，目前需自備童車。
8、有簡易餐飲，例如烤香腸、肉包、7-11、義式科理餐廳。
9、有大片草皮、濃密樹蔭，適合野餐。
10、動物友善公園，請勿亂餵食。"
石秀香,2 週前,5,
美美,3 週前,5,賞景休閒的好去處，視野開闊，具有藝術氛圍的景觀，大孩小孩都適合一遊地方！
蔡承翰,3 週前,5,
翁敏能,3 週前,5,
黃伯銓,3 週前,4,"此時此刻公園內建的清潔員工嚴重不足 . 尤其正值颱風期現有人力明顯不足以應付
園內的環境維護 . 懇請市府工務局 / 公園管理處有必要
深思！"
Tody,4 週前,5,"遛狗的好地方
日落時來這也很舒服
很多家庭會在這裡野餐"
Lvy Tseng,4 週前,4,杜蘇芮颱風吹倒的樹沒想到都還沒處理好😮‍💨😮‍💨 …
陳志源,4 週前,5,
ORESANJO,1 個月前,5,
chang chih chung,1 個月前,5,
方進益,1 個月前,5,
劉浚駒,1 個月前,5,親子遊樂或朋友野餐好選擇。又有陰涼處可以休息 適合拍照
王天佐,1 個月前,5,
慧龍孫,1 個月前,5,
隨薪鎖欲,1 個月前,5,
詹萬怡,1 個月前,5,"清爽寧靜
舒適漫活
景色怡然
踏青聯誼"
藝術之美欣赏國林,1 個月前,5,騎腳踏車遊園樂.慢速边看美人群.來此消暑自然風.經濟感恩許文龍.貢獻鄉土台南人
view222222,1 個月前,4,境優親子休憩的好地方
吳全峰,1 個月前,5,
Asher Zhou,2 個月前,5,
林建州,2 個月前,5,適合全家出遊的好地方，當然也包含了寵物，超大的草原廣場，旁邊又是奇美博物館，到處充滿著藝術氣息，
無聊人。邊緣人,2 個月前,4,假日野餐親子遊樂或朋友野餐等的好選擇。又有陰涼處。旁邊是奇美博物館可以逛逛
葉銘珠,2 個月前,3,公園寬，可以慢漫行走，拍照
芳芳,2 個月前,5,好舒服的空間 跟大片草地
fang-sheng liao,2 個月前,4,
Yi-Wei Lu,2 個月前,5,景色優美，適合野餐、散散步、看展
William Huang,2 個月前,5,即使不入場與家人在外圍散步也是不錯的！
Riva Chen,2 個月前,5,放鬆心情的好地方
楊晏晏,2 個月前,5,晚上很靜很美～
潘其楹,2 個月前,5,"風景美麗，環境乾淨
偽出國的好地方"
程鉦文,2 個月前,5,
kevin cheng,2 個月前,5,
Sandarac Lee,2 個月前,5,
劉慶國,2 個月前,3,
Fox scnb S,3 個月前,4,"環境不錯，可在這裡休洗一天的工作壓力，旁邊的博物館可以讓你多點學問的感覺，用餐也方便在便利商店也可以
停車方便
唯一的星星是沒有平價小吃攤
想吃冰要去裡面台糖冰店，想吃便當小吃要跑到嘉南藥理科技大學附近，好像這附近沒有賣豆花挫冰店？？？？開一家我給你5星"
陳小姐,3 個月前,4,"風景優美,惜日的慘況已不復存在，取而代之的是更友善的環境，讓我們的下一代能為地球村再接再勵。"
Jasmin CHANG,3 個月前,5,
shinjet chen,3 個月前,5,
方紅君,3 個月前,4,
王信分,3 個月前,4,
lin mdllin,3 個月前,4,
卓昱佑,3 個月前,5,
林宗燕,3 個月前,5,"在擁上萬坪草地&涓涓細流的湖畔
搭配徐徐涼風吹來，
在炎熱的南台灣，
無宜是再美好也不過之避暑勝地。"
謝宏斌,3 個月前,5,午後散步的好地方
李婉妤,3 個月前,5,
CS CHO,3 個月前,5,身心靈洗滌個人運動强身好地方。日出夕照及夜景各有不同風味。
C.t Huang,3 個月前,4,
吳品融,3 個月前,5,
無限の空,3 個月前,5,超喜歡這裡的設計風格，很美很愜意
楊桂俊,3 個月前,5,國際級的公園、棒
林老師卡賀,3 個月前,5,台南都會公園位於奇美博物館周圍，佔地廣大達10公頃以上，樹林高聳又茂密，奇美洩洪池有4種水鳥，能在樹蔭下野餐又是散步悠閒的最佳運動場所。
曾香蘭,3 個月前,5,
Jack Chen,3 個月前,5,這裡有景觀滯洪池與大片的草坪綠地，適合放鬆心情的好地方~
米林世家,3 個月前,5,趁好天氣來走走風光明媚
張客銘,3 個月前,5,環境優雅，鬧中取靜，還有奇美博物館身在其中，是休閒的好地方
Kevin Liu,3 個月前,4,
楊宏智,3 個月前,5,
劉冠廷,3 個月前,5,公園很大 很乾淨
Jeffrey Lu,3 個月前,5,
max lai,3 個月前,5,休閒的好地方
Shu Yueh,3 個月前,5,喜歡這裡夜晚的氛圍，覺得很放鬆，舒服，寧靜感🙂 …
Mary jane Villacorta,4 個月前,5,
王振財,4 個月前,5,
張凱茗,4 個月前,4,
躺著看星星,4 個月前,5,
胡靜轅,4 個月前,5,
黃久玲,4 個月前,5,溜小孩好地方
ERIC LIN,4 個月前,5,
芯羽安,4 個月前,5,假日很多人在野餐，有大草皮可以讓小朋友盡情跑跳，也有平坦的步道可以散步
Hua,4 個月前,3,
