name,setTime,star,content
Retnani Latifah,1 週前,4,嗯，這是一塊巨大的岩石，從內灣橋乘公共汽車來到這裡。在決定乘坐巴士之前先查看巴士時刻表，最好乘坐自己的車輛前往。岩石就在公交車站後面
鄭萬田,2 週前,5,
chen yc,5 個月前,5,
黃小魚,5 個月前,4,山明水秀
廖木連,6 個月前,4,
許連雲,6 個月前,3,在過年其間人客與平常差不多因為尖石老街沒有什麼特色逛老街走馬看花消磨時間吧。
hanz,7 個月前,5,
尖石分隊救護雲端,8 個月前,5,尖石守到此一由-將q將皮-翕哥
張良,9 個月前,5,"我的故鄉，好地方。
山明水秀
鳥語花香
療癒～適合釋放壓力"
Brian Chen,10 個月前,3,
海王子TA1-U5阿杜,10 個月前,1,
Eric Yeh,1 年前,3,
Mars Kung,1 年前,4,
孫嘉蔚,1 年前,5,
Tim Dai,1 年前,5,
楊梅傑森史塔森,1 年前,5,位於橋旁河道中！
lawrence li,1 年前,3,真的尖，薄也可
Logan,1 年前,5,
謝輿霆,2 年前,4,
Pitt,2 年前,5,棒
高翔,2 年前,3,
林見慧,2 年前,3,
Ray,2 年前,3,尖石鄉的地標
灰沁,2 年前,3,普普通通
Chen Martin,2 年前,5,風景美，有溫泉，有老街
徐玉樹,2 年前,5,
宋建武,2 年前,2,
Yiyi Liu,2 年前,3,"泰雅族的山水原風, 清幽谷地"
雲慧琳,2 年前,5,
徐惠玲,2 年前,5,
小立J,2 年前,3,地名由來的地標
十庫克山,2 年前,4,🎭🎭🎭 …
Sam Yang,2 年前,3,
Herschel Wang,2 年前,4,
羅振明,2 年前,4,
Lance HSU (風秤子),3 年前,5,"景觀算是特別
雖然雜草多了點
環境髒亂了點"
子藝（毛毛牙）,3 年前,4,小小的，卻很壯觀
K Y,3 年前,4,😄 …
忠群邱,3 年前,5,
鄭正信,3 年前,4,
張國彥,3 年前,4,
陳世民,3 年前,4,好風景
戴祥正（小戴合法專業車隊接駁）,3 年前,5,
陳小言,3 年前,4,
lin chen,3 年前,5,
孟繁信,3 年前,4,
銀太郎,3 年前,5,好的
fong,4 年前,5,"聳立河谷，相當醒目。
一旁溪水淙淙，青山為伴，是出遊甚至短期自由行的好地方。"
許金光,4 年前,3,
李妍馨,4 年前,5,風景好
Wei “Oops.”,4 年前,5,家鄉一定5星
Y.S. L,4 年前,5,世外桃源...
顏克剛,4 年前,4,
林幻聽,4 年前,3,大自然的鬼斧神工
許新怡,4 年前,5,
Fg Fg,4 年前,5,
Hang Zhang,4 年前,5,臨近有停車格，再步行約百公尺可達，旁邊有一間小廟，位置適合觀看尖石岩與附近景色，附近也有一間加油站與便利商店。尖石岩如果有碰到溪流水量豐沛時，景色又不同。真希望能設置磐岩小體驗。
楊寶寶,4 年前,4,
RiCh Huang,4 年前,5,
溫存洋,4 年前,4,典型與地名相符的景典，更是腳踏車運動愛好者的知名休息點，旁有便利商店，可充飢補充能量。
基明何（gimmy）,4 年前,5,
胡椒,4 年前,4,厲害了，屹立不搖。
美花xu,4 年前,4,
LHM,4 年前,3,因為實習而意外造訪8個多月，喜歡清晨慢跑的節奏+老街吃湯圓，雖然古早味的老街跑調了，但好吃的店還是那幾間~
童台生,4 年前,3,空氣好，景觀佳
宋芯蕾（蕾蕾）,4 年前,5,
David kao,4 年前,5,嘉樂村周圍的美景和遠足徑。山頂有櫻花盛開
陳芝慧,4 年前,5,
阮喵兒,4 年前,5,
jay pong,4 年前,5,
