name,setTime,star,content
葳倫,1 天前,5,
Frank Wang,1 天前,5,
kutsan lin (リン・グカン),1 週前,4,
鄧鴻昌,1 週前,5,
林富忠,2 週前,4,休閒好地方
Kai,2 週前,5,
郭大大,2 週前,5,112/8/12/，輕型爬山步道，整路水泥階梯
劉洲泓,2 週前,5,
紫雲,2 週前,5,爬上硬漢嶺，風景真的很美，努力是值得的，真的要睡飽再爬山
Wu Vincent,2 週前,5,爬山的好去處
Tim Chen,3 週前,4,
Calvin Chen,3 週前,5,練身體的好地方。
米娜,3 週前,5,"有爬小山習慣的人
1個小時可來回"
黃敏忠,3 週前,5,
paul chen,4 週前,5,規劃良好的新北郊山，可看夜景。
王萊恩,1 個月前,5,處處是美景
李傳澈,1 個月前,4,
陳錫勳（勳爺）,1 個月前,5,這裡的登山步道，很適合全家一起出來爬，難易度屬於中度但是短程，上山後所看到的景色，會讓你覺得之前爬山的辛苦是值得的，我已經爬了3～4趟還不膩，以後也會常來爬的。
丁丁鈞,1 個月前,5,台北的風景盡收眼底
adxw1978,1 個月前,5,"夏天日落入海，冬天雲海滾滾~😀

視野廣闊，有日出，有日落，有雲海，有雨瀑，360的景觀，看遍整個台北市與新北市。向東靜觀大屯山，七星山，向西望台灣海峽，向南基隆河與新店溪，雙江匯集成（淡水）河，向北遠眺三芝、淡水漁人碼頭，環視八里台北港。各種風情匯聚成景，令人舒暢～😄"
林鼎勳,1 個月前,5,
黃睿國,1 個月前,5,
tom lu,1 個月前,5,
連淑莉,1 個月前,4,"加油
要強健的骨本
就是要來爬趴山

新北市的後山"
Peter Liu,1 個月前,3,"步道很多, 長短任君挑選~但進階步道請先作好功課並先衡量自已的體能 ..."
小葉,1 個月前,5,"白天與夜晚風景都很美
展望開闊又能遙望至陽明山與大台北地區
步道又親民好走從登山口到制高點
只需要30-40分鐘就能到達
非常之輕鬆的路程
許多人都來這裡當散步的風景區"
Momo Chen,1 個月前,5,第一次爬，選了一條都是階梯的路線！我的大腿真的要爆掉了😂😂😂可是上去看見風景一切值得！下去可以到八里老街走走晃晃，車程很近很方便！
Kevin L,1 個月前,4,
gem lin,1 個月前,4,
王亞瑟,1 個月前,5,
謝燕萍,1 個月前,5,
黃郁婷,2 個月前,5,
林錦祥,2 個月前,5,
江鴻逵,2 個月前,4,正常登山步道雖是階梯，卻不長慢慢走就可登頂，山友開闢的路太多，沒走過的人沒人帶路建議不要走喔！
李宏昇,2 個月前,5,每年的11月到隔年的3月都有機會看到雲海，
黃阿華,2 個月前,4,
bart Yuan,2 個月前,5,
吳進隆,2 個月前,5,
林任權,2 個月前,5,
YuLin Shih,3 個月前,5,
Chris K.H. Wu,3 個月前,5,不錯的遠足徑..
施玗,3 個月前,5,
悠悠吾心,3 個月前,5,視野佳的硬漢嶺、尖山觀景台，四條石階步道，挑戰級大崩壁、尖山連峰、親子級林梢步道，登山、健行、野餐好地方，遊客中心停車方便免費，洗手間乾淨。
Samuel Lu,3 個月前,5,
吳玉鄰,3 個月前,5,運動的好地方
到哩看,3 個月前,5,風景非常好的一個地方，比陽明山還美麗，但爬上來要花將近一小時的時間
彭華山,3 個月前,5,舒服的步道，但是有一定的挑戰度
ShuTai Chi,3 個月前,5,
黃靖緁,3 個月前,5,晚上有路燈。有些地方沒燈還是要帶燈好一點。手機照明不太夠
MARCO WANG,3 個月前,5,
的人聖下,3 個月前,5,小百岳
BUCK nose,3 個月前,5,天氣好的話整個淡水北投可以一覽無遺，很美
Chao-Chen Yuan,3 個月前,5,交通方便，風景宜人。有許多回憶的地方
吳政勳,3 個月前,4,
呂alumi002,4 個月前,4,
趙先生,4 個月前,5,登山路線多，處處都有美景
