name,setTime,star,content
jayhuang huang,3 天前,5,
Jing Guan,6 天前,5,
鹿,1 週前,4,"下午接近晚上很適合來看夕陽🌇
天上有很多飛機會經過，一台接著一台
飛機✈️搭配著黃昏，很適合拍照！

適合穿著拖鞋來，然後可以踩踩水踩踩沙子
回去的時候也有提供洗腳的地方
是古早的按壓式取水，要施一點力

我們是帶著晚餐去吃，順便看日落
天很快就黑了，然後把垃圾整理帶走！
希望大家能一起維護環境！

是很適合親子遊玩或者情侶約會的地方
每次去也都看到超多的新人去拍婚紗照！
而且至少都兩三對起跳
不過感覺海邊拍婚紗蠻辛苦的
上次看到有一個新娘子的臉超臭的 哈哈哈哈"
Pei Hsin Kao,1 週前,5,
91 J,2 週前,4,除了漁人碼頭外另一個看海的好地點，沙灘是細沙踩下去很舒服（旁邊也有供人洗腳的地方）但缺點是海邊有很多海浪帶來的塑膠垃圾堆積，一時半會無法清乾淨，所以赤腳路過的民眾需要多留意
商商,2 週前,5,失約的海我一個人去看了（emo
Rose Chen,2 週前,5,
Andy LEE,3 週前,3,
芸,3 週前,4,好多人來約會、游泳
Winson Chang,1 個月前,4,"由於夏秋天以後，北台灣經常會有瘋狗浪的出現，這裡也曾經發生多起不幸的溺水事件，目前已經是禁止進入和戲水的管制地區。

這裡以前是北台灣有名的海水浴場，有綿延不斷和腳踏是鬆軟美麗的沙灘，有一望無際的海洋，點點漁帆伴隨遠處不少的大船。又是觀賞淡水夕照和最美的海岸線，目前也是當地人偶爾會過來漫步和遠眺的景點。

經常也有新人專程遠來這裡拍攝婚紗照，伴著夕陽餘暉、潮起潮落，海風吹拂著白紗，補捉最美麗和浪漫的記憶。"
黃昱翔,1 個月前,4,看日落的好地點
阿珮妹妹,1 個月前,3,蠻不錯的點，只可惜沒換洗澡的地方，品德不好的人，丟垃圾在那，沒有垃圾就完美，但風景不錯，沾沾邊玩水就可以，免得危險的。
o z,1 個月前,5,爽到飛天
Marcel Streeck,1 個月前,5,漂亮的沙灘。乘坐電車即可輕鬆到達。禁止游泳
wuli lin,1 個月前,5,沙崙海水浴場  景色很美但卻是一個不怎麼安全的水域 並不適合一般民眾下水玩  因為有海潮的旋流  好運的會旋回來  運氣差的就會直接出海了  在很多年前  有幾個朋友運氣不錯  喝飽了海水  還能旋回來  所以不建議開放下水玩
Lillian Lin,1 個月前,5,美到無法形容。沙子是細的，光著腳走很舒服。非常乾淨的沙灘。
Wing Chuang,1 個月前,4,台灣最近非常熱，沒想到6點多來到沙崙海水浴場，空曠加上有風感覺非常涼爽。這裡是拍落日跟美麗的晚霞漂亮的地方，而且又可以泡泡涼涼的海水，如果碰到海水退潮的時候可以散步在沙灘上，旁邊又有美美的大樓燈光美好的餐廳，晚上還有人演唱，真是一個不錯的地方，如果有空大家可以來這邊走走散步真的是一個不錯的地方。
Aastha mishra,1 個月前,5,距離台北最近的美麗海灘。但這裡沒有咖啡館（只有 1 家咖啡館），如果您打算參觀這個海灘，則必須攜帶自己的食物。會更好玩的✨
林Wante,1 個月前,5,"踱步遼闊的沙灘
悅目浪花的汐陽
彩洋飄滾映紅海
心曠神怡樂自得"
巫巫錫琪,1 個月前,4,
歐陽橘子,1 個月前,5,落日時分是蠻浪漫的的地方
CHEAN Yam,1 個月前,5,太陽下山後吹著海風好涼.........😚😚😚😚😚🌜🌜🌜🌜🌜 …
30305300,1 個月前,5,
chi,1 個月前,4,很多人在這裡拍婚紗照，夕陽很美🌞，沙灘旁邊也很多小路可以到馬路，千萬不要停在漁人碼頭走過來會超級遠🥸，下午來很不錯 …
Jejak Si eqo,2 個月前,5,非常放鬆
張嘉陸,2 個月前,5,夏季推薦下午3～4點後來比較不會那麼熱
鄭昌亞,2 個月前,5,因為是危險海域所以不能下水，不過海邊走走還是不錯的
游明鴻,2 個月前,5,一個非常安全且交通方便的海灘🏖️、不懂這樣好的一個地方為何要禁止戲水，這幾年早有研究證實是非常安全的海域 …
Jeff Chen,2 個月前,5,極美
李威廷,2 個月前,4,
Jhen Ramos,2 個月前,5,一邊看日落一邊在這裡閒逛真是太好了！
傅英傑,2 個月前,4,好視角，可以觀察美麗的海灘河口景觀、口落
Qinyi W,2 個月前,5,
張阿旺,2 個月前,5,
陳高倫,2 個月前,5,
張新傑,2 個月前,5,入口處是紅線，怕被開單的人可以提早停車再走過來，建議到外面再清除腳上的沙子，因為沙灘的清洗處離入口還有一段距離～是一個踩踩海跟曬太陽的好地方！
Junior Xu,2 個月前,5,
VIERI VIERI,2 個月前,5,
I-Ping Wang,2 個月前,5,好美的日落
