name,setTime,star,content
玻璃自動門安裝維修-豐田自動門企業社,1 週前,5,
古瑞源,2 週前,5,
CHING HSU,2 週前,3,😀😀😀
張逢洲,1 個月前,4,
白普川洋,1 個月前,3,石階步道，下雨過後很滑，行走要小心
吳俊隆,2 個月前,5,
Chinlan Tso,2 個月前,5,"好清境的地方很優雅自在！
散步很好！"
陳文哲,2 個月前,4,
游函璇,2 個月前,5,
黃晉清,2 個月前,5,
黃軍凱,3 個月前,4,
張謹濠,3 個月前,5,
Whitney Chang,3 個月前,5,莊嚴清悠靜心的好地方
余哲瑋,3 個月前,5,平日去沒什麼人～適合想放鬆的你
ting lin,4 個月前,4,清幽明心
蔣小珍,4 個月前,5,
陳小澤,4 個月前,4,
蔡雄代,4 個月前,5,
我就是愛玩,4 個月前,2,不長直下的步道，油桐花不多！
Liu moon,4 個月前,5,
張金蘭,5 個月前,5,
林燕翎,6 個月前,5,
ben shen,6 個月前,5,多重功能，不僅僅是古寺而已，環境整潔的非常宜人，宗教活動仍持續進行，有法師足跡，也有社區人士的踏青賞花，佔地寬廣可以放空自己躺在草皮上待整日。
Life Chang,6 個月前,5,百大古寺，三級古蹟，停車方便，今天來人不多，可以來運動，洗滌心靈
藍邦傑,6 個月前,4,
Carpinus Lin,7 個月前,4,
黃坤龍,7 個月前,4,
Jen chieh Chang,7 個月前,5,值得推薦的景點
Ting-zhi Lian,7 個月前,5,"齋明寺
環境清幽
台日混搭
配上藍天
就像幅畫

古道短
石階路
漫步走
輕鬆行"
張布魯斯,7 個月前,5,寧靜
Ice Peng,8 個月前,4,路程短難度低，但沿途沒啥景色
李羊,8 個月前,5,
鄭恒惠,8 個月前,4,莊嚴且禪意十足，庭院及廁所都十分乾淨美觀唷
凌嘉成,9 個月前,5,
曾鈞鼎,9 個月前,5,雖然只是一小段的古道，但來回走一趟也是不錯的，除了步道階梯的寬度太小之外，因為帶小孩來走不能並行，容易因推擠而受傷。
Scott Huang,9 個月前,5,幽靜舒服
許遊慶,9 個月前,5,走在其中舒服涼爽，路程不遠。
王宇翔,10 個月前,5,百年古蹟
蕭景昭,11 個月前,5,"齋明寺古道散策
齋明寺，主祀觀世音菩薩，建於前清道光末年，閩式三合院建築，有百年古刹之素雅樸實，不若大家廟宇的恢宏巍峨，目前為國定三級古蹟。
齋明寺古道，是早年大溪居民往來員樹林的步道之一，也是前往參拜觀音嬷的必經之路，故以「齋明寺古道」名之。
古道隱身在車馬喧囂的大道旁，綠蔭遮陽，靜謐安祥，假日午後，一路走來，除了雞犬蟲鳥相迎，人跡杳然。
古道約長400公尺，除了大溪端起點，比鄰菜園竹林的一小段，兩旁的野草較為茂密外，其餘甚是完善，坡度堪稱平緩好走。
美中不足的是，位於萃靈塔前方姑婆芋叢生的草坡處，百四餘年的敬字亭，已湮沒於荒煙蔓草中，無法親近憑弔。
希望公所、市政府能夠出面溝通協調，使全國年代最為久遠的敬字亭古蹟，得以重見天日，供人追思。"
李志華,1 年前,5,大漢溪畔，擁有豐富的自然生態，古道兩旁林木茂盛，雖夏日行進於清爽的石板古道上，迎面新鮮涼爽的空氣與芬多精，耳聽自然山泉流水聲與聆聽大自然蟬鳴鳥叫所組成的交響樂，兼具休閒與健身之功效班文鳥、大卷鳥，繡眼畫眉、喜鵲、在林中山徑穿梭，風景優美，綠樹如蔭，古道照今昔。可安排親子休閒半日行程，漫步或健行在有平緩小徑亦有石板階梯登山步道，配合自己生活的步調，享受與大自然的對話，假日大溪市區週遭交通擁塞，可選擇步行路線，齋明寺---涼亭---水房---石板古道---桃64---康莊路---武嶺橋---大溪古道---和平老街。
Milo CHANG,1 年前,5,健身步道
吳家暢,1 年前,4,清幽空靈
Ken Hsu,1 年前,5,"欲往古道走
先到齋明寺
下行再往上
悠閒自在走
需時15分鐘"
Rebecca 雅玟 Hsieh,1 年前,5,舒服
Cindy Lai,1 年前,5,保留自然景觀古道，很讚！
Trevor Chen,1 年前,5,
S. T.,1 年前,5,"古色古香的廟宇，是百年古蹟，後來請法鼓山聖嚴法師來當住持，三合院樣式，門前觀音像前的小荷花池，的荷花有白、黃、紫色盛開後很美，三合院門口門內的樹茂密也很美！後面的清水模建築也很美，但是疫情期間沒有對外開放參觀，可以在週邊透過圍牆觀看！

旁邊的古道，長年樹陰遮擋下，長滿青苔下雨後石階濕滑上下坡時雖不累但很容易摔跤，雨後行走要小心一點了！"
花栗鼠,1 年前,5,
Rong,1 年前,4,老樹錯綜，古道維護的不錯。
愛瘋的奔騎之旅,1 年前,5,"從齋明寺古道走上來
沒想要多走就錯過古樸的齋明寺
有時間在安排走走

如果是夏天來
走古道還是要噴防蚊噴霧
真的蚊子很多"
E Hung,1 年前,5,"古道牌樓起點右側菜園小徑, 可探訪桃園大圳第新號, B號, C號隧道, 及3號水橋"
張育祥,1 年前,4,位於大溪橋附近的一條迷你古道，會經過齋明寺，可惜寺廟因疫情暫不對外開放。此步道還可連結御成古道走環形回到出發點。
孫同學,1 年前,5,
