name,setTime,star,content
chuyi huang,1 週前,5,坦白說這個地方比預期的還要好。不只介紹台灣各種竹子，還展示的許多利用組織所做成的民生用品、藝術品和童玩。地方雖然不大，但仍可讓一家人遊玩大約一個小時的時間，加上是免費的，很適合帶小孩子來這裡避暑、放放電
Otto Lu,1 週前,3,
Joe Lo,1 週前,5,藏身在建築內，許多竹製品跟相關知識，讓人大開眼界，也有很多趣味小物可以互動適合大人小孩玩耍。
李畊葳,2 週前,5,竹藝
梁斐怡,2 週前,3,
Chihming Kao,3 週前,4,有一些古早竹製童玩夠小朋友玩上一會兒的寓教於樂的好地方。
ShengMao Wang,1 個月前,4,夏天中午避暑的好地方
CT Chen,1 個月前,5,冷氣很涼，一些給小朋友玩的竹製玩具弄得不錯，小朋友玩得開心，大人納涼也愉快
bill huang,2 個月前,5,很棒的文化中心
陳斑貓,2 個月前,4,
Han-uei Lin,2 個月前,4,
朱詠新,3 個月前,4,
David Shie,4 個月前,4,
Lynn Chien,4 個月前,3,竹藝品很精緻。
謝武宏wuhung,4 個月前,5,很棒
張嫦碧,4 個月前,1,
林姿利,5 個月前,5,
Crysky Wei,5 個月前,3,"人少
溜小孩的好地方"
鄭仕杰,6 個月前,5,
3 XT,7 個月前,3,建築設計比較老舊
SHU-JEN Huang,7 個月前,3,地下一樓有很多展覽，地上一樓有常設展。
ㄚ倫,7 個月前,5,適合大小朋友來走走放鬆的地方。
吳佳蕙 Riboud,7 個月前,5,
廖晢彣,7 個月前,5,很好看
Jerry Yang,7 個月前,5,
黃壽勇,8 個月前,5,
hl254142,9 個月前,5,
陳錫斌,9 個月前,4,
劉良文,9 個月前,3,
馬毓美,9 個月前,4,
謝文桂,9 個月前,5,"很棒的文化中心有免付費的停車場四週環境清優，活動除定期有相關的展覽有時還會安排一些名人做主題講座，像本期有2022竹藝造型設計營日常生活竹藝品、水彩畫、染色研究展等...。不分老少喜歡藝術的休閒行但每週一休館。關於相關的行程可至官網上自行查詢或官網上公告之。
因疫情政策戴口罩入場自行清消保安康。"
李蘭,10 個月前,5,竹藝館值得參觀
詹Piepie,10 個月前,4,博物館旁邊就有免費停車場，免門票，遊客零星不會感覺擁擠，室內有冷氣吹（夏天再適合不過）但不適當主要景點，裡頭有很多竹子編織的特色產品（包包編織的很可愛訥），也有很多互動式的竹子編織童玩、遊戲，供遊客把玩，蠻適合小朋友全家大小的。
Ruby Huang,10 個月前,4,夏天吹冷氣的好地方 不用錢 又有幾樣竹藝品供玩 只是地方真的太小了 不是很盡興 所以只給四星
吳懿 原,10 個月前,5,
邱東成,10 個月前,4,
洪金鑾,10 個月前,5,
馬安奎,10 個月前,4,
Teddy Chen,11 個月前,5,
嗷嗚.（似嗷嗚ㄟ.）,11 個月前,5,
Ming-chih,11 個月前,4,市中心停車方便，有多種文物展，陶磁&山水畫展，提升文化素養。
江孟遠,11 個月前,5,溜小孩的地方
張純裕,11 個月前,4,
Angela Hsueh,11 個月前,4,
楊智凱,11 個月前,5,位於文化中心一樓，又涼人也不多，有一些竹製玩具，溜溜小孩很不錯。
Joy Chien,11 個月前,5,
許清吉,11 個月前,5,位於南投市建國路南投縣政府文化局的南投縣竹藝博物館，是台灣一座地方文物特色館，以傳統與現代竹藝品為主要展示的免費參觀博物館，館內展示著豐富多樣的竹類製成的藝術品，竹雕竹編區、農漁獵用具區、現代竹工藝區、戶外用具區、嫁娶節慶禮器區、建築交通竹藝區、竹屋竹家具區等各式經典作品常設展示區十分壯觀、吸睛，是個適合家庭假日出遊的好選擇。
F Q,11 個月前,5,
Andrew Liu,11 個月前,3,
奧克斯,1 年前,5,方便停車又免費參觀，有常設站與特展，各式古早先人所製作的生活器具與現代竹製傢俱，還有讓兒童寓教於樂的樂器跟數種體驗器具，除此外地下一樓還有書法展跟竹雕展，雖然來參觀的人不多但還是值得前往觀展
Art Cre,1 年前,4,參加竹藝活動
han Jo,1 年前,4,位於文化中心館內～展示竹子的廣泛用途及手工藝品……還有竹樂器及竹製遊戲育教娛樂～
莞芫,1 年前,5,免門票，可線上預約導覽
楊憲勝,1 年前,3,有回到過去時光的感覺😁 …
Free Soul,1 年前,5,
long lin,1 年前,5,服務人員都非常客氣，竹製品值得觀賞
林昆達,1 年前,5,南投文化中心目前展覽竹藝編織作品，從古至今一些老祖宗的智慧，在這可以證明出來，竹子的變化多端，在日常生活裏工作上都可以看到以前生活的點點滴滴。
欣,1 年前,5,
eric sam,1 年前,5,
Jacky Hung,1 年前,4,
謝容端,1 年前,5,
snan543 3,1 年前,4,
陳建劭,1 年前,5,幾乎沒人會來參觀，疫情期間何須花錢去別的地方人擠人群聚，來這裡就對了，竹藝博物館真的是很棒的地方，炎炎夏日進來吹冷氣看工藝品，還有一些竹編玩具及竹琴可供賞玩，寓教於樂的親子活動好地方，樓下還有一些個展可以欣賞，外圍又好停車，真的建議可以來走走喔！
onion,1 年前,4,
張小姐,1 年前,5,裡面有部分DIY可以體驗，逛完之後才知道竹子其實在日常生活中使用率非常高，是個可以長知識的地方，也很適合親子共遊
李登鋐,1 年前,5,
mon,1 年前,3,滿無聊的，不用五分鐘逛完
Jared Lee,1 年前,5,疫情期間，參觀環境品質非常之好，但稀落的人流，卻也•顯•幾分哀愁，工作人員也顯得意興闌珊，有些寂寥，就靜待疫情過去，滿滿人氣。
陳石井,1 年前,3,停車方便
Odysseus G.,1 年前,5,免費參觀，冷氣開放。旁邊文化中心有時還有其他文藝展覽，是消磨時光、提升氣質的好地方！
