name,setTime,star,content
熊燦輝,4 週前,4,
Sandy Chung,6 個月前,4,
吳尚昌,10 個月前,3,
紫羅蘭,1 年前,5,桐花公園必經之路
呂志成,1 年前,5,
蘇柔安,1 年前,5,
劉沅 Carl Yuan Liu,1 年前,4,風景不錯。走在棧道上，不必擔心汽機車。
小馬承瑋,1 年前,4,
胡清燕,1 年前,4,散步，健走皆宜，空氣清新。
廖有財,1 年前,4,
游Aisha,1 年前,5,
Singing,1 年前,5,很多魚，小孩鮪魚很開心～
賴Sean,2 年前,5,
政大-陳秉訓,2 年前,4,
廖偉智,2 年前,4,
方仲偉,2 年前,3,路太窄，車子無法臨停。
郭建麟,2 年前,5,
Chi-Hong Li,2 年前,5,
葉俊輝,2 年前,5,很好喔
Yihsin Yang,3 年前,5,
田先生,3 年前,5,很熱
許榮倉,3 年前,4,
鄭瑞雄,3 年前,3,
陳俊傑,3 年前,4,很適合全家人、朋友休閒、健身的户外場所
Bruce Lin,3 年前,3,
醉愛Drunklove,3 年前,5,清新空氣
Jerry Chen,3 年前,4,
Tashi Shen,4 年前,3,
Hui-xian Lee,4 年前,4,水中有魚 太不可思議了
明義黃,4 年前,3,
花宗勝,4 年前,5,安全的木棧
劉彥宗,4 年前,4,
Wayne Luo,4 年前,5,好走的步道，石壁寮溪還有小魚
趙瑋舜,4 年前,5,散步好地方
李世鵬,4 年前,3,
yuantung,4 年前,4,
林宜三,4 年前,1,
潘明鴻,4 年前,3,
阮玉鳳,4 年前,4,清澈的溪流 裡面有許多的 魚種悠遊自在、 空氣清新 由此往上進入 朝山步道 芬多精的世界
簡福生,4 年前,3,
周德成,4 年前,3,桐花公園旁臨溪木棧道走來涼爽輕鬆，護溪有成溪魚大小成群更有魚狗小白鷺五色鳥樹鵲台灣藍鵲出沒。
Jack Lu,4 年前,3,
林德燁,4 年前,3,
溫騰甲,4 年前,4,
徐繼偉,4 年前,4,很舒服的 棧道
陳庭宏,4 年前,4,
陳宗文,4 年前,1,
小小P將,4 年前,5,好地方
陳煒豪,4 年前,4,
Annie franata,4 年前,5,景色很美
邱麗華,4 年前,5,
鄭普中,4 年前,3,還算滿好走的。
陳佳吟 18號,4 年前,3,通往承天禪寺的道路，沿路有溪流但味道不好
Lucky Tan,4 年前,4,休閒活動好去處
白駒,4 年前,5,景色很棒
張貴祥,4 年前,4,
林孝明,4 年前,2,
Acer Liu,5 年前,5,
傻媽趴趴走雙寶旅行趣,5 年前,4,
s.c huan,5 年前,4,行人專用，安全！
Liao Ateck003,5 年前,4,
黃惠琪,5 年前,4,
Chiu Sheng Wu (pc1032),5 年前,4,讚
台灣德,5 年前,5,好地方
Chen James,5 年前,3,適合觀賞桐花與健走的步道
Ling Tan,5 年前,4,上下山的行人步道
陳敬楓,5 年前,5,
鍾弼名,5 年前,3,
簡慶松,5 年前,5,還不錯！
李順宗,5 年前,3,
