name,setTime,star,content
Mars Huang,3 個月前,5,震撼的美景！
一一,5 個月前,3,屬於新北市政府訂的三級古蹟景點，位於草嶺古道山道中，環境保護美好。
mary liao,8 個月前,4,一年四季都適合來走走，但是下雨天還是有點辛苦
Bill Chiu (邱自立),11 個月前,5,後山，散步好地方，輕鬆走
ZICK WANG,1 年前,3,
Joe Kuo,1 年前,4,
紅蔥頭,1 年前,5,發揮想像力，可以停下來看一下，休息一下
張明明,1 年前,4,草嶺古道為宜蘭縣郊區旅遊景點，提供民眾爬山運動休閒好地方，景色宜人，空氣清新，視野遼闊
ch gary,1 年前,4,路況良好，都有維持，也有清潔人員沿途在清理垃圾！但還是能看到他們清出一大包的量！怪了，台灣人的素質就是這樣嗎？不是一直說自己的垃圾自己帶下山嗎？🤨 …
花惹手工皂坊,1 年前,5,風景美，但路程不算簡單，如果新手要走，建議多人一起，可以聊天打發時間
陳俊傑,1 年前,5,
徐春淦,1 年前,3,
yu kevin,1 年前,5,
陳page,1 年前,5,
林志堯,1 年前,5,
周維坤,1 年前,3,
wendy jang,1 年前,5,
Timothy Chan,1 年前,5,古道幽情
侯家琿,1 年前,5,神奇神石。感覺天地靈氣聚集在此。感受到一股勁兒的力量充滿希望。願大夥兒一起來感受神秘磁場的進入。
黃Sunny,1 年前,5,"第一次帶著那麼多朋友們
在雨天走草嶺古道
聽著溪水暴漲的湍流聲
看著這雄偉的石跡
覺得不虛此行"
蔡明格,1 年前,4,
黃艾文,1 年前,4,
徐瑜,1 年前,5,
John Hsu,1 年前,5,
kevin chen,1 年前,5,
Ceniting Lin,1 年前,4,
任強,1 年前,4,
Ceyuna Tseng,1 年前,4,
O Jim,1 年前,2,"沒有反應
就只是塊石頭
建議更快速的登頂"
徐文祥,1 年前,5,
王昭明,1 年前,1,草嶺古道上的仙跡岩充滿古檏味的蒼勁石雕，大石上佈滿青苔，更添古趣！步道規劃完整沿途風景幽美，滿山林象幽深沿溪河水美妙岩石幽雅值得一遊再遊！
林美萍,1 年前,4,
陳進雄,1 年前,5,
李鐵錚,1 年前,5,一直爬一直爬
Tomthecat Huang,1 年前,5,
潘孟芬,1 年前,4,上山的路途很涼爽，山上的風景很棒，走一趟很累但是很值得
盧建良,2 年前,5,
周昭墻（墻）,2 年前,1,"疫情期間內,不方便"
陳巧菲,2 年前,5,有溪流聲陪伴，能在樹蔭下漫步。
rachel chiou,2 年前,4,"古道陡上石階的歷史「看板」之一
黃綠青苔增添古味！"
Jonathan hsu,2 年前,3,
Donald West,2 年前,4,
林稚蓁,2 年前,5,
廖為森,2 年前,5,
Elaineluby,2 年前,5,石頭上要小心斷崖，有提醒的標識。
terry chiu,2 年前,4,草嶺古道的一處景點
竹翁,2 年前,5,
william law,2 年前,3,
李清峯,2 年前,4,不錯的健行路線
Phoebe Chen,2 年前,5,
Hong Wun Yan,2 年前,5,
陳炳順,2 年前,4,
丁怡萍,2 年前,5,草嶺古道的景點，很親民，走得很舒心
王虎城,2 年前,4,
流楊桃,2 年前,5,
沈振恩,2 年前,5,
TTur KLBB,2 年前,4,最佳的景點
盧懿書（綠洲）,2 年前,4,爬山難度中等級，很好爬！
katsura cheng 山林艾克,2 年前,5,好走！
AlanC,2 年前,4,
TzuYi Juang,2 年前,5,
WenZhang Yu,2 年前,5,我覺得東北角管理處很用心步道的石頭都清洗過讓大家很放心的上去走草嶺古道大家要給他們按讚讚讚謝謝
范文慧,2 年前,3,
沐秋子楓,2 年前,4,三級古蹟
鄭益,2 年前,3,淡蘭古道也稱草嶺古道 從福隆這邊進入必須先經過它ˋ才有辦法抵達埡口觀望臺，
樂樂王,2 年前,4,
Stanley Li,2 年前,5,親近大自然的好地方
樂王國,2 年前,4,
tsuey Liou,2 年前,4,草嶺古道的大榕樹公
Johnny Yu,2 年前,5,
