name,setTime,star,content
陳愛綾,4 天前,5,
張清山,1 個月前,4,
袁桂華,1 個月前,4,
大江,1 個月前,4,這建築可厲害了！
詹曉盈,1 個月前,5,
李阿娟,2 個月前,4,經過
Chia-lin Lu,2 個月前,5,
Peter Hwang,2 個月前,4,騎單車到九份、瑞芳的好地方，有停車位可停三部遊覽車 8部小客車，路邊也可以停小車，有廁所。
李智鴻,2 個月前,5,從小社會課本裡面ㄉ場景 第一次見到本體
Lily Liang,2 個月前,5,管理中心可以參觀嗎
葉臣芳,2 個月前,5,
詹正光,2 個月前,5,
諶甲乙,3 個月前,5,
Tina Lin,3 個月前,3,
凱洛特,3 個月前,5,
徐月桂,3 個月前,4,
陳慶鍊,4 個月前,4,
鄭富元,4 個月前,3,
慢風馬汀,4 個月前,5,
信宏沈,4 個月前,5,
許豐恩,5 個月前,1,
大叔追火車,5 個月前,4,
葉俊雄,5 個月前,4,這裡廁所是特優，非常乾淨舒服
Xsi.Kc'sJY,6 個月前,5,
許逢仁,6 個月前,5,
sim miin,7 個月前,5,
陳瑞盛,8 個月前,5,
skybro Arlsis,8 個月前,5,來看看這個具代表性的設施
Cing-Huei Wu (吳老師),9 個月前,5,印象中是阿扁當總統時，游錫堃當行政院長的政績，對防洪真的很有幫助，尤其是汐止、內湖至此幾乎就真的不淹水了，只要是從瑞芳端洪水，都可以自此分洪，但若是東勢溪與西勢溪的洪水就沒辦法了，兩溪剛好在暖暖街匯流，最近這次颱風，暖暖街土石流，顯見兩溪發威，於是汐止與內湖都有災情，主因是基隆河除了瑞芳主流外，還有東西勢溪。
gogojessie Huang,9 個月前,5,"一個讓汐止不再淹水的偉大工程！
值得到現場朝聖！👍👍👍"
cosmea,10 個月前,5,
張書銘,10 個月前,5,汐止在台北建了提防跟河道截彎取直後，開始每逢大雨必淹水，之後的納莉跟象神颱風更是淹到無法想像的地步，全汐止都泡在水裡，連瑞芳都淹水，還好之後有了員山子分洪道，再也沒有淹過大水了，應該稱之為 護北神道 ！
mila watan,10 個月前,5,
謝陽,10 個月前,5,
Jerry Shen,10 個月前,4,"因為有員山子分洪道所以很多地方不會再淹水。
少的那一顆星，多少也是因為這樣，房價現在很高"
Kang C.,10 個月前,5,基隆河截彎取直後，台北盆地不太淹水了，但汐止卻因地理條件，成了基隆河的天然溢洪區。分洪道完成後，直接藉由分洪道將過多的洪水向北引入東海，解決了絕大部分基隆河汛期的水患問題，真的是偉大的工程。
古鴻坤,10 個月前,5,"非常棒的工程，徹底解決基隆河下游淹水問題，

對於發想此工程創舉的前輩，應該立碑紀念才是。"
ka ku,10 個月前,3,"步行、腳踏車自由行可以徒經的一個規劃點,什麼都沒有,但也因此可以有片刻的寧靜,希望保持如此。"
Amy Lin,11 個月前,4,"就是一個小水壩，一個水利工程，開車經過時，可以停車下來看看，拍照打卡,算是一景."
卓德力,11 個月前,3,"在此不但可以欣賞到分洪道的建築之美,附近展望遼闊,亦可以欣賞到基隆河特殊的岩床壺穴河道景觀,值得推薦,到此一遊。。。"
傅昌興,11 個月前,4,
陳瑞良,11 個月前,4,不錯
戴宗國,11 個月前,5,
jons kao,11 個月前,5,樹木下超級涼的！
許富鈞,11 個月前,5,感謝阿扁讓汐止不會淹水
s s,11 個月前,4,
Eric Liu,1 年前,3,
old Du,1 年前,4,"做為防止基隆河沿岸淹水的員山子分洪道、是值得大家走訪的的一處地理位置。
此處雖無美麗的景觀、但接近猴硐生態園區、如能開闢從猴硐車站連接位於基隆河左岸、目前正在整修的的自行車道的話、
未來應該是一處健行、騎車、增長知識的好地方！"
阿魯米,1 年前,3,
Jeff Lin,1 年前,4,
Pinch Pong,1 年前,4,規模弘大的水力設施，可分流基隆河上游的洪流，導入大型隧道，把水直接導入東北角海岸。大幅減少台北洪災的頻率
peter huang,1 年前,5,"很棒的建設,解決了水患的問題."
CY Chang,1 年前,4,"終於一窺課本裡的照片。
算是個偉大的工程，但沒見到介紹解說的牌子，能近距離參觀的地方也都封起來。結論：僅能遠觀。"
張威,1 年前,3,很重要的防洪設施
張啟練,1 年前,5,
李敬業,1 年前,5,
H’ma,1 年前,5,
羅綺,1 年前,5,附近是寧靜的小村落，這是假日到侯硐的必經之處，但是卻很少車子會進去員山子分洪道周邊的小公園。其實如果在那裡稍作停留，可以體驗到那裡的寧靜。
hicks wang,1 年前,5,很好的設計
陳美玲,1 年前,4,多次造訪，風景依舊，還是會想再次造訪。
Hinze Liner,1 年前,4,
謝重申,1 年前,5,
"HC, Hung",1 年前,5,
yang kenny,1 年前,4,好工程
林震哲,1 年前,5,管理中心人員熱心解說，對於保障大台北地區的防洪設施能更進一步了解。
Danny Liu,1 年前,4,
李炯成,1 年前,5,
Jacky Tsai,1 年前,5,
Lucas Fang,1 年前,5,台北都靠這才比較少淹水👍👍👍 …
Cheng Nan Chang,1 年前,5,台灣版的都江堰
