name,setTime,star,content
鍾文俊,1 個月前,5,風景美。
Kinglong Wu,3 個月前,5,
謝建基,4 個月前,5,
sakennai,4 個月前,5,
Candice Yang,4 個月前,5,第四次跑萬金石，這回是天氣最好的一次，微雨微風...起點翡翠灣飯店多次易手，部份建築外觀已經斑駁、發黑...挺可惜的
Tientsai Hung,4 個月前,5,
簡綜慶,4 個月前,5,
游永健-永成,4 個月前,5,
小揚,4 個月前,5,
Eric Xu,4 個月前,5,2023年開始成為金標賽事，海邊路跑，風景不錯，沒有遮蔽風常常很大，晴天時太陽很曬，賽後會場有簡易沖洗設施與志工按摩緩解酸痛，全馬賽道到30公里之後跑“麥當勞”上下坡，蠻具挑戰性。
甘鎮嘉,4 個月前,5,點石成金
黃銘祥,4 個月前,5,萬金石馬拉松的起點，也是我首次全馬的起點
Yingtzu Lee,4 個月前,5,
Iting Peng,4 個月前,5,
Sushan Haung,4 個月前,4,
Chen wern j.,4 個月前,5,連續跑了10年，絕美的山海美景，只是幾乎每年都有雨，只是雨勢大小不同而已。
劉展豪,4 個月前,5,"想不到這種一年一次的活動也能成為地標，整體來說是滿值得參加的路跑。
2023年首創LED拱門。"
立霖陳,4 個月前,5,
梁小魁,4 個月前,5,
侯仲麟,4 個月前,5,
吳丞騏,4 個月前,3,
廖述和,4 個月前,5,
Booky Caca,4 個月前,5,
陳儷晉,5 個月前,5,萬金石馬拉松起點
李諭雯,5 個月前,4,
Mei Liang,5 個月前,5,
黃冠欽,5 個月前,5,
張佳琪,5 個月前,5,
kate pan,5 個月前,5,
蔡紹光,5 個月前,5,
hsiao-hui chang,5 個月前,5,
章台英,5 個月前,4,
George Y.,5 個月前,3,有趣的起點
李嘉玲,5 個月前,5,
陳劭銘,5 個月前,5,
陳玥縈,5 個月前,5,
ChangYi Lin,5 個月前,4,
許智瑋,5 個月前,5,2023年 萬金石馬拉松！
Leo Chou,5 個月前,5,
賴小白,5 個月前,5,不錯的賽事
Jones Liu,5 個月前,5,
felix,5 個月前,5,超棒的金標賽事，值得前來朝聖。
劉育成,5 個月前,5,金標萬金石馬拉松
陳啟瑋,5 個月前,5,很棒的馬拉松賽事 下次有機會一定會再來參加
琮銘謝,5 個月前,5,2023萬金石馬拉松，第一次金標就抽到10公里，可惜有點小雨，不過跑起來比較舒服，下次繼續抽
Hwu Ming-Jyh,5 個月前,5,
郭世欣,5 個月前,4,標準赛式上下起浮超硬還好有依山伴海景色迷闊。
林東弘,5 個月前,5,
Jay Xue Yu (學 會專情),5 個月前,5,很棒，沿路很美，但是沒力欣賞
熊燦輝,5 個月前,4,
MIKEY HUNG,5 個月前,4,
黃胤翔,5 個月前,5,
Jerry Lin,5 個月前,5,很棒
何忻樺,5 個月前,5,優質賽事
Louis Lin,5 個月前,5,
Edward Ho,5 個月前,4,
Hung Ken,5 個月前,5,
連國清,5 個月前,5,
黃鳳慈,5 個月前,5,第一次參加萬金石路跑....濕答答完賽👍👍👍 …
LEE CHE YU (John),5 個月前,5,
eric chen,5 個月前,5,
Cathy Fan,5 個月前,5,台灣慢跑的盛事
蔡小花,5 個月前,5,
魏健平,5 個月前,5,
林柏豐,5 個月前,5,第一次參加萬金石馬拉松（挑戰馬10K）有中籤又是金標賽。真的很開心！
吳國信,5 個月前,5,
李國良,8 個月前,3,
廖中偉,8 個月前,5,這地方可泡湯…秋冬又有萬里蟹可吃…真讚…因我只去過大益發…給我的感覺是…有空還想再去品嘗…謝謝
阿東,9 個月前,4,
游福昇,9 個月前,5,
Aman Sayeed,11 個月前,5,
許文清,1 年前,4,
陳建華,1 年前,5,觀山觀海關心健康！
白柯靜,1 年前,5,寬廣的場地 非常適合做活動 進入有漂亮海景沙灘 基隆嶼矗立深海中 迎著風觀海浪 人們來玩吧 會想住喔～
Tsai-Yi Lin,1 年前,5,
Lucas Lu,1 年前,5,世界認證的賽事，沿途風景優美，且最短只要 10公里，值得參加。
CHEN YU HUNG (Chester),1 年前,5,
Darren Hu,1 年前,5,
張義雄,1 年前,5,分區引導明確，不會一堆人擠來擠去！
en-lung liu (健身吃貨),1 年前,5,很棒的活動
Yu-Jhen Chen,1 年前,4,
Kim Chin,1 年前,5,風景不錯
Ren,1 年前,4,
世昌許,1 年前,5,20年紀念，完賽！耶
Tsai Tsai,1 年前,4,擠到不行了😥 …
Morris Wang,1 年前,5,是萬金石之光
陳柯旭,1 年前,4,
張大志,1 年前,5,"在台灣舉辦的國際級賽事怎能不參與，沿著海岸跑步真的是很舒服，喜歡跑步車肯定要來參加萬金是馬拉松
每次來到金山參加賽事也能順道體驗這邊美麗的風景及美食，所以每年都要來報到"
陳志忠,1 年前,5,
謝鈞泓,1 年前,5,
Tainan Keroro,1 年前,5,台灣第一個獲得 國際田徑聯合總會(International Association of Athletics Federations) IAAF銀牌認證的賽事。沿途賽道優美、啦啦隊加油樂情、還有即時轉播的賽事、會場動線規劃得很好、完賽禮豐富，新北市萬金石馬拉松非常值得報名參加。如果沒訂到會場附近的飯店，比較建議前一晚住基隆市的飯店，隔天早上再搭乘計程車過來比較快(車程不用半小時)。
shawchy tsay,1 年前,5,2022萬金石馬拉松
趙崇銘,1 年前,4,"2022.03.20.新北市萬金石馬拉松全馬競賽當天
狀況。"
Jonathan Huang,1 年前,5,海景絕佳之處，萬金石必來之地～水～美～
phil chen,1 年前,5,
歐璨瑋,1 年前,5,一生要跑一次，海景很棒
大金,1 年前,5,
