name,setTime,star,content
呂誌演,2 個月前,3,園區內適合小散步！拍照景點可以！裝置擺設有些損壞欠整理可惜！松樹參天是難得的景色！
Mauro Fossati,1 年前,5,
陳芯鈺,2 年前,3,視野不錯，但地方真的有點小，小黑蚊也滿多的建議不要太晚來，不然真的會被蚊子攻擊
楊振成,2 年前,5,
傅曼玲,2 年前,4,松園別館，這 適合散步喝咖啡看海景的地方
ying-chi liao,2 年前,4,
Ajo Hou,2 年前,2,小黑蚊的産地
許倍瑟,2 年前,4,
陳智偉,3 年前,4,景觀展望不錯
king chin,3 年前,3,小黑蚊和花蓮高景無敵的地方。
Cecilia Huang,3 年前,5,參天的松樹群，幽靜的環境，讓人很放鬆。
施素卿,4 年前,5,
王祉云,4 年前,1,
蔡政道,4 年前,4,
Kkk “PING” A,4 年前,5,
Jana Šplíchalová,4 年前,3,
Lo Peace,4 年前,4,
陳碧慧,4 年前,4,優閒環境，美麗地方。
Hong yang Leica,4 年前,4,蒼老的千年臥松和木片合成的棉羊和鹿馬等等動物的各種姿態徐徐如生、不收門票、歡迎男女老少入院参觀。#LocalGuides
詹俊彥,5 年前,4,裝置藝術很特別
Chen Chen,6 年前,3,
Chris L,6 年前,4,絕對美麗的庭院和花園。放鬆身心並欣賞花蓮市美景的好地方。
lienyuan lee,6 年前,5,
