name,setTime,star,content
林俊偉,3 週前,3,
chiu jen Wu,1 個月前,5,夏日綠蔭林道 還不錯
108 05 徐芷晴,2 個月前,4,
Intai Tseng,4 個月前,4,隱藏在足夢公園之後的一條簡單步道，像是後院水溝蓋鋪出的秘徑，沿途紅竹夾道，步行輕鬆，還能順便看到獨棟建築後院，一窺有別市井小民集合住宅而是獨棟庭園的愜意生活。步道沿著山坡邊緣而行，可遠眺水碓窠溪旁的建築或是山下五楊高架，全程慢行三十分鐘，算是逛足夢公園的附加小副本。
Rubie Chuang,5 個月前,4,"『新寮步道』✨
輪椅、嬰兒推車都可去踏青
行經過程中沒什麼障礙物👍
還可以沿途欣賞美麗的花季
全長約1公里左右
沿著民宅行走到眺望台
可遠眺國道一號、林口景色
是一條簡單不耗力的無障礙步道～"
陳生岳,6 個月前,5,
David Lin,7 個月前,4,平坦步道老少咸宜僅約700公尺
Yun Wu,8 個月前,4,"2022/12
從仁愛路一段211巷進入，路邊有一排未劃設紅線的區域可以停車，大概停10來台，不過假日下午來是滿位，仁愛街一段對面也有計次60元的收費停車場，或是路邊再找找其他無紅線的巷子。我們是停到仁愛街一段48巷去。

新寮步道幾乎是平緩的步道，步道是由兩塊60*30cm的石板並排而成，所以步道寬是1.2米，兩側種滿不同的灌木，前端應該是朱蕉（不太確定），不過某幾處灌木較突出，兩人並肩走會有點卡住。

單趟從211巷的起點到瞭望台大概是20分鐘的路程，其中到中後段（剛過新寮公園）後要右轉彎進步道繼續走，就可以走到瞭望台。這個地方沒有指標，比較容易沒發現。

整體來說是一個吃飽可以來散步一下，來回40分鐘，剛好可以消耗一些熱量，也不會吃力，是個散步的好地方。

覺得太簡單的可以下去老公崎步道，絕對可以精實一輪！"
陳見龍,8 個月前,4,舒服
chienyi Chou,8 個月前,4,"沿著林口台地邊緣脊稜旁腹地而鋪設的短步道，適合所有年齡層來此散步。瞭望台可觀察大群候鳥隨著季風遷徙飛行，此處是風的路徑，也是候鳥南遷與北返的飛行路線，相當特別。夜間，更是個觀星好所在。
候鳥遷徙的最佳觀賞期為9/7-10/7下午5-6點，建議帶望遠鏡或長鏡頭來看。候鳥飛行的壯觀影片放在照片最後兩張，由當地鳥友提供。"
Chung Huang,9 個月前,5,
Oyang Arron,9 個月前,3,步道很美也很好走，但是沒有任何指標只能一直詢問一樣來散步的當地人，有點可惜。
Yin wu,9 個月前,5,
林益源,9 個月前,4,
sonicsj chen,10 個月前,4,
陳宏洋,1 年前,4,拍攝🎬野外步道影片的好點！環境保護清爽乾淨，有人氣直通林口-師大分院 …
Jason L TW,1 年前,4,好山好水
You Jhen,1 年前,5,"林口公園綠地雖然不少，但說到步道卻寥寥可數，新寮是我很喜歡的小天地，需要轉換心情、整理思緒時，總會前來走一趟。

沿途有花、有蜘蛛、也有被遺棄/捐出來的椅子供人休憩。或許不像眾多路線規劃完善，標誌著大小值得觀覽處的知名步道，但也因此有機會藉由自己的感官，好好探索一番。"
darren ke,1 年前,4,
Gary Wang Taipei,1 年前,4,
chih hui kao,1 年前,2,
張永富,1 年前,4,
alex liao,1 年前,3,往山下走是比較有難度的原始步道，平面步道走起來很輕鬆，停車位只能找路邊停車
陳志雄,1 年前,4,
Mark Ya,1 年前,5,
陳俊華,1 年前,5,這裡空氣好，非常適合全家休閒活動的好地方~
黃建維,1 年前,3,
Văn Doanh Nguyễn,1 年前,5,好風景
Kiki,1 年前,5,
Donald West,1 年前,5,
周永吉永吉,1 年前,5,
謝宏達,1 年前,5,舒坦
Yu Chen Wu,1 年前,4,"蠻平坦的步道，大部分水泥地
感覺像是各家的後院連在一起的一條路
有些地方用廚餘施肥蠻臭的
瞭望台風景可以看到高速公路的車潮"
chi chi Wang,1 年前,5,
黃馨誼,1 年前,5,踩青踏步的好所在……
alan chen,1 年前,5,登高望遠，高速公路彎延而上。
王 政權,1 年前,3,
ZICK WANG,1 年前,3,
黃婷婷,1 年前,2,
程坪,1 年前,5,
Ang Enrico,1 年前,5,
譚俊明,1 年前,3,
劉櫂烜,2 年前,5,
Weng Andy,2 年前,4,地廣，悠哉休閒好地方，停車位有點少，假日不好停
Yanagii,2 年前,5,
Diana Hsieh,2 年前,3,疫情持續，公共設施都封閉禁止🚫使用。大家一起防疫 …
Pei-Yu Wang,2 年前,4,很適合溜小孩
William Wu,2 年前,4,
ian tsai,2 年前,4,
陳俊達,2 年前,4,
翁良福,2 年前,3,不好停車
黃小姐,2 年前,5,
葉翔宇,2 年前,3,
沈玉萍,2 年前,5,
周柏君,2 年前,4,
Agassiz,2 年前,5,不錯的鍛煉路徑
Shihow Huang,2 年前,3,
Xyla Tseng,2 年前,4,
小瑾,2 年前,5,很舒服的步道
Ozzy Chiu,2 年前,4,
labergini,2 年前,5,還不錯  有公廁滿乾淨  停車路邊有位置
Ann Chien,2 年前,5,適合老少走走動一動且接觸大自然的好地方
許景賓,2 年前,5,
Tsun,2 年前,4,
Dean Yeh,2 年前,5,
周恩中,2 年前,4,
Kyle Adams,2 年前,5,漂亮的公園，景色不錯，還有一個步道起點。
圓仔,2 年前,2,"缺乏保養
溜滑梯下就排水溝  不衛生  蚊子一堆
石頭溜滑梯一點也不滑>_<"
姚喬安,2 年前,3,附近草皮有沒功德心的人亂丟垃圾。希望大家能有愛心，能環境是清新舒服的。流浪狗能夠管制好，不隨地大小便。
蘇威德,2 年前,5,
