name,setTime,star,content
維尼,16 小時前,5,
李美娟,22 小時前,4,
C L,1 天前,5,詳細解說
蘇彥榕,1 天前,4,
小哥,2 天前,5,風景區看猴子們超可愛，但是要聽聽保育員的解說，小朋友要顧好，有物品東西請抱在胸前，不然會被猴子們拉扯，祝大家旅途愉快
五六布農王,2 天前,5,看了孫女的影片來的，現場有賣花生跟香蕉，一桶50元。也會有人解說，猴子會乖乖跟你要食物，除了老大會強翻桶子，現場有看到猴子在喝舒跑，希望遊客不要給猴子人類的食物。猴子吃完後，香蕉皮會丟在地上，自己走路要小心注意，還有蚊子多，要注意防蚊
Inchen Lin,2 天前,5,這裡的獼猴實在是很有禮貌，不強東西，给它才拿。老闆很用心，一桶花生才50元，餵不完還可以帶走，不過，餵得很快就沒了，希望這裡長長久久。還有，原來老闆說 廟後面不是餵食區。但是，獼猴都在那裡，可能要想個辦法讓獼猴都能來餵食區活動，才不致於讓遊客跑出餵食區餵食。
林榮信,2 天前,5,
鄭Amy,4 天前,5,經過與塔塔加及花蓮天祥天主教堂的彌猴對峙過之後，再碰到烏山彌猴一切都改觀了。原來猴仔的本質其實很可愛單純。本來抱著高度警戒接近猴群沒想到這是一群無攻擊性的可愛動物。很感謝當地的一對姐弟用心在照顧猴群，同時也在教導遊客如何友善的和猴群互動，真心感謝你們
Jamie Hsieh,4 天前,5,希望大家一起保護動物！講難聽一點農民，不是你的國有地就不該去開發！用電網有什麼不好！你們也不會去危害到生命！照顧環境做得好，外商來採購不好嗎！
紀涵筠,4 天前,5,工作人員很有耐心指導如何正確餵食獼猴🐒，講很多關於猴子們生活習性跟生態，希望大家都能保育這些可愛的獼猴不要傷害他們 …
張家銘,5 天前,5,
林啟榮,6 天前,5,非常好的地方 猴子算是相當友善 不會攻擊人 食物抱好不會搶你的 切記只餵向園方購買的香蕉或花生 千萬不要帶自己的食物去餵 尤其是零食和加工品
李美雪,6 天前,5,"猴子很可愛，有人員導覽，人很好。
依照指示餵猴子，牠們會自己拿來吃，長幼有序，很有趣。
可以直接跟他們買香蕉、花生餵食。
很適合帶小孩來
有時間會再來。"
高筠軒 Nobby,1 週前,5,經營者對獼猴真的有愛，對獼猴瞭若指掌且會親切地和遊客解說！非常值得來，會對獼猴大大改觀🐒 …
Eddie Li,1 週前,5,謝謝一家人的付出
李榮坤,1 週前,5,
潔西卡Lilac422,1 週前,5,"現場有專業的人員告知或是牆壁上也有貼告示正確餵食的方法，
有人員解說環境！
這裡的獼猴較溫馴。
現場有賣一籃50元的香蕉或花生
112.8.20"
謝Paul,1 週前,5,現場業務解說員很nice，充分科普獼猴知識，要有耐心等候獼猴群，都是分批出現，最好採用服務區的天然食材花生香蕉(50元/桶)餵食，獼猴溫馴可愛，園區內外都有免費停車場，適合假日闔家出遊~
旻旻,1 週前,5,
Alan Chou,1 週前,5,一家人很用心的保護台灣真正的原住民！
Yu Yu,1 週前,5,
洪卡卡,1 週前,5,"因為孫女，好想去喔
有機會去，我一定要買很多香焦去給猴爺們加菜😄 …"
patrick fu,1 週前,5,
黃自立,1 週前,4,彌猴很多友善有專人管理
Jeffrey Hung,2 週前,5,
許榮福,2 週前,5,加油～希望台灣對野生動物可以越來越越重視，政府也要全力推動國際觀念。
Chloë,2 週前,5,
Lilian Sheu,2 週前,5,
吳志仁,2 週前,5,
紫苑,2 週前,4,今天和老公，老媽和小兒子來這裏觀看彌猴，碰巧有導覽員正在解說。經過導覽員解說後更了解彌猴的習性和生態環境的共榮共存。值得下次再來一遊。
Wayne Snyders,2 週前,4,
Janet Jian,2 週前,5,"透過孫女知道這邊
也瞭解獼猴保育的重要
也可以理解為什麼在這需要餵食牠們
獼猴們真的很乖"
Danny Chen,2 週前,5,謝謝你們保護動物
楊澤意,2 週前,5,有意義的地方
wen Chung,2 週前,5,"很抱歉無知的並不是這些猴群,無知的是時常鬧交通笑話的那些老猴群🙂ESG啊！！要做好啊！！！不做好單不會來啊，渴杯 …"
吳ping,2 週前,5,"請不要亂餵食！只餵食猴子自然界的食物！水果根莖類等等！
千萬千萬不要不要不要亂餵食人類吃的加工品！
大家一起好好做，好好愛護這些猴猴！"
seven,2 週前,5,謝謝老闆娘對猴子的付出～非常辛苦，也很偉大
Hank Chan,2 週前,5,感謝你們的付出
