name,setTime,star,content
洪義郎,1 週前,4,
陳憲權,3 週前,5,很清靜安靜的地方
Dtr Wedty,4 週前,4,"假日下午開車走山路，不知不覺來到這裡，很安靜的地方，因為沒有人，第一次碰到這麼大的寺廟卻一個人也沒有，還蠻奇特的

2023.07.30
今天是第二次來，來了快一小時，才終於有位出家師父出現，這裡風景很漂亮，很安靜"
盧秀龍,1 個月前,4,
Withaya Nonthirach,1 個月前,5,美麗，早上看起來長，天氣好，吃得開心，工作有精力，繼續奮鬥。
惟願,2 個月前,5,
Kiefer Lin,2 個月前,5,
黃藍瑮,3 個月前,5,寧靜祥和的地方，適合放空
張日桂,4 個月前,5,
黃稔育,4 個月前,5,景觀很美，修行的好地方
周威宏,5 個月前,5,
胡秀缘,6 個月前,4,
朱宜翎,6 個月前,1,都在與病毒共存了，廟方還不開放讓親屬進去牌位拜拜，只能對著一扇關起來的鐵門拜拜，電話詢問能否開門，先前說人少可以，（現場只有我們）今天問又說不行！我說很像對著鐵門在拜拜，女的口氣很不好回說：那是妳的感覺！！就給我掛電話了...，隔沒多久來了一對中年老夫妻也說要去叫他們開門，我說我剛打過了還給我掛電話一肚子氣...他們說我去給他們『拜托』看看啦...所以這對老人和我老公走了一段路去拜拖..就肯來開了，親人在這花2.30萬買的是這種品質，感覺讓人很不舒服...以疫情為藉口，是自己懶得管理吧？！
W.N. CHEN,6 個月前,5,清幽，別有洞天！
趙建豐,6 個月前,5,
鄭世賢,7 個月前,5,是一個恬靜，視野瞭闊，風景秀麗，參佛禮拜與安置先人的好地方，先人的塔寺天天有聖憎唸經助禱
金貝貝,7 個月前,5,
chih cheng wang,9 個月前,3,
曾綉玉,11 個月前,5,宏偉莊嚴肅穆的養德禪寺，讓人謹仰讚歎，南無阿彌陀佛，
Chih-Ming Lee,11 個月前,5,曲徑通幽，好一處寺廟！山風過處，樹濤響動，怡然自得
施胗郎,1 年前,3,靜靜蟲鳴鳥叫無人煙，禪寺穩坐觀潦源
Simon Peng,1 年前,5,八卦山麓尾端平日遊客少至的清靜禪寺，隱身翠綠茶園佔地遼闊規模宏偉，建築造形融合中、日式禪風與極簡風格。
Yvonne Lin,1 年前,5,清新優雅非常適合修行空氣非常好佛殿非常莊嚴。可惜要自行開車..交通不方便
李景河,1 年前,5,靜中有定
Yen Shing,1 年前,5,很清幽的環境
Air Condition TOOLS LBCOOL,1 年前,4,
Sheng-Hsien Hsieh,1 年前,5,很祥和的寺廟，祖先的骨灰及牌位可放在寺廟納骨塔，寺廟師父定期會在納骨塔念經，寺廟裏也定期有法會，是一個很好的寺廟。
Ching-Yun Chou,1 年前,5,清幽的佛教禪寺
瑞恩's 私藏空間 (Ryan),1 年前,5,
man a,1 年前,1,
林新純,1 年前,5,
吳勝文,1 年前,5,
王世智,1 年前,3,俱有唐朝建築風格的佛寺
Yeou Der Sun,1 年前,3,大殿左側為 仿日式建築的靈骨塔
44鄭國楊,1 年前,2,
忘川河,2 年前,3,清幽的地方
莊榮漢,2 年前,3,
蕭舍,2 年前,4,清幽的大唐廟宇建築，平假日人不多，適合走走散步的環境。
黃泳源,2 年前,5,清幽、參拜信眾和善，每年清明祭祖必訪地點
貓出沒,2 年前,5,
淑治,2 年前,4,
郭千福,2 年前,5,很清幽的地方
小王子,2 年前,5,
GU Lin,2 年前,5,
yupo chang,2 年前,5,莊嚴、優雅，沈澱心靈的好地方
yu,2 年前,4,
謝慶瑜,2 年前,5,清靜，莊嚴，風景幽美修行朝聖的好地方
胡雪燕,2 年前,1,寧靜的寺院平常是出家人的修行場所，帶領法會或念佛音韻和雅易跟隨唱誦。法萱法師慈悲接引來共學者，善說法要，令聽法者法喜充滿。也是我們的福報好離家近，可就近參學。
張聰明,2 年前,5,
Edward Lan,2 年前,5,修行之地，精進佛法，南無阿彌陀佛，願以此功德莊嚴佛淨土上報四重恩下祭三塗苦若有見聞者希發菩提心盡此一報身同登極樂國，南無阿彌陀佛
陳Ryan,2 年前,5,"正行佛法的道場，磁場極好
慈悲殊勝，適合精進修行
南無阿彌陀佛"
張與倫,2 年前,3,不錯的偏門地方 沒人來 也沒看到人
林麗雲,2 年前,4,"2020.10.11 下午4:20分來的,氣溫涼涼的剛好.好停車,很寧靜的所在,區域很寬廣。花木扶疏,不同於道教的宮壇,沒有進香團乩童的那種氛圍,讓我心靈很寧靜。下午4:30分時在庭院呼聞佛經聲,原來是師傅在念經了.....哪種身歷其境的氣氛,很令人身心舒暢,連空氣聞來都甜甜的。。從「微熱山邱鳳梨酥」,「落羽松秘境」過來這裡不用10分鐘,我很推薦你們也來感受哪種感覺喲。"
黃順遠,2 年前,3,
Li穎雯,2 年前,5,滿日式風味的，莊嚴，寧靜
劉麗梅,2 年前,3,
蔡明存,2 年前,5,環境整潔，建築有日本風唻。
邱慧省,3 年前,1,阿彌陀佛
Jim-Moore Wu,3 年前,4,
黃淑琦,3 年前,5,
王亞瑟,3 年前,5,名間鄉深山裡的禪寺。有類日式風格的建築。幽靜。。
劉榮芳,3 年前,2,
許明和（日月禾口）,3 年前,5,日式建築
Joe Hsieh,3 年前,3,
林峯騰,3 年前,3,
程樂天,3 年前,3,一個經驗
茶葉,3 年前,5,
林Lillian,3 年前,5,
邱大評,3 年前,5,
Aline Yohan,3 年前,5,非常美丽的地方😊😊 …
