name,setTime,star,content
徐福來,1 週前,3,
陳陳光先,2 週前,4,
陳文貴,2 個月前,2,
Frank Huang,2 個月前,5,
鐘淑齡,2 個月前,4,
Betty Lee,2 個月前,1,
林章志,2 個月前,4,
王清寶王清寶,2 個月前,5,
Jack Liu,2 個月前,3,友善的空間可以走走
李金峰,4 個月前,1,
曾andy,4 個月前,3,老舊沒整理
范振衡,5 個月前,5,
Effie Liu,5 個月前,2,"公園疏於照顧整理，周圍雜草叢生，小朋友的遊戲區都被封起來，尚未修繕完成，原本很漂亮的公園，有點可惜了～

散散步還行，如果能再整理一下會更好。

看到小朋友想玩遊樂設施卻不能遊玩，應該蠻失望的⋯⋯"
豸苗,5 個月前,1,
黃建平,6 個月前,5,小小孩的遊戲天堂
Bonnie Lin,6 個月前,1,周圍三個公園，目前都拉封鎖線，施工中
徐婉芸,7 個月前,5,不錯，設施還可以，也有魚可以觀賞。
兔子哥,7 個月前,5,石頭溜滑梯跟石頭沙還有盪鞦韆是最大賣點了，還有一個魚池可以看魚。
龔奕臻,8 個月前,5,
Han Jason,8 個月前,5,採光很好，公園內有水塘也有溪流，還有許多親子遊樂設施及涼亭，是老少咸宜的放鬆空間！
Rrr,8 個月前,4,"在中正六街和中正路二段的巷子中間，周圍有白線可以停車，隔一條小路，對面是公二公園

非常多的綠色植物，樹木成蔭，到處佈滿了草坪和樹叢，似乎有一陣子沒有修剪了，感覺有點凌亂，進來會先看到木棧道，旁邊有全區導覽圖，邊走邊欣賞旁邊的清悠景色，草坪中有昆蟲造型石雕，下方有個水池裡面有小鹿雕像，水裡有小魚在游動，繼續往裡面走，左右都是一片綠油油的自然風景，園區內有兒童遊樂設施溜滑梯和搖搖椅，到最裡面的側邊，有長條磚瓦走道可以看到北勢溪的溪水"
羅宇恆,8 個月前,5,鹿很可愛
羅文鴻,8 個月前,5,
青應麒,9 個月前,4,"位在溪流旁的一個中小型公園,有小池、曲橋和遊戲場,綠蔭多、還不錯。"
陳宜全,9 個月前,4,有著平坦的草坪，及可供休憩的涼亭，更有小孩喜歡的攀爬及溜滑梯，在涼爽的樹蔭下，也是很舒適，伴隨小河裡魚兒逆游，走一走小徑流流汗，倒也不錯；只可惜停車問題未規劃，實屬美中不足
阿貴,10 個月前,3,
神崎士郎,10 個月前,3,公園很漂亮，但最近警察會去那裡開單，新湖分局表示車子超出白線違規，奉勸各位別再把汽車停在那裡給新湖分局那票爛警察賺業績。
少奈奈,10 個月前,3,能定期修剪雜草會更好
顏明祺,1 年前,5,
丁元辰,1 年前,5,這裡很適合晨間運動的好地方
黃富權,1 年前,5,
御傑Ricky,1 年前,5,公兒五公園很適合讓孩子們消耗精力的地方，小孩放電完就能早早睡覺。
Hoài Ân Lê,1 年前,4,很酷很多老人在這裡說話
神奇大師兄（神奇大師兄）,1 年前,5,夏日蟬鳴鳥叫，微風徐徐，早晚涼快，適合帶小朋友來，釋放旺盛的活力，有池塘帶小朋友要牽緊，另有兒童兒童遊戲區，目前仲夏，阿伯勒盛開！別有一番風情！
廖家伶,1 年前,3,
李隆玻,1 年前,5,散步，運動，休閒活動的好地方
Jenchien Chang,1 年前,5,這是在中國科技大學附近的維東重劃區小公園，好天氣的時候都會看見社區的大朋友帶著小朋友一起來公園遊玩，公園雖然不大但是看見的是小朋友追逐跑跳燦爛的笑容，暖暖在心中。
林柏清0226,1 年前,5,
吳庭瑜,1 年前,5,
羅信,1 年前,5,
張維尼,1 年前,5,
Azka Putri,1 年前,5,
黃運鑑,1 年前,2,
徐永達,1 年前,5,小孩說好好玩。
劉小昌,1 年前,3,
keru,1 年前,4,
羅少傑,1 年前,5,小朋友大朋友們玩樂的好地方
劉忠霖,1 年前,5,
盧美惠,1 年前,5,燈會悠閒時光，傍晚主燈亮時來拍照比較適合，不然都會拍到人黑黑
徐聰田,1 年前,5,環境整潔乾淨 空氣品質良好的地方
葉嘉祺,1 年前,1,一年一度令人失望的燈會又來囉！
蔡偉龍（龍哥龍哥）,1 年前,5,
曹敏瑜,1 年前,5,
Michael Lin,1 年前,5,小孩的樂園
林冠宇,1 年前,4,
xxin Jia,1 年前,5,
蕭鳳石,1 年前,4,
Ya Hsieh,1 年前,5,
田永寶,1 年前,4,
Arthur Yu,1 年前,5,
温斯清（螃蟹）,1 年前,5,2022元宵燈會！
鄒騰林,1 年前,5,
Car Chang,1 年前,4,環境不錯 友善的親子遊樂公園 值得您來玩！
蕭家郎,1 年前,4,
蔡汶琳,1 年前,5,
Felix Huang,1 年前,4,公園範圍不大，有魚池，溜滑梯，步道，沙坑，鞦韆。好停車
Yu-Cheng Hsiao,1 年前,3,
Bo Yen Wu (湖泊),1 年前,3,
Jack Peng,1 年前,5,
王子岳,1 年前,5,地方週邊還有其他公園，適合散步，跨越車道要小心
