name,setTime,star,content
WeiWei,1 天前,5,早晚夜景各不同
陳泓瑋,1 天前,3,有壕溝
ping hsu,1 週前,5,風景宜人
Chiao Lu,1 週前,5,
keiko tang,1 週前,5,"可以看到對岸的廈門，特別的近。
只是…. 去觀景台的望遠鏡仔細👀好久….對岸大樓真的很漂亮，ㄅㄨㄌㄧㄣㄅㄨㄌㄧㄣ的高樓以外，我還發現…路上車子真的不多，除了他們的廈泉往來的大橋比較有車，路上很少人在走，連大樓的空屋率超高，最多整棟2/3開著燈（不知道是不是七八點就睡覺習慣…），大多數的大樓至少一半以上都沒開燈，感覺住的人很少，只有「虛」有的外殼，好像那個什麼的（突然忘記…）…用華麗的外表吸引群眾過去…有一種海市蜃樓，漂亮的外表正等著進去陷阱的感覺….."
林秀霙,1 週前,5,
Lucas Fang,1 週前,5,
UO G,1 週前,5,
邱應龍,2 週前,3,
哆啦a夢用道具叫出自己的替身跟自己猜拳,2 週前,4,喜歡風景就喜歡，不喜歡就不喜歡
H.C Huang,4 週前,5,
juju Chen,4 週前,5,眺望廈門跟落日的好地方
Jyun-Yin Wang,1 個月前,5,
林祺祥,1 個月前,5,
陳科全（科科）,1 個月前,5,
洪啟章,1 個月前,5,
Zin-Zong Chen,1 個月前,5,親愛的共軍弟兄們，我已經被廈門的高樓包圍了。
姚玉錡,1 個月前,5,
月野貓,1 個月前,5,
Alex Lin,1 個月前,4,
Ken SHIH,1 個月前,4,"炎熱的夏日~
可以在樹蔭下坐著納涼~
海風徐徐吹來~
舒服！"
鍾明秀,1 個月前,5,
松川隆豐,1 個月前,5,透過現場保留當年場景，供後人更瞭解戰爭的無情
Tsai Eric,1 個月前,5,
ying ming,1 個月前,4,看廈門的好地方！
辛霈蓉,2 個月前,5,很美很安靜，可以來這邊放鬆心情
李啓彰,2 個月前,5,放空的好地方
Jay Hsu,2 個月前,5,
王耀宗（jacky）,2 個月前,5,人文歷史古蹟
張小豪,2 個月前,5,遠眺廈門夜景
黃得謦,2 個月前,5,視野很好 有望遠鏡可以看對岸
黃偶咪,2 個月前,5,眺望遠方，還有很多戰爭的溝渠可以走，有廁所可以使用
江雅慧,2 個月前,5,"貓公指的是坑坑巴巴的紅石頭,可從景觀休憩廣場下海岸邊看貓公石"
cyh,2 個月前,5,來這裏眺望廈門市景很漂亮，值得一來。
張志彬,2 個月前,5,
小馬,2 個月前,5,
莊志鴻,2 個月前,4,
嘿啊,3 個月前,5,
簡子祥,3 個月前,5,只停留了10分鐘，後來看過人家介紹的，發現我錯過好多。下回再來。
아이린,3 個月前,4,
黃順昌,3 個月前,5,
王品婷,3 個月前,5,好地方
Kevin Wu,3 個月前,5,
王佳源,4 個月前,5,可以遠眺對岸 不過小黑蚊太多了
Parrot XUE,4 個月前,5,
江路易,4 個月前,4,20230414到訪，到這裡可以真正體會到金門與廈門到底有多近，廈門的建築物近在眼前，就像八里看淡水一樣，來小金可以到這裡體驗一下
陳立綺,4 個月前,4,垃圾蠻多的，但水乾淨
羅鈺洋,4 個月前,5,
許雅玲,4 個月前,5,
顏維勳,4 個月前,5,看廈門夜景好地方
Adam Yu,4 個月前,4,去過金門的地方，還不錯！大海和附近島嶼的景色令人驚嘆，您可以看到隔海相望的共產主義中國。我下午去了，那裡很安靜。
Shuyi Chen,4 個月前,5,天氣好可以清楚看到對岸景色
CC L,4 個月前,5,"肉眼可以看到廈門
望遠鏡也可以更清楚的看到很多精彩的東西😂 …"
黃玉海,4 個月前,5,
張張湯圓,5 個月前,5,
Chang Sophie,5 個月前,5,
Annette OY,5 個月前,5,"小金門的夕陽更美❤️

戰地特色：黨徽，碉堡，坑道，紅土溝⋯⋯假人？！蚵殼牆其實是為了吸收發射炮彈的後座音波，只是現在看來是裝飾藝術。

但小金門最棒的還有金沙般的海灘與蚵田，夕陽西下時炫爛的美景。今天也遇到很多攝鳥達人，推薦攝影團結隊來取景。"
丸,5 個月前,5,
