name,setTime,star,content
青蘋果AJ,1 週前,4,
徐永德,1 週前,5,
Paul Pu,4 週前,5,紅燭綠幕遠眺輕山 冬聽鞭炮夏聞丁香
RIKA LIN,1 個月前,3,呃，去錯時間，什麼都沒看到，可惜。但路邊停車還蠻方便。
曾培元,1 個月前,4,
Dochi C.,2 個月前,5,"之前都開車去, 這次是坐火車到銅鑼站走過去十分鐘, 很好找唷! 又不必跟人家搶及找停車, 悠悠哉哉的,  途中還可以在銅鑼街上吃客家菜或面食, 很值得走走! 若沒有要再去其它景點, 搭車挺方便,  中途也有小七或全家補給, 只要看好車班, 賞一大片的炮杖花牆及山櫻不是難事....! 缺點跟大多數的賞花盛地一樣, 要躲開砲管不容易, 且這裡近工業區, 也有辦遊覽團客, 一團一團遊客來時.....容易被手淹没........所以挑離峰時間及日期去很....重要! (還是值得去, 上下二層真的很美!)"
邱達樟,2 個月前,3,
eddie wu,3 個月前,3,
吳建勳,3 個月前,2,
Douglas Chia,4 個月前,5,公園視野奇佳
林宜欣,4 個月前,4,
ㄍㄧㄍㄧ,4 個月前,5,來的時候沒有看到櫻花🥲 …
Anchi KU,4 個月前,5,"炮仗花很美
平日來就有很多團客囉！"
吳霈榆,4 個月前,5,
FERNANDO HSU,4 個月前,5,
世宗許,4 個月前,4,
蔣耀鈞,4 個月前,4,
sck,4 個月前,4,停車方便 風景漂亮
Grace Chen,4 個月前,3,4/1週六，花期已過，又下雨
jungming,4 個月前,4,
Alan Chou,4 個月前,5,
Lo Chuan Yen,4 個月前,4,
Chi yuan Tseng,4 個月前,5,
廖志財,4 個月前,5,漂亮
楊堯森,4 個月前,3,
艾比,4 個月前,5,
蕭耀忠,4 個月前,3,
曾琪宸,4 個月前,4,有花最美.無花凄涼
陳令珠,4 個月前,4,
徐慶雲,4 個月前,4,
陳炎生,4 個月前,3,
LIN A,4 個月前,5,讚
張永宏,5 個月前,3,
賴錦籐,5 個月前,5,
劉美蓮,5 個月前,3,3/18前往，炮仗花謝了差不多，所勝無幾，明年該早一點去。
蔡明德,5 個月前,2,沒什麼好看的，不如去公園走走。
劉春芳,5 個月前,5,
蔡世亮,5 個月前,1,謝光了
Ben Son,5 個月前,5,很棒的散心地方
dennis chen,5 個月前,5,
Gary Tsai,5 個月前,5,開花期間來真的很好拍 花夠密 花牆夠高 推薦來拍一下 好停車
蔡煥暘,5 個月前,4,
Wendy Liu,5 個月前,5,炮仗花超美整大片很漂亮2023/3/11到此一遊
林宏璋,5 個月前,5,
胡雲貴,5 個月前,4,
Sabrina Chang,5 個月前,4,2023/3/25炮仗花期尚未來到，還好路邊尚有幾株晚櫻仍努力綻放著，不虛此行！
Jonny Huang,5 個月前,5,很舒服的環境
江福勝,5 個月前,5,
Sun Micky,5 個月前,5,"家人安排的行程，到了現場讓我大開眼界！
以為花海就是在地面上的，
但是這炮仗花，是在牆面上的！酷~~~
可以想像正當花季的期間會有多美了！"
王美玲,5 個月前,4,
賴仁淙,5 個月前,4,
張瑞賢,5 個月前,5,
賴芷譽,5 個月前,5,
周莉莉,5 個月前,5,進入花期尾聲了
無言,5 個月前,4,
李殷帆,5 個月前,3,
Sara W.,5 個月前,5,路旁整排的炮仗花很美，很像網美牆，公園有小市集，可以買些東西吃填飽肚子
王雨,5 個月前,4,
林敏川,5 個月前,4,美
郭炳宏,5 個月前,3,
林軒鴻-慶山（商道企業共享會）,5 個月前,5,
賴文魁,5 個月前,5,很壯觀又漂亮有一條龍
Joan Tsai,5 個月前,4,
Vanessa Wu (Vanessa Wu),5 個月前,4,風景怡人，3層式的砲杖花海，攻頂後的小風景可以俯瞰公館的一隅與層層山巒，還挺舒心的。步道不長，假日有攤販
Caspar Chiu,5 個月前,5,
200斤 wu,5 個月前,5,
Tony Lin,5 個月前,4,很長的炮仗花海牆
陳專得,5 個月前,5,
S Lin,5 個月前,5,適合拍照的炮仗花海。延綿不斷的花海～
劉Vicky,5 個月前,5,"櫻花與炮仗花
開的很美。"
王鴻軒,5 個月前,5,
林恩治,5 個月前,3,
阮清潭,5 個月前,4,很美
atian Lu,5 個月前,5,
劉玲如,5 個月前,5,
糊諾米,5 個月前,4,
周正和,5 個月前,4,
謝兆鈿,5 個月前,4,
張志君,5 個月前,5,
江盛文,5 個月前,3,"數大便是美,遊客都可互相禮讓行人順序拍照"
花蓮姐,5 個月前,5,適合安排2小時以內的步行拍照賞花
Yuyu Tseng,5 個月前,4,炮仗花開滿很溧亮很多人來賞花
吳STEVEN,5 個月前,4,
邱靖涵和郁庭,5 個月前,4,
許博淵,5 個月前,5,選對時間來很重要，滿開時很漂亮。走中間層去好拍、回程走上層有櫻花、底層可拍但不夠美又臨道路旁。公廁少要排隊等
張文欽G,5 個月前,4,
Uuu Uuu,5 個月前,5,長長的炮仗花長廊 真的很漂亮
陳玉慧,5 個月前,4,
Hsu Charles,5 個月前,5,令人驚豔的橘海瀑布，一片火紅的橘海花朵伴著些許的青蔥綠意，瀑海垂掛於苗縣119縣道公路旁，初看真的壯觀也讓人驚喜。而公園的設計有更多的驚奇，算是上、中、下三層，最上層是粉色的櫻花步道，只可惜此次到訪已近花季末期，櫻花樹大多已發綠芽剩些許希疏花蕊掛於枝頭。中層就是正在亮麗碇放的炮仗花步道，而下層是大馬路的車道，各有各的景緻與感受，若剛逢櫻花盛開、炮仗花初開，亦是另一種風情。銅鑼炮仗花公園位於銅鑼交流道附近的銅鑼工業區入口旁，相當好找。但就是停車空間有限要注意，平日還好停車，若假日就真的要走點路了，而且路幅不是很寬敞，所以停車與行走需注意過往車輛。
陳慧慈,5 個月前,4,
柯珠美,5 個月前,5,
Wen Wen Chen,5 個月前,5,看炮仗花花海的首選
林澄波,5 個月前,5,很美，散心的好地方。
陳珍珍,5 個月前,5,
A12121 Chang,5 個月前,4,
涂詠浰,5 個月前,5,動線好走好拍
文惠,5 個月前,3,小而美的風景 中午臨時想吃牛肉麵 到了銅鑼 後吃飽走走 感受春天的氣息
紀威志,5 個月前,4,
玥影,5 個月前,4,很長一整排的炮仗花公園，上方還有梅花可以拍照
高秋美,5 個月前,4,
陳和芸,5 個月前,4,
sy Chen,5 個月前,4,
廖永銅,5 個月前,5,
Patrick Yeh,5 個月前,5,超漂亮的地
Cf H,5 個月前,3,
黃秋萍,5 個月前,5,
蔡啟文,5 個月前,5,
小茵茵,5 個月前,5,免費的景點  2-4月開花季 其他月粉路過很不起眼 開花期值得一遊
黃奕,5 個月前,5,可以來這邊看花 時間不長 不用停留許久
Mavis,5 個月前,5,瀑布般的炮仗花滿美的～值得停下來走一段
Freda,5 個月前,4,"第一次賞炮仗花，遠遠的被鮮豔的花色吸引，整片花景好燦爛好陽光，充分展現數大就是美。
停車方便，可惜是只有流動廁所個人不喜。"
梁信得,5 個月前,4,"滿開的炮仗花綿延800公尺，可惜上次來的隧道花不見了。
交通方便的地方，座火車銅鑼站下車步行直走約10來分就到，自行開車路旁停車方便。"
魏啟華,5 個月前,3,公園中的炮仗花正盛開，出遊走一圈半小時，數大就是美啊
陳柔安,5 個月前,5,美美噠
Debbie Huang,5 個月前,4,第一次來走走看看...來照相囉！
王逸民,5 個月前,5,花季很漂亮，順路遊。
陳玉華,5 個月前,5,
Nn N,5 個月前,4,
陳廷昌,5 個月前,3,沒看過炮仗花
何昭彥,5 個月前,4,
黃芳美,5 個月前,4,
king klemens,5 個月前,4,
紅豆麻糬,5 個月前,5,花季感覺快過了，蠻多禿掉的，要去的人可能要抓一下角度
郭秀珠,5 個月前,3,
