name,setTime,star,content
吳慧珺,20 小時前,5,
林祥鈞,1 週前,5,
Shufang Chen,1 個月前,5,"泰源幽谷 小天祥 東富公路
下雨天雲霧繚繞
很有在中部山區中海拔山上的感覺
時速40公里
享受涼風與慢速"
Ianwang,1 個月前,1,落石風險，不建議停留
H Zhang,2 個月前,3,
家尚劉,2 個月前,3,感覺好像有點失望！風景還是沒有太壯觀
B en,3 個月前,5,沒什麼特別的，但值得在蜿蜒的道路上騎行（安全駕駛/騎行）
張忠邦,3 個月前,3,路過，隨便照兩張照片應付一下，下回騎機車時再做停留（2022/07/23），再騎機車來後發現，這兒真只是看一下就可以經過的普通地方而已，不需特別造訪（2023/04/17）。
林巨松,3 個月前,3,
唐泰偉,4 個月前,4,
林佳亮,4 個月前,4,
徐藝瑄,4 個月前,5,
jon Chiang,4 個月前,4,
邱曉嬅,5 個月前,3,
何奕廷,6 個月前,5,
jennifer lin,6 個月前,3,小似天祥的山谷， 中有巨石小溪。天氣好時可以暫停3分鐘。 無停車處只有一原住民雜貨舖。
Daho Wang,6 個月前,5,"用空拍機會看到不同的壯闊感
拍照時小心路過的汽機車
花東旅遊請搜IG:Little.giant.traveler"
阿霖哪,6 個月前,5,
凱葳葳（凱葳葳）,7 個月前,4,
陳吉順,7 個月前,2,搞不清跟天祥有何關聯？
鄭正彬,8 個月前,4,
甘草心,11 個月前,5,漂亮
陳允平,1 年前,5,小心落石
是ㄕ,1 年前,5,
BLUE CHEN,1 年前,1,無任何景色，過隧道後的左方有一停車場，旁邊有往下的步道，看起來已經沒有維護了。
molly luan,1 年前,5,台23線東富公路，全長45.5k若時間足夠可以走這裡到富里，風景很好幾乎沒車，花東旅遊的另一選擇
後山阿爹（hanlin）,1 年前,5,峽谷景觀没有立霧溪壯觀，但是沿線聚落及人文風情反而很吸引人，如富南社區梯田。
山上阿保,1 年前,5,
Tiempo Lin,1 年前,5,晨間黃昏遞嬗，天光雲影流動。
湯鴻章,1 年前,5,臺23線 俗稱舊花東中橫公路吧😂 …
Huiching Lin (Sophia),1 年前,4,花東縱谷深處
Cena Luo,1 年前,5,
李沅致,1 年前,5,騎車或開車兜風 跑山的好地方 風景優美
許永欣,1 年前,3,風景還可以，沒什麼特色，沒什麼好拍照的，反而是路上經過的風景還比較美～～
黃永泰,1 年前,3,
林志安,1 年前,3,
柯愛,1 年前,3,走路散步的地方，蠻不錯的風景
馬建民james,1 年前,5,
林姝蓉,1 年前,5,
寶陳,1 年前,4,
朱國瑋,1 年前,5,
Joseph,1 年前,5,
Anthony Wang,1 年前,5,確實有點天祥峽谷的感受，但是路很窄，沒有停車的空間，只能機車靠邊停。
Ja ming,1 年前,2,這裡說是一個景點好像有點過之
jin,1 年前,5,
CHUNG WEI TSAI,1 年前,5,"天然石洞景觀，有山景與溪流在旁。
路旁有住家植栽九重葛與山櫻花及梅花，綻放季節時，很美！"
誠,1 年前,3,景點一般般，跟中橫天祥相比簡直是無法比擬，只能算是走馬看花休息的小地方
David:D 0.0,1 年前,4,
李婉儀,1 年前,1,千萬不要去就是台23 線5公里處
Fuhsing Tsai,1 年前,3,有幾分神似天祥的峽谷和隧道，位於23省道富里端。
Peter Wang,1 年前,3,普通的溪谷，有落石，道路狹窄且畫紅線無法停車，建議快速經過，以免被石塊打中
林志明,1 年前,5,是個定要朝聖的地方
徐崇宇,1 年前,3,是有像峽谷地形，但完全沒介紹，沒告示
張聰輝,1 年前,4,道路狹窄又彎，需小心行駛。
蘇滎凇,1 年前,3,特別喔
Tzu-Neng Yuan,1 年前,5,與其說是小天祥，不如說是小人止關。希望這樣美的地方能有自己的名字「吉拉米代（Gilamitay）」。
林志翔,1 年前,4,
yi min Wang,1 年前,5,溪畔的灌溉水道系統非常特別
黃國書,1 年前,5,
黃國雄,1 年前,1,
Jason Lin,1 年前,3,
陳裕文zw,1 年前,5,
蔡政霖,1 年前,4,附近有一個吉哈拉艾 平台可以拍梯田 拍起來感覺還不錯！有時間可以晃過去拍拍照
迷途羔羊,1 年前,4,
noraneko nekomatagi,1 年前,3,
陳春銘,1 年前,4,"真的是幽谷的情景……
舒心♡愉悅🤣😂😎👍🤳 …"
黎祲浚,1 年前,4,普通的景點 不過那邊紅線 拍照小心
戴子正,1 年前,3,落石小心
群馬旅遊文化GunmaMoto cultural tourism,2 年前,5,安靜的地方
呂其倫,2 年前,3,不用特別過去，除非順路
