name,setTime,star,content
jingho kao,1 個月前,4,
鍾玉芬,1 個月前,5,
Kai-Hsi Liu,1 個月前,5,
Jack,1 個月前,5,可爬山與參拜佛祖的神聖寺廟，法師們都非常親切。
Yu-Ci Lin,1 個月前,5,
阿明,2 個月前,5,
Aaliyah Catherine,2 個月前,5,
CPC Hale,2 個月前,4,
蔡秋文,2 個月前,5,
CS LEE,2 個月前,5,即使是大熱天，但在步道上也不會覺得悶熱，因為步道兩旁都是濃密大樹，樹蔭下相當涼爽舒適，走到最上面，一邊可以看到市區景象，另一邊可以看到烘爐地，景觀也很棒，夏天很適合全家大小來這裡走走避暑散心。
Adam Chen,2 個月前,4,
張順釧,2 個月前,5,
George Fan,2 個月前,5,炎熱夏天在樹蔭下仍可感受到陣陣涼意
Cherry,2 個月前,5,很棒的爬山步道
千軍（冠君）,3 個月前,5,在市區旁的登山好去處，可眺望大台北地區，可連接到烘爐地土地公廟，步道維持的都不錯，難度不高。
Li ming Huang,3 個月前,4,"很特別的景色，有一線天步道，雖然短短的路程，但走走拍個照，挺不錯的，山壁很特別有個大佛字，廁所也很乾凈，圓通寺廟的停車場只到17:00,要提早開走不然會鎖在裡頭"
Michael Peng,4 個月前,5,我常常來，以後也會
李芳庭,4 個月前,5,
Nguyễn Linh,4 個月前,5,
朝政黄,4 個月前,5,
Leo Lu,4 個月前,4,
Jason,5 個月前,4,
hui lin,5 個月前,5,尋幽僻靜的地方~可俯瞰台北盆地，遙望觀音山，陽明山，過年期間還有櫻花可欣賞!
Tim,5 個月前,4,簡單好走，遮蔽多不怕曬太陽
李大尾,5 個月前,3,早年的名剎不敵週遭環境人為過度開發，另一線天沿途步道運動設施毀損，僅以黃膠帶封閉禁止使用，所造成的醜陋畫面令人難忘。倘只是走走步道呼吸寺廟空氣，還是不錯的。
Lillian,5 個月前,3,
S Yu W,6 個月前,4,"算是初階級步道～從中興街這邊往圓通寺方向走 一路上有360年老雀榕、山上運動場，國旗嶺、景觀台、圓通寺、一線天，有上坡、有平緩路 一路上風景非常多樣
有人養貓、種菜⋯⋯太多想不到的，可以來探險看看喔！"
鄭國銘,6 個月前,4,
ker Lin,6 個月前,5,難度不高，寺院清幽。
吳俊德,6 個月前,3,路邊一堆加蓋、唱卡拉OK，很吵…
TERRY CHUANG,7 個月前,4,圓通寺旁的親山步道，整理的還算可以，有來拜拜可以順便健行
大師,7 個月前,2,
呂學宗,7 個月前,4,"圓通寺一甲子老景點,一切沒有改變 實際不華麗是最大優點, 建材牆面使用現場石材堆砌典雅高尚與大自然共存融為一體在台灣極為少見, 地質很特殊附近有煤礦植物化石等,垂直九十度大岩壁(知名景點佛陰刻字體壯觀)為最特殊地質景點 @(植物化石個別另闢單元介紹).敖欸"
Viva,8 個月前,5,天氣好真的可以來輕鬆走
Yu Nelson,9 個月前,5,
游啓志,9 個月前,5,
愛尼啾啾,9 個月前,4,"2022/11/15（二，晴天）～
跟朋友約好，從中和錦和路往圓通寺方向開去。
圓通寺有一大停車場，有些車輛感覺停放很久了。往步道的小路上，有些沒車牌的汽車，停放兩側，久放到青苔都長出來，與清靜修行地方不協調。
附近有很多寺廟，除了圓通寺，玉皇宮..好幾間宮廟座落在這附近，此處真是具有絕佳地理方位及良好視野。
透過雜誌的介紹，得知此步道時很開心，如果體力夠好，時間充裕的話，可以輕鬆的走到烘爐地的步道區（但開車族可就無法從A點出發，B點抵達，不然怎麼牽車，真令人費解）。
印象最深刻的是一線天步道，很佩服大自然神奇的力量，給我們這麼難得的步道可以穿越。"
李wesley,9 個月前,4,蠻輕鬆自在的步道，沿途鳥叫蟲鳴不絕於耳，山上蚊子超大，適合穿長褲來，下雨天不適合來行走，有青苔容易濕滑。
Milly Ou,9 個月前,4,"圓通寺周圍的步道，有些路段蠻陡峭，部分階梯也許多青苔，走起來要小心。

這次從國旗嶺那邊走過來，可以走圓通路367巷下山。"
Eri Chang,9 個月前,5,
