name,setTime,star,content
李紹瀚,3 天前,5,
Jerry Xu,6 天前,5,
歐仕平,1 週前,4,
想知道,2 週前,4,
CS Kuo,2 週前,5,
Rimaria Burnett,3 週前,4,
Yu Tong Hsieh,3 週前,5,環境清幽，適合拍照。
林vincent,3 週前,2,還好呢，不值得特別一去
楊皓丞,1 個月前,5,
吳彥甫,1 個月前,5,
高莛逸,1 個月前,5,
張裕,2 個月前,5,
王海龍,2 個月前,4,早上空氣新鮮， 有很多人在跑步， 有左岸濕地， 右岸濕地 ，串聯在一起
Chi Len Lin,2 個月前,4,
j i y,2 個月前,5,風景好
Grace Cheng (墨小語),2 個月前,3,隨意逛好地方
黃淳涵,3 個月前,5,
VIC TSAI,3 個月前,5,享受大自然，但要注意防曬、多喝水
Alice Chen,3 個月前,4,
梁士明,4 個月前,5,
蔓藤花紋,4 個月前,3,雖小，卻是一個很好的可以接觸大自然的自然公園。它配備了觀景台和穿過濕地的長廊。這是一個自然豐富的地方，靠近大海和大鵬灣。
張英琳,4 個月前,4,就在大鵬灣風景區周圍的其中一個濕地，地方不會很大，但生態保育不錯，停車場免費，也很大，有2個涼亭可以休息與賞鳥，目前3層樓的涼亭在維護中，只能到2樓觀賞，風景很漂亮，適合帶家人一起來走走看看的好地方
hugo tsai,4 個月前,5,為大鵬灣內第七處景點，此處有設置候鳥觀賞亭，可以靜靜觀察候鳥、拍照。
洪偉民,4 個月前,4,悠閒散步的好地方
達美樂Maggie,4 個月前,2,林邊鄉崎峰濕地的廁所只能利用旁邊活動中心的廁所，女生廁所4間壞1間，另一間大便在號稱小人國便盆外，只剩2間可利用，座式的廁所空間狹小，請問林邊人都是瘦子，都是小人國嗎？現在已經是2023年，21世紀了，請問林邊鄉停留在哪一世紀，還在用象徵性的廁所，啊！有蓋就好了！啊！ 隨便啦！我真為林邊鄉長、崎峰社區里長感到丟臉！或者，請問崎峰濕地的直屬單位，是鵬管處，邊疆地帶，不用管了，是嗎？太離譜，太扯了！林邊鄉很窮嗎？屏東縣政府沒經費蓋現代化的廁所嗎？ 汗顏！丟臉哦！
曾詠晟,4 個月前,4,"環境不錯，帶小孩到木橋上的涼亭用望遠鏡賞鳥，吹吹陣陣的涼風，滿愜意的！
可惜因為沒人管理，進去路上有人拿涼椅在路上休息擋住了一半的路。
跟小孩賞鳥的涼亭木橋很多地方沒維修破損，還有人騎電動車進來木橋，（因該禁止的，木橋已經年久失修蠻危險的）"
epson kmc,4 個月前,4,早上賞鳥，中午看不到的
國華何,4 個月前,5,小而美的散步道
王小菱,4 個月前,4,
陳連豐,5 個月前,5,風景優美
曾育霖,5 個月前,4,幽美
劉君鋐,5 個月前,4,位於大鵬灣附近，有曲橋，觀鳥亭及一些原生植物。很不錯，可以來看看。
林俊鵬,5 個月前,3,
鄒育芳,5 個月前,5,
林祐銳,5 個月前,4,
玗玗玗,5 個月前,5,
楊進賢,5 個月前,4,
Sid Hung,5 個月前,4,維護良好的風景區
徐維宏,5 個月前,3,自自然然
卜美貞,6 個月前,4,很適合散步，又可賞鳥，值得走一走
曾善美,6 個月前,5,來賞鳥不要喧嘩，驚動鳥群
Jean Chao,6 個月前,3,步道短，2月造訪時，鳥類僅有幾隻。該區無公廁
curtis chou,6 個月前,3,有待改善
宋煌照,6 個月前,3,大鵬灣順道的景點而已
akk akkss,6 個月前,5,規劃完善的濕地園區，登高視野很好，看得到水鳥等小動物，走訪大鵬灣適合順訪，停留時間約30分鐘。
Ray Huang,6 個月前,4,悠閒放空+空拍好去處….
簡靝池,6 個月前,2,
丁志全,6 個月前,5,漂亮，休閒散步好去處
Peter Chen,6 個月前,5,
吳慶,6 個月前,3,這是在大鵬灣景點的一處濕地，不大但有完整的步道設施，可以繞著濕地步行，也有曲橋橫跨濕地，上面建有涼亭可觀賞落日，濕地池中時常有各種不同的鳥類悠遊，也吸引攝影愛好者來拍照，是一個不錯的散步健行之地。
HSU ANDY,6 個月前,5,提供出租腳踏車，大人跟大童一天100，超方便
M1911 Silver,7 個月前,4,"這裡濕地與活動中心連結在一起。
這裡設置了瞭望台，
也有不少椅子。

很適合旅途中暫時停頓休息的地方。"
Peter Yang,7 個月前,4,騎單車的好步道
Chun-wei Kuo (Domon),7 個月前,5,免費的濕地公園，有許多野鳥，觀景臺上的風景不錯。
許坤良,7 個月前,4,
蘇惠鐘,7 個月前,5,
陳智偉,7 個月前,5,
Ngl nglkimo,7 個月前,3,很小很安靜的景點 只有海鳥沒什人
范秀珠,7 個月前,5,"可以賞鳥，有水筆仔紅樹林溼地可觀賞，還有九曲橋可沿途觀賞這些景色，很棒。
只怕人聲講話嘈雜的聲音嚇走鳥類！讓人無法拍照、賞鳥！適合大砲相機來拍照"
林楧織,7 個月前,5,
fee ling (Feeling),7 個月前,5,水筆子濕地，有很多鳥類棲息在這裏，有很多鳥類愛好者，帶著大砲筒守在這裏搜尋鳥類的蹤影，這裏很安靜，最大聲的反而是遊客的談話聲。
陳湟期,8 個月前,5,
曾大倉（牧童）,8 個月前,4,
juihung chen,8 個月前,5,
xxx w,8 個月前,4,
陳永振,8 個月前,4,
HSIN CHIEN CHEN,8 個月前,4,
Vivian Chen,8 個月前,4,"假日的輕旅行，非常適合全家出遊；位在屏東大鵬灣的崎峰濕地公園，有綠意盎然的自然生態，免費收門票也能欣賞美麗好風景！
濕地擁有滯洪及淨化功能，而且還設有瞭望塔，讓遊客能登高望遠，鳥瞰大鵬灣的景色。
此外，濕地裡有著古色古香的九曲橋，結合了賞鳥亭，時不時還能見到罕見候鳥及其他鳥類喔～
大家來到這裡記得不要大聲喧嘩，以免驚嚇到大自然裡的鳥類及影響生態環境。"
DannyChen _PK.C,8 個月前,5,環境優美 濕地生態保護很好 親子旅遊的好景點
陳俊銘,9 個月前,4,
梁 秀佐秀佐,9 個月前,4,
崔筆翔 Norman,9 個月前,5,
Marik Ishtar,9 個月前,4,散步的好地方，但有很多蚊子
C.C. Tours,9 個月前,4,
甘娜塞,9 個月前,4,僻靜濕地👏🏻 …
卡魯,9 個月前,4,可以來這裡發呆看水鴨！很可愛喔！
孫生志,9 個月前,4,
LiLilian Lillian,9 個月前,4,"東港崎峰濕地公園
下午三時後來此吹涼風、漫步、賞景、看美麗的鳥類
走到濕地中央有一觀景台可覽濕地全貌"
歡喜心,10 個月前,5,風景優美幹凈
王俊凱,10 個月前,5,公園
文明楊,10 個月前,4,
黃士哲,10 個月前,4,
吳明禧（哇係禧仔）,10 個月前,4,
游洪昌,10 個月前,5,
KT Y (KT),10 個月前,2,"找不到停車場與入口
路線規劃又很神奇
最後繞繞就離開，覺得很可惜"
陳太民,10 個月前,3,"走走散心還不錯
有野鳥可看"
何輝家,10 個月前,3,濕地
陳勤富,11 個月前,4,
James Hsiao,11 個月前,5,
謝良俊,11 個月前,3,沒什麼特別的，有繞湖步道和高台
阿渣,11 個月前,4,"一個親近自然，可以賞鳥的地方
很適合騎腳踏車"
HSUAN-CHENG PEI,11 個月前,1,沒什麼
楊貴中-阿寶,11 個月前,5,
Wilson Lin,11 個月前,5,保留很漂亮的濕地公園 有曲張橋可以走走拍照
Kun Hung Heish,11 個月前,5,有安靜觀賞野生鳥類涼亭
陳南州,11 個月前,5,
謝瑋哲,11 個月前,4,
美惠,11 個月前,4,"小小濕地，漫步曲橋水塘，登高瞭望塔，遠眺四方，天上人字型鳥兒列隊飛翔，陰天前來，涼爽舒適
讓人眼睛一亮的是，停車場旁社區入口牌樓放上了一艘漁船
活動中心有化粧室借用"
青旅行,11 個月前,4,很適合去逛逛走走～還蠻不錯的！
刘肉圆,11 個月前,5,
麟恩,1 年前,4,
Chong Li,1 年前,2,有瞭望台 但也沒啥好看 適合散步
Connie Lin,1 年前,5,豐富的生態，友善的步道，很適合親子遊
陳美華,1 年前,3,
Johnny Kool,1 年前,5,
王繼平,1 年前,4,
Chinyu Wen,1 年前,4,停車場旁的社區公園有附設洗手間，裡面人行走的部分也乾淨沒什麼垃圾，可以花個10分鐘散散步的小地方，上觀景台視野也很棒。
Marcus Ciou,1 年前,3,
Chiu Shing-Liang,1 年前,5,好悠閑的地方
黃台輝,1 年前,4,
liest wang,1 年前,4,這裡有很多花草綠葉與湖畔濕地，即便是假日都很少人來踏青，在陰天是前往的絕佳時機。尤其是這種綠意盎然的免費景觀，重點是，人又超少，像對人潮擁擠會有恐懼與不舒服的人，這裡絕對是超棒的旅行景點，不用錢、景觀美、人又少~觀光客少確實表示這景點不怎麼好玩、沒有遊玩價值，但能夠同時有湖畔、青草綠葉、迷宮式木橋、各種鳥類生態的小景點不多，所以免費觀賞才更要好好保護這些微型生態。
賴志明,1 年前,4,
曹國良,1 年前,5,
I -Ling Huang,1 年前,4,可來走走 散散心
CK Lin,1 年前,5,
莊文孝,1 年前,4,
shakin huang,1 年前,4,"濕地入口處旁邊有活動中心可以上廁所！
也有規劃停車位！
很適合大家來這裡走走！"
德,1 年前,4,人不多，水不流動，像一灘死水
孫孫,1 年前,4,環境幽靜 空氣清新
黃惠卿,1 年前,3,
莊啟仲,1 年前,5,平安喜樂
潘美娟,1 年前,5,
George chiu,1 年前,5,有單車道可以騎車，或者走九曲橋去賞鳥亭，大太陽底下會覺得曬
張惠霖,1 年前,4,
黃不勤,1 年前,4,水鳥爭渡，亭閣登高覽景，水生植物環生，曲橋橫渡，可惜水面混濁偶有臭味。
李柚子,1 年前,5,
一口一,1 年前,5,景色普通，走走還行
Jimmy Huang,1 年前,5,
Alston,1 年前,3,"還不差
停車可

還沒走完"
CH Jack Chen,1 年前,5,"秋冬季節賞鳥好去處
翠鳥棲息
水鳥更是種類豐富"
黃順雄,1 年前,5,
adao Yeh,1 年前,4,"這是一個很容易到達的生態豐富 老少咸宜 的濕地公園, Google導航 設定 奇峰社區活動中心, 這邊 停車方便 還有化妝室."
李佩諭,1 年前,5,令人很舒服的地方~適合走走
Rita Chang,1 年前,5,還不錯的地方
林鉦皓,1 年前,5,
莊奕振,1 年前,5,生態豐富
Long Cai,1 年前,5,
chia-chan kuo,1 年前,5,小小的濕地公園
ryan wu,1 年前,5,崎峰濕地只聞其名未曾到訪，今天特地把車子轉個灣，來到了這熟悉而未曾探境的濕地，地方不大，約20-30分鍾就可走完，路好走、候鳥與本地鳥類豐冨，是不錯的賞鳥地方，而且可以看到景觀設計師的巧思，他們設計了兩座大型的過慮池，在別地方少見，整題而言與當地養殖景觀連結，有不錯且值得花一些時間品味的好地方。
黃黎梅,1 年前,4,
