name,setTime,star,content
洪曉雲,3 個月前,4,石可見山是老七佳部落祖靈聖地：海拔1621m.在春日鄉和來義鄉的交界從早上9：50攀登到結束下山15：45，剛開始是平緩的林地後面就一路拉繩攀升前進有點危險的感覺，還有一大片的高山杜鵑林目前還未開花，算冷門的山，攀登成功，下次不想來了太原始容易滑壘帶紅龜回來😅😅 …
紀酉明,4 個月前,5,七佳部落居民這座山名的排灣族音譯應接近＂石可旦山＂？！海拔1621公尺
張泰傑,6 個月前,4,風景美，路線單純，人少可以慢慢欣賞的地方。
郭煜焮,6 個月前,5,"台南市悅岳社假日1日遊。
來回約在7H。"
K,9 個月前,5,
曾繁鳳,1 年前,5,陡呀！
江樂群,2 年前,5,這裡是練體力的好地方
richard Chiang,3 年前,4,視野360度
黃聖松,3 年前,4,
蘇寶珍,3 年前,4,路徑清楚，布條充足，可見山河壯麗。有些路段雜草叢生，卻又不妨礙行走，體力不支者慎入。很有探險意味的一條步道。
chyum yeh,4 年前,5,2019年1月19日造訪。
曾郁郎,5 年前,4,"石可見山由屏東春日鄉歸崇村進入 往老七佳的方向行走經 河床道路以後會經過吊橋． 往山區走一段路到達四叉路口約700公尺的高度就是停車場°
石可見山 前半段是林道路況好走． 後半段 一路陡上有些地方還蠻危險的膽小者勿嘗試.°
大約走900公尺的高度就可到達山頂． 約1600多米高。上面沒有什麼展望不過 等到杜鵑花開的時候也是很漂亮"
Jason Chiu,5 年前,5,
hong min sing,5 年前,4,落差約1040公尺，上山花了2小時45分，途中有兩處崩壁，有點危險，需特別小心，最後15分鐘是杜鵑林，倒木多，此座山有中級山的味道.
