name,setTime,star,content
曾群耀,1 個月前,5,有幼兒遊戲設施，可惜樹苗還沒長大。
馬雅娟,1 個月前,5,
Kai Siow,2 個月前,5,不錯設計的盪鞦韆公園，適合小型家庭
jason chiang,3 個月前,5,晚上燈光美氣氛佳，是步行走路的好地方！乾淨，場域維持的很不錯👍 …
徐湘玥,4 個月前,5,
陳榮昌,5 個月前,4,小孩玩樂的好地方
游精允,6 個月前,4,巷弄中的小小公園，溜滑梯安裝好沒多久又圍起來了，盪鞦韆可以盪很高。沒廁所但有水龍頭可以洗手～
廖凱凱,6 個月前,5,"晚上燈光很漂亮
之前有反應過設施缺乏，後來也新增了，是很棒的住區休憩場所"
Boray Huang,7 個月前,5,
朱伊珣,7 個月前,4,
Yoyo Man,7 個月前,4,找時間去體驗黑色圍籬
草薙,7 個月前,1,公園也蓋不好的前市長
CC Wei,7 個月前,1,公園間
Rrr,8 個月前,4,"在中華路二段的巷子中間，周圍是住宅區，環境乾淨，周圍都是紅線沒有畫停車位，旁邊有個小型停車場

很隱密的公園，隱身在小巷子裡，行經車輛少所以很安靜，附近居民才會熟悉有這個地方，裡頭樹木高大樹葉茂密，走道邊緣是有弧度的而不是像一般都是平行的，走道會連到一個木作的涼亭，園區最中間有一圈小塊的草坪，圍繞著一圈人工皮的綠地，設有成人的運動器材和鞦韆，旁邊一塊石沙地有小型的兒童溜滑梯，還有許多休息椅可以臨時休憩，環境讓人覺得舒適"
莊美鳳,1 年前,3,小孩的遊戲中學習公園的綠美化環境很足夠大人的運動
Amy,1 年前,5,"單憑那個盪鞦韆我就五顆星給爆xd
難得看到公園鞦韆那麼絲滑又無聲哈哈
而且有八個不用排隊超讚的~~"
Kitty H,1 年前,4,不錯的環境，可惜沒有洗手間和垃圾桶。盪鞦韆好多個，但聽小孩說椅墊很滑
Ils智,1 年前,5,非常適合帶小孩去玩，有很多盪鞦韆，小小孩要注意小心
MICKEY HSU,1 年前,5,新竹唯一盪鞦韆不用排隊公園🥳謝謝市府 謝謝里長用心❤️ …
Hsiuhsien Ku,1 年前,5,"感謝三民里里長范姜財的努力及用心的爭取,增加了公園的單槓,兒童溜滑梯的設施。很棒!"
邱郁婷,1 年前,4,"鞦韆造景公園
有一座涼亭
旁邊有成人的運動設施
有一處水龍頭可洗手
人不多 覺得不錯
看小孩玩滑板車路應該算滿平的

沒有廁所，沒有遊樂設施
附近汽車不好停，要停收費的，
路邊有機車格可以停
有蚊子跟小黑蚊不少，要噴防蚊液"
許世璋,1 年前,5,
曾瑜方,1 年前,5,修建後環境變很明亮，鞦韆很多，但座椅很滑不好坐要小心盪一盪滑出去。很多人來溜狗，但沒看到什麼狗大便．很自律。
Jonah Teh,1 年前,4,乾淨的小公園 行走動線規劃的很迷
陳吉進,1 年前,3,
印月,1 年前,3,
CH P,1 年前,4,盪鞦韆滿好玩，環境造景舒適，比較沒有兒童設施
Chen Will,1 年前,5,整理過後好多了
Toxic Cheng,1 年前,5,遛小孩，好去處
魏鴻文,1 年前,4,
劉怡聖,1 年前,5,
Ryan Huang,1 年前,4,雖然溜滑梯不見了，但多了很多的盪鞦韆
莊坤福,1 年前,5,漂亮的公園
鄭爸爸,1 年前,4,
黃永億,2 年前,3,適合大家
顏秀如,2 年前,4,
Wei Dai,2 年前,3,尚可
小小龍,2 年前,5,
tenable Zy,2 年前,4,
李文斌,2 年前,3,普通小公園
Cheng-Wei Tu,2 年前,3,
陳建雄,2 年前,3,以前有單桿健身設施，現在沒了，很多老年人得了五十肩沒得紓解，年輕人少了健身場地，敬請恢復。
吳瑞應,2 年前,5,市區舒服的地方
謝勝圍,2 年前,1,有啊爛
林Xiang,2 年前,5,民族公園很棒喔，
S8 Samsung,2 年前,3,
陳健利,2 年前,1,
chiang rare,2 年前,4,"原本要去中央公園
路過這裡就被迷住了
玩了半小時還不走
如果多個攀爬架跟搖搖馬就更棒了"
JhangHao Wu (Neo),2 年前,4,
tracy cc,2 年前,4,有很多盪鞦韆，小巧可愛的公園
拾貳,2 年前,5,乾淨舒服
夾心芋泥派,2 年前,4,
morning chang,2 年前,4,
石朱唐,2 年前,4,優閒自在，寧靜優雅，還不錯
邱小邱,2 年前,4,
Grace L҉u҉n҉g҉ (Grace),2 年前,4,好多鞦韆
Justin Lln,2 年前,4,整理還算乾淨
Huang Kuo-Fang,2 年前,5,舒適悠閒的小公園
謝琡姿,3 年前,5,
搖滾,3 年前,3,鞦韆很好玩 也有其他設施
許育誠,3 年前,4,
翁詩揚,3 年前,2,
Masae Lee,3 年前,4,整修後的公園以盪鞦韆為主，沒有溜滑梯等其他兒童遊具，但路過還是會想盪一下鞦韆。
沈志峰,3 年前,4,
05游婷婷,3 年前,5,
Wang Hsiao-Ting,3 年前,4,
hanson lee,3 年前,5,新開放的公園，有八個鞦韆，是這個公園的特色
Yang Felix,3 年前,4,"涼亭、體健設施、鞦韆。

改造後邊寬廣、明亮。"
陳忠信,3 年前,5,寬敞舒服，喜歡盪鞦韆的孩子們一定要來
christine wang,3 年前,5,公園整個煥然一新 整理過後變得很棒
