name,setTime,star,content
Nick,2 週前,2,需要購票入園，未說明清楚
Elaineluby,2 週前,5,順著牛山呼庭的指標下來，便可以到達這個海岸。沒什麼人，很寧靜。
林文冰,1 個月前,5,
Viviwei Wang,1 個月前,5,"沒人打擾的海灘
可以躺在這一下午曬太陽戲水換膚
小缺點：石頭比較多注意安全、
車道很小不好開"
HM Chen,1 個月前,5,
Cosimo Waang,2 個月前,3,沙子看起來不ok
I vdP,4 個月前,5,漂亮的沙灘。安靜的。不要游泳！就在下邊路邊的地方吃飯。
吳文德,7 個月前,4,從牛山乎亭指示牌下去一路下坡不好會車低底盤車需小心觸底到達後隨便都可停車一個美麗少人的沙灘
Lin,8 個月前,5,讚讚
懶人字幕,9 個月前,5,路況拍給大家看 這也是往牛呼芳庭道路 最底是他們門口 1人要收費100 旁邊就是沙灘有停車場不用錢 但感覺上就沙灘地但比較清靜
Tiffany Weng,11 個月前,5,
ppeso tecom,11 個月前,5,乾淨 漂亮的祕境海灘，路小且抖，會車很麻煩，車子馬力務必要夠
Monologue波,11 個月前,5,讚
程志成,1 年前,4,
Daniel Sung,1 年前,3,路小條，敲底盤，好險平日來，之字形路，去陡降，回陡升
Sp3lly,1 年前,5,2010 年在那裡，海灘幾乎空無一人。聆聽水聲和鳥叫聲以及腳踝深入太平洋（不要大聲游泳）是令人放鬆的。還有一個懸崖俯瞰。
Devine Ong,1 年前,5,小山環抱與世隔絕的沙灘，到訪不易更形珍貴，走馬看花的觀光客不宜前往。旁邊牛山呼庭景觀園區可進去充飢。
lin Tien,1 年前,5,放鬆身心的好地點
Ryan's footprint果子的腳印,1 年前,3,在牛山呼庭可以望見「換膚海灘」，因為海潮夾帶砂石及鵝卵石隨著浪淘拍打上岸有所不同，因此時而是沙灘、時而是礫灘，於是老闆就將之命名為換膚海灘，更賦予了「被遺忘的故鄉」來形容此秘境的美，為全區增添神秘感與浪漫。
料理鮭魚,1 年前,4,"1.騎下去的路稍陡

2.人不多"
Ming-Chin Jiang,1 年前,4,牛山呼庭前的海灘，聽濤放鬆好地點。
姚主能,1 年前,4,
愛天馬,1 年前,5,野溪的出海口處，一片自然的海灘。
A A,1 年前,5,蠻不錯的一個海岸，車子可以開到接近岸邊的地方（牛山呼庭前面）。
Liny,1 年前,4,
李浩銘,1 年前,5,"沒什麼人的海岸，只有少數幾個露營的車子。
適合發呆的海石灘"
Billy Huang,1 年前,4,沙岸帶點石頭，其實有點不太適合游泳，需要經過一些羊腸小徑才能進入，適合看著海浪放空並且曬太陽準備換膚
Archer Lee,1 年前,5,
zen zor,2 年前,5,4點過後就曬不到太陽了.是個絕佳的戲水沙灘
楊峻濠,2 年前,5,
CHUN I CHAO,2 年前,5,
Jason Atkinson,2 年前,5,
anni,2 年前,5,
KUO Jason,2 年前,5,"吹吹海風
踏踏海水
人潮不多
👍👍👍 …"
Jun's Math,2 年前,5,很棒的景色
Andre Liao,2 年前,4,
周令玲,2 年前,3,
童彤,2 年前,2,"沒有其他人照片中好看😅😅
路很難開、也很難會車
沒有其他特別的感覺
不過有看到人家在釣魚🎣 …"
熊天翔,2 年前,5,"風景美 應該是秘境吧
好奇心使然才發現

入口會讓人以為是私人土地"
Fannie Lin (粉圓妹趴趴走),2 年前,5,"很美的沙灘！

這片海灘會隨著季節風向及海潮，將鵝卵石拍打上岸，讓原本細沙的海灘，變成石礫灘或是佈滿漂流木，感覺非常的神奇，像施了魔法般說換就換，呈現多種樣貌。

這裡也是電影《沉默》拍攝取景地點，2015年由奧斯卡金獎導演馬丁史柯西斯執導。"
黃欣凱,2 年前,5,"1.沙岸礫石岸混雜而成，很有特色
2.從牛山呼庭路標處下來，需騎、開一段不短的下坡，需多加小心
3.牛山呼庭就在此海灘的旁邊"
Eason Yong,2 年前,5,
Makoto Hu,3 年前,5,清幽景點
Steve,3 年前,5,"美妙的（塑料）海灘。
人類有什麼錯？？？？？

請隨身攜帶一個塑料瓶來清潔海灘。

謝謝！"
川藤小梁,3 年前,4,免門票的美麗海灘，可惜了滿地垃圾⋯⋯
Squall G,3 年前,5,一個沉靜美麗的小海灣(不要下海，危險！)
Jimmy Chen,3 年前,4,
Ld Chang,3 年前,4,
xxx w,3 年前,4,
wei li liu,3 年前,4,
黃明陽,3 年前,4,位於花蓮濱海的水璉村，到園區的連外道路略微小了一點，但是海景卻十分美麗，值得一看的地方。
Samuel Wu,3 年前,5,很不錯的沙灘，但沙灘上被海浪沖上來一些垃圾待清理⋯⋯
Sydni Ding,3 年前,5,
陳志堅,3 年前,3,"海很美
沙很細
可惜垃圾也很多
ㄧ堆寶特瓶
可惜了這片美麗的海景"
蛤,3 年前,1,黑黑的海岸上都是垃圾
76 su,3 年前,5,密境太棒了
Ding-Chun Lin,3 年前,5,
Jeannie Chen,3 年前,4,祕境海灘
Vicky Yu,3 年前,5,美到不行的景色，除了釣魚的阿伯，沒有太多遊客，很舒服！從入口開到海灘旁的道路有段是碎石頭路，底盤低的車要小心開！
howarmai,3 年前,3,
吳正男_中臺科大,3 年前,5,憑海聽風，細砂由腳趾間穿過，太平洋的湛藍直染人心。
彭慧珠,3 年前,4,海岸很漂亮，但路非常難走
A Tgg,3 年前,5,
Danny Chang,3 年前,4,
黃美娟,3 年前,5,
Mahen Chen,4 年前,5,
Maverick Chen (潛水客),4 年前,5,
羅浮高中詹坤達,4 年前,4,在牛山呼庭下方。小沙灘不適合玩水，一小段就很深了。
陳小偉,4 年前,4,進出的路有點小條，開的時候會懷疑是否前面還能走，雖然不是很多人到訪，但人工垃圾有點多比較可惜
Hao Ice,4 年前,4,漂亮
