name,setTime,star,content
施淵源,2 週前,5,
陳進彬,1 個月前,5,
朱詩蘅,1 個月前,5,很漂亮
留中立,2 個月前,5,三級古蹟古色古香，有回到小時候家鄉的感覺
呂學炎,2 個月前,3,
hieronymusliu,2 個月前,5,古民居，台片1895的場景之一
方義辰,3 個月前,5,
SC,4 個月前,5,
Roberson,4 個月前,4,疫情期間不開放入內喔
eipin liou,4 個月前,5,
楊鎮穆,4 個月前,5,
丘允怡,5 個月前,5,介紹說明是屬古蹟級，雙堂屋規劃都是祖輩們配合好的風水而建造！閩式建築保存良好，真的可以去看看！
廖悅伶,6 個月前,5,
Jamie Wang,6 個月前,5,
Sylvia Su,7 個月前,4,疫情期間，謝絕參觀。之後有機會再來看看～
yu shan chiu,7 個月前,4,
劉思伶,7 個月前,5,
Will Chang,7 個月前,5,
林宗澤,8 個月前,4,
曾賴蘭梅,10 個月前,5,
朱華堂,1 年前,5,來臺建築
劉翰,1 年前,5,這裡我們的根～
Albert Yang,1 年前,5,
Hana Zhang,1 年前,5,
Allen Liu,1 年前,5,古色古香
Liu Macs,1 年前,5,
Victor Liu,1 年前,4,古色 古香
劉醇發,1 年前,5,
Gary Liu,1 年前,5,
Shih-Chieh Lin,1 年前,5,具參觀價值的客家建築
許紘毓,1 年前,5,"漂亮路過景點
路過一定要來看一次"
CHEN天華（天兵）,1 年前,5,一級古蹟
Cervantes Leon,1 年前,3,因疫情影響就外面看看即可不用走進去
劉宏吉,1 年前,5,
謝鴻賢,1 年前,5,可惜役情沒開放
黃俊豪,1 年前,3,
Ziv Lo,1 年前,5,
劉純泉,1 年前,4,住在這里。。
劉芸如,1 年前,3,老屋真美，建築有很多寓意在
wi Li,1 年前,4,"很幽靜的一個地方,不過很怕吵到住在裡面的人,整理得很好,很漂亮"
Lance HSU (風秤子),1 年前,5,"古色古香而且保存的很好
值得一訪"
LIULIWEN,1 年前,5,
呂瑞明,1 年前,5,槍我
彭昌淦,2 年前,4,
柳橙滋,2 年前,5,"是一個古色古香的
傳統三合院"
BuiCuong Bui,2 年前,3,
劉傳盛,2 年前,5,三級古蹟建築保存之一
譚文炘,2 年前,5,
Stephen Liu,2 年前,5,三級古蹟，保存良好，值得參覽。
劉美玲,2 年前,5,
劉昌文,2 年前,5,
張威,2 年前,5,客式老宅維持的滿好
雅真雅婷,2 年前,5,
劉峻銓,2 年前,5,
正強劉,2 年前,4,
東尼安,2 年前,5,很棒
劉萬里,2 年前,5,
Rex Liu (Rex2501),2 年前,5,
湯薇甜,2 年前,3,
地理司-陳文峰（地理司）,2 年前,5,
Ying-Hao Chu,2 年前,4,很漂亮的傳統建築
余業建,2 年前,5,
penny wang,2 年前,5,
劉子義,2 年前,5,古色古香的古蹟
劉志忠,2 年前,5,擁有200多年的歷史
劉庭蓁,2 年前,5,"環境幽美，讓人感覺很舒服
不過還有人在此居住
記得參觀時不要喧嘩哦!"
fang ko,2 年前,3,有住戶，疫情期間不開放
劉復環,2 年前,3,
何玉堂,2 年前,4,"古蹟很有特色
環境維護很棒
具有教育意義"
Wang Yin Liu,2 年前,5,
