name,setTime,star,content
Chris Chu,2 小時前,5,
王彥翔,2 小時前,1,"要預約，自行車遇到蝙蝠只能用牽的，還有關門時間跟休園日，爛死了！拿自行車道的錢做出一條不能騎自行車的自行車道，監察院該做事了吧
#新北大秘寶 #把自行車道還給自行車"
林素珍,2 小時前,4,
陳素鉛,4 小時前,1,
Hsien-Jen Cherng,7 小時前,5,
林鞏公,8 小時前,4,很棒的地方
街道小時光,10 小時前,5,"自三貂嶺車站出發，
步行碩仁里，
穿越金字橋，
一路上山林、古鎮、殘峘斷壁和層層堆疊的建築，
讓人深感遍地是寶藏、別有風情，
隧道也是美不勝收、目不暇給～
蝙蝠可愛，
但數量沒有太多，
都走到捨不得離開，
往來的遊客頗多，
許多人都在此拍攝、留連忘返，
可惜忘卻了或忽略這裡也有它的參觀須知，
記得@勿大聲喧嘩、勿使用閃光燈喔@，
尊重當地的自然生態，
詢問一旁的警備人員，
說是難以控管，
不知道是否可以幫忙勸導，
而並非僅在一旁駐守...
雖在炎熱的天氣之下工作實在辛苦，
主要還是訪客要有相當的認知和公德心，
大自然才是主人，
美好的土地需要大家的共同守護和珍惜呦～
另外112/8/29開始，
無論平假日皆需要預約喔，
也是管控人數上較好的機制。"
zetian m.,12 小時前,5,
凃福銘,14 小時前,5,很值得再遊！
Danny Liu,23 小時前,4,
吾影,1 天前,5,隧道裡行走很涼快
Alan Lin,1 天前,5,
女子木奉木奉,1 天前,5,"夏天進來非常涼爽
看蝙蝠由三貂嶺進來較近0.3km，
牡丹過來要要2.7km
抓緊時間出發吧！"
李侃謙（JeffLee）,1 天前,5,三貂段隧道入口處有水層，怕鞋子濕的，經過時可以多做準備。隧道內保持安靜，避免影響到棲息在此的蝙蝠。
Yu-Ping Cheng,1 天前,5,從三貂嶺走這條隧道出來後順遊牡丹老街，山藥奶昔好喝，小鎮很愜意美麗。
Dwunzeng Chao,2 天前,5,三貂嶺舊鐵路隧道，是新北市新開發的環境生態教育景點，我們趕在不需網站預約參觀的最後1天到此攬勝，非常幸運，推薦大家來看看。
Brian Chen,2 天前,5,值得一去
YA Sunday,2 天前,5,"生態友善隧道位於牡丹和三貂嶺中間，原為宜蘭線廢棄鐵道，塵封30幾年後，新北市府改建為「三貂嶺生態友善隧道」，總長約2公里，一路涼爽好走，隧道內有滴水沉積的鐘乳石，和過往蒸汽火車留下的煤灰痕跡，廢棄多年連臺灣葉鼻蝠成群在此地棲息，加上專業團隊的精心設計，結合自然與現代元素因此獲得國際景觀大獎。幽靜的山景和隧道不但留有過去的回憶，還是美拍的最佳景點，隧道尾端的鏡面水池可輕鬆拍出倒影的美景，吸引大批遊客來此參訪。

到此地參觀可以坐火車來，從牡丹走過去到三貂嶺約1個多小時，隧道內不能騎車，建議用走的，順道走去猴洞看貓也是不錯的選擇。

自8月29日起，為了讓旅客探索秘境更有品質和保護生態的平衡，不論平假日都需事先預約，上「三貂嶺生態友善隧道」官網預約即可，請想去的人出發前先上網預約才不會進不去喔！

最重要的是進入隧道前請將警語告示牌好好看清楚，為了不打擾蝙蝠，拍照不能閃光，也請輕聲細語，尊重別人也等於尊重自己，生態才能永續保留。"
Chihming Kao,2 天前,4,"趁著還沒有預約管制來趟快閃外拍。
隧道一早人不多但霧氣重非常涼爽，
人一多就難拍到好看的隧道鏡面剪影。"
Alan Jih,2 天前,5,【三貂嶺隧道】這個舊時宜蘭線鐵路隧道，歷經30年荒廢的重新「打開」後的三貂嶺生態友善隧道總長3.19公里，建造出全台第一條「鋼筋自行車道」。沿途風景秀麗：自行車道沿途的風景非常美麗，可以看到火車經過跨河鐵橋，還能欣賞到不同的自然景色。觀察火車和蝙蝠：近距離觀察火車通過鐵橋，同時在隧道內還有可能看到台灣葉鼻蝠的身影，這對很多人來說是一次難得的經歷。不同的體驗方式：無論是騎車往返還是步行，都可以在不同的速度中享受隧道和周圍環境的美景。隧道設計和生態保護：隧道內的設計和燈光設置似乎旨在保護生態，同時也為參觀者創造了一種神秘的氛圍。洞口水中倒影：洞口水中的鏡面倒影，這是一個很美的景象，吸引著許多人留下美好的回憶。
DongHaur Liang,2 天前,3,
許瑞玲,3 天前,4,
莊智謀,3 天前,5,
Charlene Liu,3 天前,4,保存完善，不過周邊設施道路需加強，旁邊施工，走路時比較危險。
陳木水,3 天前,5,
