name,setTime,star,content
Charles Yang,3 個月前,5,
周怡婷,3 個月前,2,本身對爆竹花沒很愛、櫻花還可以
ㄍㄧㄍㄧ,4 個月前,5,沒有櫻花🥲 …
黃福敏（冷伍）,4 個月前,5,
鈦紫龍,4 個月前,5,
潘小玲,5 個月前,4,花季已過，不過可以想像盛開時的美麗
蔡岦杰,5 個月前,5,2023.03.03花況，炮仗花全面綻放，來對時候了！！！早上八點半來，附近道路邊都還可以停車。（旁邊的櫻花隧道基本上是完美謝光了）
黃建華,5 個月前,4,
王文成,5 個月前,5,
葉世璋,6 個月前,3,
郭小志,6 個月前,5,
黃光照,6 個月前,5,雖然櫻花🌸已經過了花期，但還是很開心。 …
Wei Ci Zeng,6 個月前,3,普普通通的一個景點，但人很多！
吳慧玲,6 個月前,4,即是炮仗花公園上方，地圖標示不正確
Michael Chen,6 個月前,5,
林育陞,6 個月前,5,
Kevin Chen,6 個月前,4,
horen fu (fuhoren),6 個月前,3,"個人沒有喜歡炮杖花，覺得顏色太過飽和濃烈。這裡成片成牆盛開的炮杖花，已然蔚為奇觀。

停車要在對向或公園頭尾兩側找尋路邊停車，可以先穿過櫻花隧道，再往回走中間的炮杖花道。沒有必要走到大馬路上。"
jimmy chen,6 個月前,3,2/17去 花季尾聲了 綠繡眼好可愛
李俊霆,6 個月前,5,
Cindy,6 個月前,5,"非常壯觀不只開滿整排櫻花吸引遊客必賞 更厲害的是當車駛入彎道進來 整排炮竹花 令人震驚
適合老人家小孩閒逛因為不陡 上去看櫻花 下來看炮竹花 或反方向走都可以 就在工業區正對面 真是令人心曠神怡拍照的好地方"
小蓉,6 個月前,5,
Roger Lin,6 個月前,5,今天造訪剛好炮杖花盛開，雖然櫻花已經開始凋謝，但是還是非常值得一遊！
駿蕭,6 個月前,5,花季景色超優
黃哥哥,6 個月前,5,花很美。
曉晨,8 個月前,3,
Pinch Pong,1 年前,4,除了2-3月的炮杖花和櫻花，還有五月桐花以及其他花
簡銘宏,1 年前,5,想不到這個小小的公園，風景很美麗！
簡銘輝,1 年前,3,
楊士葆（PaulYang_TW）,1 年前,5,風景很好，適合經過短暫逗留，專程前往的話需先排好後續行程，個人認為附近沒甚麼其他景點😂 …
kaye Wang,1 年前,4,
大叔流浪記,1 年前,4,
Kao James,1 年前,5,
Smile Liao,1 年前,5,
灰沁,1 年前,5,現在還有櫻花 都還蠻漂亮  但有些櫻花樹已經開始慢慢掉花了
李成訓,1 年前,5,
CHUN-FU Hsieh,1 年前,3,與炮仗花相互輝映
沁憲李,1 年前,5,盛開的炮仗花
Jian An Lai,1 年前,5,好停車
愛美食（愛旅遊）,1 年前,5,20220205櫻花尚未開哦
劉金生,1 年前,5,小公園
陳敏雄,1 年前,4,漂亮
Ping -lin,2 年前,4,
金城,2 年前,5,
周真惠,2 年前,4,
J,2 年前,4,"2021/03/13
櫻花沒有想像中像隧道一樣整排😅
不過有開的幾棵櫻花樹很美～ …"
何繼昌,2 年前,4,櫻花樹開的很漂亮！
Stan & Grace,2 年前,5,
王小伶,2 年前,4,
鍾浩群,2 年前,5,炮仗花超漂亮。
bookman chichi,2 年前,5,
Joanna Tsai,2 年前,5,"很好拍的小地方
很多櫻花樹"
Ainge Fion,2 年前,4,經過沒下去走，約50公尺長，還蠻好看的
Swm Swm,2 年前,5,很讚 漂亮
芙蕾希絲,2 年前,5,
高小思,2 年前,4,有美到
吳慶宏,2 年前,4,
Bourne Lin,2 年前,4,
鄭坤懋,2 年前,4,
羅振明,2 年前,4,
鄧夢曦,2 年前,4,
富昇燕芬,2 年前,5,砲仔花大爆開。還有櫻花。超美麗。
吳先生,2 年前,2,
bred wu,2 年前,5,風景漂亮，交通也很方便
王世煌,2 年前,3,
alice ko,2 年前,4,還可以，比以前茂盛的時候少一點點
陳昱蓉,2 年前,5,
Liu Fooddy,2 年前,2,
唯有光明才能驅除黑暗,2 年前,3,走過路過不要錯過，但是特地來就 沒這個必要
林久涵,2 年前,5,
