name,setTime,star,content
鍾阿寶,19 小時前,4,
Cloud Hsiao,2 天前,5,
Hsiang-hao Yuan,1 週前,4,"非常親民的一個景點，又是風景區，到此觀光戲水的人不少，就是停車位比較少，還好有路邊可以停車，只是要走的稍微遠一點。
在雨後的隔天到此，可見水量比平常要略為多了一些，很不錯喲！
拍照要小心踏點，玩水的也要注意安全，親子同遊要稍微的小心注意！"
Ln Yu,1 週前,3,
夕流,1 週前,5,步道平緩好走，可以從望古站到嶺腳站O型一圈，有望古瀑布和嶺腳瀑布可以看。
Ben Chen,1 週前,5,"好地方
希望有關單位應該教育如何安全玩水
而非只會禁止"
陳偉杰,1 週前,5,"目前瀑布已封閉，如果前往無法進入瀑布區觀賞(已解除)

現在已經開放了，不過有設立牌子禁止戲水，被抓到會被罰1萬到15萬吧"
Chin Johnson,2 週前,5,
Makoto Chang,2 週前,5,
Lee hank,2 週前,4,很短的路程就可以看到瀑布！ 不錯～ 推推
Carroll Hsieh,2 週前,3,
朱欣民,3 週前,5,"從嶺腳火車站出站之後迴轉，然後沿著鐵軌走大概兩百多米之後，向右下一段石階後即可抵達嶺腳瀑布。

雖然號稱是平溪區第二大的簾幕式瀑布，但大部分的人都在十分站下車，嶺腳瀑布顯得清幽。

火車站前的高瞰平台可以同時看到罕見的四條橋的景觀，以及整個基隆河上一腳可以跨越最狹窄的地方，還有壺穴地形，坐在這裡的椅子小憩，山風吹來時盡是清涼，紅塵俗慮煙消雲散。

旁邊還有一條通往平溪的河邊步道，有基隆河上最漂亮的一流清淺，水極清澈，波光粼粼，閃閃發亮，一路沿著山腳筆直而來。只有到腳踝的深度，讓人忍不住想下去踩水，但因為天氣太熱只好作罷，在這裡似乎還看到一隻山羌。

從火車站後方往蔡家洋樓的方向，可以感受到恬適的鄉村風光，這裡也有公路到達望古以及十分，將近1.7公里的距離可以到達靈巖寺滴水觀音。"
程勇智,3 週前,5,
levi811204,3 週前,5,"來了快十次，輕鬆易達，下完雨水勢驚人。
高約12公尺，可以跳瀑布，須注意安全"
劉雲方,4 週前,4,火車平溪線嶺腳車站下車，步行10分鐘就可到達瀑布區，這裡的奇觀是大石窟，聽當地人說：是有一居民特愛敲牆挖洞，把這裡的岩石敲出許多造型洞窟，在洞穴裏乘涼。
jinn chen,4 週前,5,
陳柏銓,1 個月前,5,風景優美、瀑布水量多，值得到此一遊的好地方。
Hsuan,1 個月前,5,"要往火車站門口前進哦
從火車站門口走出來之後左轉
往空地和活動中心走過去
活動中心左手邊有一條小路
走進去後會經過廢棄的門口 再往前就會看到樓梯了"
Martina Chen,1 個月前,5,很美的地方
陳玉美,1 個月前,5,
Allen's LC,1 個月前,3,
陳佳輝,1 個月前,4,"美麗的自然瀑布水域，但愈是絕美愈有隱藏風險，水深暗流，而池底也易有沙泥竹枝，真的不適合玩水！
但若在淺水區泡泡腳應該還不賴！
旁邊山坡挖空的人工洞窟挺特別的，有種神秘的感覺！"
王靖曈,1 個月前,4,"很漂亮的瀑布
但是不可以玩水！！

有人下去玩水
結果被水底下的漩渦弄死在這裡過"
C. L.,1 個月前,5,"很漂亮的場所
不過這邊禁止戲水
有監視器"
廖俊昔,1 個月前,5,
Hanshin Feng,1 個月前,5,"這邊留下非常多人工開鑿過的痕跡，讓人感覺當年開發這個景點時，花費的心血，但這一鑿把它的自然景觀破壞的相當嚴重，不知當地相關單位會如何復甦它？
目前看得到的是“放置”或是“放棄”，四周遭是亂草叢生，荒廢。因為在進出口位置有告示說是私人土地---等字樣，還有房屋仲介打廣告要買賣，真不知道早年的這裡發生什麼事。
說真的這處景點非常可惜。"
Aven TW,1 個月前,5,
Charles Chen,1 個月前,5,
ho tongo,1 個月前,3,
Lulu Li,1 個月前,5,仙境😍 …
木六,2 個月前,4,"以附近的三處瀑布來說（灰窯、望古），算是第二好抵達的
如果是自行開車來，推薦遊玩順序是嶺腳、望古、灰窯
原因是這樣比較順以外，
還有就是，只有嶺腳瀑布不能戲水

從嶺腳車站對面有條白色水泥路即可進來
車停好，沿著鐵軌旁小路走約五分鐘
便可看見一道彩繪大門，被封起來
上面寫著「嶺腳石窟大瀑布」
有人評論說入口封閉，我想就是看見主題門，因為有鐵皮圍著
但其實這是以前嶺腳瀑布還是收費私人風景區時的遺跡，因經營不善而倒閉
現今嶺腳瀑布只要再往前走幾步
就能看見一道泛黃的指示，以及一道往下的階梯
走下去沒多久就能看到囉！

要注意的是
這裡石階有點陡 而且蚊蟲很多
來的人要做好防護措施

嶺腳瀑布的水流算是很大，附近也有幾處拍照點
大家大多都會在靠近瀑布的石頭或者其對面的石窟上拍攝
由於蚊蟲有扣一點分數
但若是想看看瀑布還是很值得來拍拍照片
整體停留時間約半小時左右
而且幸運的話還能看見火車經過，很有趣"
風夜月,2 個月前,5,祕境戲水區，瀑布壯觀，潭水清涼，有微風吹拂，不過沒有管理員必須注意自身安全，水底石頭濕滑和深淺落差要注意
蘇建豪,2 個月前,5,相當美的瀑布，騎乘機車可以抵達瀑布入口，走路只要一分鐘
Mills Chen,2 個月前,5,入口封起來了…請勿白跑一趟。
Lin Lin,2 個月前,3,
張庭,2 個月前,5,火車一下站就可抵達的瀑布，一看到時⋯真的很驚艷耶！太美了，再加上特別的石窟洞，拍起來很美🤩這裡沒人潮，很幽靜！是個人間仙境啊👍
Weiyu Yu,2 個月前,4,清幽
李志成,2 個月前,4,下雨過後前往，所以水量算豐沛，潭水翠綠，只是有些垃圾，美中不足
wha555555 5show555555,2 個月前,3,離車站近，人又少，消暑好去處
王勇升,2 個月前,5,涼快  小心路滑
Joe Yu,2 個月前,5,連日大雨昨日轉晴，趁著水量充沛，來一趟平溪線瀑布群之旅，略過先前去過的三貂嶺瀑布群，由十分開始，經望古、嶺腳、菁桐、平溪逐站漫遊。
王勇升,2 個月前,5,涼快
陳聖翔,2 個月前,4,
