name,setTime,star,content
劉昱伯,1 週前,3,
ww- wallet,2 週前,4,廁所乾淨。
俊逸黃,1 個月前,5,做小運動的好地方  樹蔭底下比較不會曬
孟翰郭,1 個月前,5,在七月的大太陽下，下午三點樹蔭涼！推著嬰兒車，本來以為上不去了～沒想到旁邊有一個長斜坡，可以一路推上去，雖然最後沒有辦法推到最底，不過心已滿足了！
李清圳,2 個月前,4,生活中的活動，消耗熱量的地方，小公園。
M.T wang,2 個月前,3,楊梅客家文化公園
Kahn David,2 個月前,3,就一個小小的公園 有尊大大的觀音像 但是整個公園有些斑駁了 有順路可以去看看 不需要特別過去
王建源,3 個月前,4,"規劃路線剛好在樹林中圍繞一圈.練腿腳力的好地方.上面是個公園空氣很好,"
郭儀泉,3 個月前,3,
陳志榮,3 個月前,5,輕鬆自在的走爬山
King Wang,3 個月前,4,楊梅市區最近的運動小丘山，山上有一尊立姿觀賞音菩薩，綠意盎然，有涼亭運動器材，有水廁設施良心，從正面拾階而上，有些微喘，如果覺得運動量不夠，可以繼續環繞，幾圈多可以。
Ledwin Escano,3 個月前,5,
Passa媽咪 HAKKA,4 個月前,4,"這是一座小山，可以繞著公園走一圈，路途不遠環境不錯，適合健行，沿著階梯漫漫健行，可欣賞兩旁石雕作品，有母子，母爱，親心，薪傳..等傑作。

沿石階而登之高處，有一尊高15 米的觀音像，前方有隻贔屭和水池（音必系）。在此可眺遠處埔心，整個楊梅市內街景及環繞的山嶺美景皆可盡收眼底。

🚗附近路邊可停
🔸️旅遊時間20230304(日)"
Swina Lee,4 個月前,4,人少路程簡易，適合小小孩放電，不過不好停車
羅松田,4 個月前,3,
趙元清,5 個月前,4,
CHEN YU,5 個月前,4,公園有個不短的步道，上去可以看到觀音像跟龍龜，很快就晃完了。
邱清盛,5 個月前,4,
Yi-Liang Chen,6 個月前,4,
Huei,6 個月前,5,改建之後變得超漂亮！天氣好的時候來到這裡踏踏青，非常愉悅😆 …
Ku ISA,7 個月前,5,乾淨、安靜的一個散步地點
自然醒,7 個月前,5,
luliya xiao,7 個月前,5,貴山客家文化公園，「貴山」閩南話也同「龜山」，走到公園上面平坦處有一尊觀世音像及龍龜獸，陽光的映照之下非常的莊嚴漂亮，此處公園在街道巷弄中，很多住附近的人前來運動，這裡停車空間不方便，建議騎車前來。公園有涼亭、遊憩設施、公共廁所，石階步道兩旁的紅色欄杆很漂亮，公園的樹木與草叢鬱鬱蔥蔥，風徐徐的吹來真是一股清涼。還有石碑上刻著楊梅八景的提名。
ゆうこ,7 個月前,5,從中壢騎車到楊梅貴山客家文化公園要30多分鐘，騎車比較方便停車，因為附近是住家開車會比較不方便，非常悠閒清淨的公園，沿著漆成紅色的欄杆沿路一直走就會到觀音庭跟可以看到守護神獸龍龜，公園內有介紹花的簡介還有客家詩歌，跟多尊可愛的客家石像，特別喜歡這公園將欄杆漆成紅色的仿佛偽出國，天氣很好可以拍到好看的觀音像，有很多座涼亭可以休息跟小野餐，公園內也有廁所，公園環境保持的很乾淨，爬上階梯看到觀音像在沿著路一路走下去就能繞完一整座公園了，停留時間1小時到30分鐘，適合帶老人小孩，情侶或者三五好友相約來半日遊
程仔（臺灣阿程）,7 個月前,4,要找停車位ㄡ
鍾松財z19651016,7 個月前,4,漂亮的公園，散步的好地方
姜心媛,7 個月前,5,非常棒的公園，規劃完善，山頂有觀世音菩薩雕像跟大海龜，又稱龜子頭山。
永恩,7 個月前,5,"雲層濃厚沒下雨
階梯蜿蜒確好走
環境清幽人稀落
難得浮生半日遊"
蔡大緯,7 個月前,5,靠近楊梅市區的公園，公園內類似一座小山，步道有許多階梯通往山頂，山頂有水池、烏龜及觀音塑像，據說該水池旁巨大水泥方體號稱是全台灣最大的一顆基石。
婷婷,7 個月前,5,不錯
Rrr,8 個月前,4,"在中山路的巷子裡，周圍沒有畫停車格，有一些沒有畫紅線的區域可以找位置停車，免費入場不用門票，跟學校連在一起

隱身在巷弄內的特色公園，比較像是景點可以爬山運動，隨著水泥階梯往上爬，植物的景色和數量像是山區裡的生態模樣，兩旁都是樹海及草地，還有一些石雕擺設，高度沒有很高就到頂端了，上面有大型的觀音像和龍龜，從此處看出去的視野還不錯，可以看到別處的高山，繼續往後走有成人的運動器材，另外設有公廁可以使用，再順著木棧道走出，是個休閒運動好地方"
KiKi Liu,8 個月前,3,2022/12/03（六）
劉世福,9 個月前,4,運動不錯，很乾凈這個公園不錯
洪梓祐,9 個月前,4,
阿傑,9 個月前,4,逛逛
wa lee,9 個月前,3,秋冬季節最適合走訪的點，拜一拜觀音像，心裡踏實。
陳儀永,9 個月前,3,環境清幽
陳萬福,9 個月前,5,
哇是子耘,10 個月前,3,
宇文軒龍,10 個月前,4,
胡建民,10 個月前,5,
陳文瑞,11 個月前,4,
劉柏宏,11 個月前,5,
陳向榮,11 個月前,3,如果可更清潔更好。
C.H. Liao (Max),1 年前,5,貴山公園為楊梅市區的制高點及地標，是個適合遛小孩，散步休閒的景觀公園。公園步道難度等級算是「簡易」，大人小孩都可以輕鬆駕馭，每天來走一趟有益身心健康！
梁承翔,1 年前,5,運動休閒的好地方
阿寛李,1 年前,5,環境清悠，又乾凈
Thái Nguyễn,1 年前,4,🇻🇳我要和這個國家和它的人民說再見了🇹🇼 …
小小玩皮,1 年前,3,走走看看，散散步也不錯！
คน ฝั่งชีในต่างแดน,1 年前,5,
彭聖忠,1 年前,5,楊梅人的小公園
陳欣惠,1 年前,1,
凌瑋,1 年前,5,難度適中，適合全家大小，健走的地方。
謝亞哲,1 年前,5,
Tina Lin,1 年前,4,是個鬧中取靜的公園，炎熱夏日公園內樹蔭林立，有幾個涼亭供人乘涼，供附近居民有運動及走走的地方，偶爾會發現鳥朋友的身影
王月娟,1 年前,5,設備完善，有洗手間，涼亭，簡單易走。
