name,setTime,star,content
元鉎企業Dexter,5 天前,5,
鄧羽婷,3 週前,5,散步好場所
Happy (‫‎ * ́ސު`*‬‎),4 個月前,5,流蘇花一般比較少見 特地過來看、周圍是大車都會使用的馬路 幾乎都是停滿和紅線 需要在巷弄內找停車位 步道規劃設計寬敞舒適 但還是停放滿滿周圍住家的車子 拍照無法避開
cosmea,4 個月前,4,吃飽飯附近走走，但是只看到一顆流蘇開花，不曉得其他是開過了？還是還沒開？
楊julia,4 個月前,4,適合親子活動與拍照的景點，帶上防蚊液防叮咬
wu craig,4 個月前,5,"有看到附近人家養的牛、馬、鵝
有流蘇、麻葉繡球、尾聲的黃花風鈴木可賞 路平好走"
阿修,4 個月前,5,"📍社子支渠景觀流蘇步道 / 桃園平鎮。
【季節限定】目前步道裡的流蘇花都開了，還有麻葉繡球花也開了，走在步道中賞著雪白的流蘇花，蠻愜意悠閒的~

-----------------------------🌟相關資訊🌟--------------------------------
⭐地址：桃園市平鎮區平東路61巷6弄。
⭐開放時間：24小時開放。
⭐門票：免費。
⭐拍攝日期：112.04.05。
----------------------------------------------------------------------------------------- #社子支渠流蘇步道 #流蘇 #流蘇花
#桃園景點 #桃園 #平鎮景點 #平鎮 #桃園旅行
#桃園旅遊 #好想去桃園景點 #桃園步道"
2 J X,4 個月前,5,雖然很可惜是陰天，但是流蘇樹開的很好~麻葉繡球約5-6成，步道後方的公園有不少黃花風鈴木、但花期已過，明年再來挑戰🤗 …
趙億超,4 個月前,4,一條小馬路，汽機車可以騎進去，但機車可以到後面，汽車沒有辦法，空位停車不多.........另一邊有專用行人徒步區..........最裡面可以連結到，請看地圖就會知道..........無法給五星的原因可能就是沒有規劃停車空間。雖然整體而言已經是沒有什麼可以挑剔，但樹木並不多，希望可以在種，打造兩旁景觀，雖然有私人土地種稻米，可能土地並不完全是公有土地................
陳達,4 個月前,3,地上有很多狗便便，要小心別踩到。
趙雄錦,4 個月前,5,
Tina Li,4 個月前,4,沒有看到停車場和洗手間，不太方便，今年太早來了，流蘇只看到一棵開的較美的
