name,setTime,star,content
Allison Liau,3 個月前,5,
身高一八零,10 個月前,5,
林清章,10 個月前,4,只能溯溪到達，雨季水量大不宜前往
小元,11 個月前,5,能看到早期樂園的設施，有種莫名的哀傷，中秋前往因下雨水量非常足夠，挑戰性也增加，路程有非常多種技巧爬升，至瀑布時水與風的力量拍打在我身上還有臉，瞬間偶像包袱的擺起弓箭步，結果回程摔個半死…哈
Ticky Wang,1 年前,5,大約2.4km /2小時
盧禹彤,1 年前,5,"除了要厚著臉皮翻過柵欄之外，其實是個好地方。

#從事戶外活動有絕對風險
#我只是普通的敘述我看的事物
#不做功課就貿然闖進山林
#是一件非常不負責任的行為
#捎來溪很美
#龍谷瀑布也是
#但我希望不要太多人去
#哈哈哈"
Nathan Price,1 年前,5,
振順水電有限公司,1 年前,5,
林易震,1 年前,4,溯溪
陳志信,1 年前,5,"人少造就最美風景
後段大石區攀爬手腳並用"
K.C Shimada hsiao,1 年前,5,溯溪的好地方
Xavier (a030536977),1 年前,5,建議枯水期去，豐水期去溯溪有一定的難度，水流湍急，需備好繩索，某些地段因豐水期無法穿越需爬峭壁，峭壁上不是很安全，不建議新手去
蘇釗義,1 年前,5,沿途風景是重點！V字型山谷 夏季來很涼爽！現在ㄧ定要朔溪 裝備要夠喔！
Topoi Ho,2 年前,5,
LIFE AI,2 年前,5,"路斷了
朔溪的吊橋也封閉了
要走約2.5小時（6hr來回）
沒有裝備情況非常難到達
可以趁冬天水少一點時去
但中間有一處必須下水才能到達
不過絕對值得一看"
陳威仁,2 年前,5,
alba Kang,2 年前,2,
鄭茜文,2 年前,5,親民的朔溪野營地點，既體會到朔溪樂趣又不會太勞心勞力，還可以抓溪蝦契
Teshnu Chang,2 年前,5,壯麗的瀑布現在需要以溯溪的方式才能到達
Blair Chen,2 年前,5,氣勢滂礡的大瀑布，不過溯溪路途遙遠、難度頗高。
鍾小帆,2 年前,5,"921後就無法一探究竟，現在只能用朔溪的方式造訪！
沿途還有水利工程遺跡河壩，非常壯觀。
一路上朔，刺激又好玩！"
Kid MooMoo,3 年前,1,這個秋天不復存在了。自 9/21 地震後，秋季發生了變化。
Yun da Huang,3 年前,5,
泰特斯,3 年前,5,
江萬益,3 年前,5,谷關是個很美.很美的地方，這裡不只風景美跟很多讓登山者喜愛的步道外，還有1個很有名氣的龍谷大瀑布，可惜龍谷瀑布從921大地震封閉至今尚未開放(到瀑布的步道全毀，已無法修復)，如今想看到龍谷瀑布唯有溯溪オ能一睹風彩了。
Nick Ho,3 年前,5,溯溪去，很棒！！
WES W,3 年前,5,
劉劉,4 年前,5,
陳龍佳,4 年前,5,氣勢磅礡但不易到達
洪全成,4 年前,1,
James Ker,4 年前,5,
黎顯祥,4 年前,4,當時到達這裡的路小條，不好走！現在路似乎已經毀壞了！
戶外狂熱OutdoorMadness,4 年前,5,真的很美麗的地方。台灣是個美麗的寶島。希望能永遠這麼美麗
涼衫薄,4 年前,4,
Siketu Kou,4 年前,4,步道已損毀多年，需要有齊全的溯溪裝備才有辦法到達瀑布。
許明城,5 年前,3,
溫風燈,5 年前,5,
詹博欽,5 年前,4,好景
陳輝民,5 年前,2,
Ezio chou,5 年前,5,第三次朔溪 難度中等 環境優美壯闊 值得再來一次
曾昭源 Pirate海盜,6 年前,5,很有特色的溯溪
Kuo Ken,6 年前,5,風景很美
林志強,6 年前,5,以前小時候常去的龍谷大瀑布
邱志中,10 年前,2,路斷了喔喔喔
張棋評,10 年前,2,
