name,setTime,star,content
Vince,1 週前,5,很少遊客 真的也是一個要來這裡的原因 寺廟原本就是祥和的氛圍
kintoki,1 週前,5,"日本殖民時期的豐田神社現在稱為碧蓮寺。
最近的車站是豐田火車站，但豐田站沒有租車，更沒有出租車，所以只能步行。
參觀往返路程超過4公里，其中包括神社周圍的日本時代遺跡，所以需要做一些準備。
我對自己的體力沒有信心，就在距離花蓮較近一站的壽豐站下車，打車，這個站有好幾輛出租車。
至於目的地，我在豐田神社打不通（即使你用字母寫），請說“Birensuji”或給我看字母。
回程時可以乘坐出租車步行至豐田站，也可以乘坐往返包車。"
李紹宏,4 週前,4,
can Nano,1 個月前,5,
張忠邦,1 個月前,3,此處已沒有神社，現址已是碧蓮寺
Ianwang,2 個月前,3,雖然叫神社，但現今已改建成佛寺-碧蓮寺，僅有一些小東西有留下神社的痕跡，如石燈籠及狛犬
朱湘華,2 個月前,3,
謝靜萍,4 個月前,4,
joseph kuo,4 個月前,5,很優閒的體驗
kimi Hsu,5 個月前,5,寧靜且莊嚴，可在這發呆一個下午
魏衛,5 個月前,5,
王國賢,6 個月前,4,中日式的廟
謝玟億,6 個月前,4,
鄭惠真,6 個月前,5,
Annie Wang,6 個月前,5,昭和時期的豐田神社⛩️後改為碧蓮寺，雖然神社本體已不存在，剩下一個鳥居、石燈籠及廟兩旁特別的狛犬一對，但也是珍貴的遺跡，喜歡歷史、古蹟的旅人不可錯過的點！
Awei,7 個月前,4,
馬素瑛,7 個月前,5,碧蓮寺附近，環境樸實無華
Pin Chen,7 個月前,3,"喜歡寺廟神社可走走
外環稻田與山景的倒影
很美"
羽宗十夜,7 個月前,3,未能完全保留前古蹟，有點可惜。
Cheng Aries,7 個月前,5,社區的信仰中心
鍾豐照,7 個月前,5,日據時代留下來的神社，供奉釋迦摩尼佛。
賴智,9 個月前,4,日據時代神社好停車有洗手間重點是旁邊有遊樂設施可以順帶遛小孩
七巧板好好玩,1 年前,5,有日本建築特色的古蹟
小憶,1 年前,1,很可惜，鳥居只剩一個，很遠處的地方，因著改建寺廟而失去古蹟的意義了
Gabriel Lee,1 年前,5,
Ningyuan Huang,1 年前,5,
呂勝雄,1 年前,4,
JB ZOU,1 年前,5,一個载记移民开荒者的生活与信仰中心
Chih-Ming Lee,1 年前,5,
Dawson王,1 年前,4,
wongvictory,1 年前,4,"20220309=以前在地的神社,後來成為廟宇,也留有古物."
鄭治平,1 年前,4,日本殖民遺留古蹟佛寺
黃致翔,1 年前,5,
謝誌堅,1 年前,3,
Ray,1 年前,4,
寶陳,1 年前,5,
Rain Sunshine,1 年前,4,走走看看，鄉村風景，只可惜來的時間太晚，早點到的話還有活動能看看
楊炳輝,1 年前,2,沒有好好的保護著可惜
白思儀,1 年前,3,現碧蓮寺
旖庭沈,1 年前,4,喜歡遊賞古蹟的人可以來走走看看，這裡是早期日據時期的移民村
William Huang (大明),1 年前,4,
John su,1 年前,4,中式中有日式的寺廟
Warren “Cigar Bug” Peng,1 年前,4,
YL C,1 年前,5,神社已不復存在，只剩石燈…等遺跡
黃阿輝（老爹）,1 年前,4,供居民信養休閒之地~
陳怡霖,1 年前,4,以前校外教學跟放假時有來過，很歷史悠久
Steven,1 年前,5,
鍾孝玠,1 年前,5,
洪繐璿,1 年前,3,"荒廢古蹟   前庭野草橫生
窄路進出   實在不可言喻"
韓校長,1 年前,5,
林茂宇,1 年前,5,樸實安靜的鄉下寺廟
Chingyu Huang,1 年前,5,"來看看日本來的不動明王，超有氣魄的
當天巧遇花蓮縣長來參拜"
張耿雯,1 年前,4,
山水相連 民宿 - 豐坪福堡 民宿,1 年前,5,
木公,1 年前,5,雖然被改成華國寺廟，古風有稍微保持還是可以有些體驗
林育德,1 年前,5,
YL CHIU,1 年前,4,
David Cheng,1 年前,3,喜歡這裡的安靜，有一些日據時代神社的遺物，與台式寺廟在一起有些不協調，卻都是歷史的軌跡。
林佳頴,1 年前,5,歷史的廟宇
閻曄莉,1 年前,5,
林傳吉,1 年前,3,不錯的古跡
H. Hsieh,1 年前,4,
Le Huang,1 年前,5,
賴品志,2 年前,4,雖然已經不是日治時期，但還是可以在附近看到鳥居、石燈籠、狛犬，是一個有趣的景點。
愛旅行,2 年前,4,有特色
CJ Wu,2 年前,1,
陳小村,2 年前,5,
Memphis882 Chen,2 年前,4,
Memphis Chen,2 年前,4,
襯衫工房,2 年前,5,於2009年8月13日以「豐田神社參道與遺構（碧蓮寺之週邊設施）」的名義公告為花蓮縣歷史建築.狛犬造型特別.
