name,setTime,star,content
黃啟明,2 週前,4,
Tai Te Wang,1 個月前,5,
林詩軒,2 個月前,5,
Philip Ho,4 個月前,5,
Poli P,4 個月前,5,光影的交錯飛舞，百年綠樹互搭成一座拱橋般隧道，散步，開車，騎車都能悠游享受鄉間寧靜，曬著柔和的陽光，空氣特別清新--
JinAn Kuo,4 個月前,1,還好，蠻普通的
陳亦昇,4 個月前,5,"集集綠色遂到（香樟木林蔭大道）這是著名的景點之一,很多會相邀到這裡騎自行車.機車,觀賞這裡沿途風景,這裡算是比較偏鄉景點,但現在這裡的地方首長也重視休閒設施,近年建設不少讓來此觀光客休息涼楟.停車場跟地方特色。
應該給予地方大家長鼓勵👍💯"
一等士官長,4 個月前,5,
張恭銘,5 個月前,4,
i i,5 個月前,5,
rich wu,7 個月前,4,
林小齡,7 個月前,4,趁沒人的時候，趕緊靠邊停車，隨意的走拍一遍.
李啟億,8 個月前,5,枝葉茂密，夾道成蔭，蔚為奇觀，路旁是觀光鐵道，小火車緩緩經過，更添詩意盎然，是許多新婚佳人、攝影留念的好景點；也可以在此租個自行車，讓自己沉浸在這鄉間小路中。
廖威舜,8 個月前,5,
台中房多多買房找阿璋（阿璋）,9 個月前,5,集集的入口有四棵日劇時代老年的樟木
herb chung,10 個月前,4,很適合慢活的地方！
鄭喬,10 個月前,5,
李鴻章（李硯大人）,10 個月前,4,不算景點 就是去集集車站的路 但滿漂亮的
David Cheng,11 個月前,1,這是錯標景點歐...
jimmy deng,11 個月前,4,
Yu Ho,1 年前,4,建議路線規劃指標可以再更完善
林東辰,1 年前,4,
歐sally,1 年前,5,風景優美涼風徐徐，騎車的好地方。
Rene Ke,1 年前,5,受疫情影響，加油盡速恢復！
David Chen,1 年前,3,隧道還是一樣青翠美麗，可是兩旁的商家都已經不在了，真是可惜
鍾勒迦,1 年前,5,"集集綠色隧道：從日式木造小車站出發，踩踏雙輪低空飛翔於樟樹隧道，穿梭小鎮的日常與悠悠古韻，品嚐在地人推薦美味，與小火車不期而遇，撩動雀躍自在的輕旅心情。
2022年7月25日週一早上7點天氣晴，氣溫27度C，實際體感溫度29度，是蠻適合到此一遊騎腳踏車的好天氣。"
doris Liang (朵瑞絲),1 年前,3,"不需門票，
樹蔭濃密，
沒有商家，
建議自備食物飲水，
沒有廁所"
Sam Wu,1 年前,5,
Joe Yen,1 年前,5,"一片綠油油的，很舒服的感覺。
拍照要注意來車。"
陳銘杰,1 年前,4,
robin87204116,1 年前,3,
黃啟彰,1 年前,5,
Muddy,1 年前,5,
陳其村,1 年前,5,很好的散心地方
王文成,1 年前,5,
張海山,1 年前,5,
林貞成,1 年前,3,
anna anna,1 年前,4,適合喜歡戶外悠閒 晚上都看不到
Ivan Chen,1 年前,5,綠色隧道結合鐵道～風光美好～但似乎逐漸被人淡忘～以自行車道而言是很好的地點～有好幾個路段可選擇～沿線可欣賞彩繪列車。
whitney yu,1 年前,4,
王伽樓邏,1 年前,4,
林錦源,1 年前,5,
施Wilson,1 年前,5,有特色！
石榮泰,1 年前,3,長而濃密的樟樹遂道，延著鉄道從名间鄉至集集鎮，嗯~美！
王秀環,1 年前,4,綠意盎然
陳煌,1 年前,4,
黃翔,1 年前,5,
Romeo Yu,1 年前,3,
邱子羿,2 年前,5,
陳元吉,2 年前,4,
歐罐罐,2 年前,3,小黑蚊嚇人的多
Queenie Tseng,2 年前,5,"集集必遊景點
漂亮的樟樹"
賴晁篁,2 年前,4,做好防疫，注意交通安全
Bear,2 年前,5,沒人有沒人的美感!!活在當下很重要
吳福哥,2 年前,5,集集舊有的省道 路旁高大粗壯的樟樹 再加上從二水到車埕的鐵路集集支線
藍卡大,2 年前,5,
Ray,2 年前,4,位於名間鄉與集集鎮之間，長達4.5公里的樟樹自然景觀，就是遠近知名的集集綠色隧道。這些種植於1940 年的樟樹，枝葉茂密，夾道成蔭，蔚為奇觀，路旁是觀光鐵道，小火車緩緩經過，更添詩意盎然，是許多新婚佳人、攝影留念的好景點；也可以在此租個自行車，讓自己沉浸在這鄉間小路中
Summer Steven,2 年前,1,爛爆了，沒有規劃
Grace Chen,2 年前,5,可愛的小鎮，逛起來很悠閒
林忠輝,2 年前,4,
莊女士,2 年前,5,"空氣好.水質讚.左看右看都是綠色的.....植物。
水喔！"
John Wang,2 年前,4,路過看看， 不錯。
賴佳 暻,2 年前,4,
楊宗修,2 年前,5,
Herschel Wang,2 年前,4,
Huo feng Xiehan,2 年前,5,
涂見利,2 年前,5,感覺舒服，景美
Paul Chiu,2 年前,3,
Carrie,2 年前,4,
jo jo3mail,2 年前,5,
