name,setTime,star,content
張育誠,2 天前,5,"注意‼️⚠️
112年8月18-112年12月31 封路 無法前往"
余曉盈,1 個月前,5,很美！溪水清澈！一次限制🚫三人通過！ …
珠珠,1 個月前,4,先到瑪家派出所登記入山、到了檢查站沒看到管制人員、問了當地人說可入山就出發、山林景色很舒服、喜歡慢慢騎一邊欣賞週邊美麗的群峰景色、這是大自然的回饋、沿路已有汽車、泡茶的泡茶、散步的散步、拍照的拍照、騎到了後半段有部落的聚集所（已廢）、有公廁、到了朝聖橋、車子停好、從這裡走下去瀑布約1公里慢慢走20分鐘就到達、山路碎石塊多、小路高低不平懸殊很大、適合用走的、如果是越野車便可以輕而易舉的通過、如果不是車子停朝聖橋比較安全、只有我一個人慢慢走、回程上坡很吃力我是肉腳走了快40分鐘才到朝聖橋、大熱天水要多帶、水要多帶、回程後才陸陸續續有車子進入、我到小七休息共花了4小時、最值得的地方是百萬景色超級美停留很久不捨才下山。
曉伊王,2 個月前,5,
Leomar Natura Leonardo,2 個月前,5,如此驚人。令人驚嘆的景色
攝勤鵟,2 個月前,5,
达鲁札珑古瓦玛乐,3 個月前,5,神聖與寧靜 優美的河川
林清章,4 個月前,4,
forest cheng,6 個月前,5,屏東最大規模瀑布群
陳峻淯,1 年前,5,
danny Chen,1 年前,4,風景秀麗，但是道路狹小，停車不便，到瀑布有段拉繩小徑，體力不行者，請斟酌。
億鑫,1 年前,5,玩水避暑
cheng Wei,1 年前,5,忘憂觀景的好地方，午後休憩看景很讚
Mharvin Villegas,1 年前,5,不錯的地方😊
dim wallace,1 年前,5,
柯亞倫,1 年前,5,
pao shih chen,1 年前,5,南台灣的桃花源，須入山申請（舊筏灣）。
鄭博仁,1 年前,4,很漂亮的地點，重新開放了。
阿泰,1 年前,2,路很小條
C.C. Chen,1 年前,4,路況不佳
李昕,3 年前,1,路被圍起來，看起來也不像政府做的管制，想要賺觀光財或是為了安全封路也要有適當的管理或是設施吧，令人失望
汞癲焉,3 年前,5,
Kshs Gangan,3 年前,3,"管制無法進入
不過沿路風景不錯
路爛"
ShoryArshion,4 年前,5,玩水好地方
李福彥,5 年前,2,路太小條，風景優美
曾雲秋,5 年前,3,
湯亞雯,5 年前,4,
蔡榮基,6 年前,4,射鹿吊橋通往旗鹽山美景如畫
王米卡,6 年前,3,
張魚蝦,6 年前,5,秘境阿  下雨天千萬不要去  很危險
絲丁螺,6 年前,5,
Eric Tsan,6 年前,5,美景天成
李國源,6 年前,5,風景優美
周二帥,6 年前,5,清澈的溪水，蟲鳴鳥叫的大自然環境，適合登山健行的好去處！
錢鏡湖,6 年前,5,
tsai eason,7 年前,4,休假時，來到射鹿溪群，聆聽瀑布的水聲，讓人忘卻煩憂
柯美諒,7 年前,3,
余水哥,7 年前,2,
Y Y,7 年前,1,
鄭崑河,7 年前,4,射鹿溪瀑布群及射鹿吊橋，真的很漂亮的地方，休閒健走慢活好去處。
