name,setTime,star,content
Rick Cheng,1 小時前,5,假日好去處
Sophia Hung,1 天前,5,蠻漂亮的
邱姵綺,2 天前,5,
K-Paul Lu,2 天前,5,很多招潮蟹，很特別，海岸線很美
林靜宜,2 天前,4,散步或騎自行車的好地方
徐逸明,2 天前,4,
黎安,2 天前,5,
LISA LISA,3 天前,4,台中高美濕地相似。快來吧‼️🫎 …
夏英峰,3 天前,3,
Celine,6 天前,5,
Guillermo Sagaysay,1 週前,5,這是一個欣賞日落和欣賞美景的美麗地方。最好騎自己的摩托車，這樣交通更方便。如果您來得早，請不要忘記塗抹防曬霜。
lemonwu025112,1 週前,4,
Hansheng Siao,1 週前,5,挖公代很好玩，去的時候要注意潮汐，可以的話帶個板凳
鴻爭,2 週前,5,很棒的騎腳踏車路線
Anastasia Chang,2 週前,5,觀賞日落和觀察小螃蟹的好地方！不確定周圍是否有廁所，還要注意，乘坐公共交通工具到達這裡並不總是那麼容易
Aaron Tsai,2 週前,5,超多可愛的螃蟹！
Julie Liu,2 週前,5,是個看夕陽、賞生態的好地方。生態好就不適合玩水的。彈塗魚很多，寄居蟹、小螃蟹很可愛。
pin yi Liu,3 週前,4,有義工解說生態，對我來說很棒。來這裏放空很舒服
Sammi,3 週前,5,海岸線+賞蟹步道很美～
Jimmy Wen,3 週前,5,
Victor Magtambol,3 週前,4,景色不錯。
Juno Hsieh,3 週前,5,
沈家馨,3 週前,5,第一次在這邊購車，因為女孩子都不懂車，全部交給金豪華黃經理，第一次購車讓我非常放心，交車的流程也都非常清楚，講解也非常到位。
鄭逢誠,3 週前,4,"如果是要踩摘貝類，建議大家可以選擇偏黃昏時間去，可以免除烈日曝曬之苦。
入溼地前，可先至停車場排空以免爆倉之苦。"
廖佩君,4 週前,5,蠻舒服的地方
cora chiu,4 週前,5,
吳奇峰,4 週前,4,
Hunter Wu,4 週前,4,新竹市少有能待一定時間的景點
GS Lee,1 個月前,5,很舒服放鬆
范綱佑,1 個月前,5,晚上星星好多好亮
Jay Shen,1 個月前,5,"地點離火車站近，騎ubike5-10分鐘可到
腳踏車道長，可恣意探索
生態館可長知識也可休息
濕地生態豐富可以看到招潮蟹
推薦！"
Chin Chen,1 個月前,4,"很棒的賞蟹步道
看著夕陽、吹吹海風超棒！"
USAGI WU,1 個月前,5,
Huang kuo-tang,1 個月前,5,
Pao Lun Tien,1 個月前,5,很好的拍照景點，夕陽真美🌇 …
Perry Lee,1 個月前,5,
Arthur Hsieh,1 個月前,5,風景超美，超好拍～👍👍👍 …
sung seway,1 個月前,4,風景真的不錯，堤防邊小廁所都關了也沒水，只能去停車場最大那間，好遠......，注意：不能下去溼地玩，義工說勸導不聽罰20萬還是25萬，別被網紅騙了.....
郭瑾蓉,1 個月前,5,
萱,1 個月前,4,
Ann Wu,1 個月前,5,
William Fang,1 個月前,5,
Yuka X,1 個月前,4,風景優美，要注意觀蟹步道的開放時間。
Lin稚菁,1 個月前,4,
大魚,1 個月前,5,很漂亮
Gloria Huang,1 個月前,4,賞蟹步道有時間限制，其他沿岸步道乾淨整潔，風大螃蟹多
林宥弦,1 個月前,5,親子出遊的好去處
Emily Lin,1 個月前,5,
Ethan,1 個月前,5,
王小麗,1 個月前,5,
