name,setTime,star,content
黃婉琪,14 小時前,1,夏天不要來！！！熱到瘋掉完全沒冷氣😅蚊子也多（350的價位不能接受 …
Richard Hsu,1 天前,4,還不錯，有莊園的感覺。入門票可以抵100元。除了莊園之外，第二停車場後山的森林步道也值得去看，剛開始是佈滿綠色森林，然後說奇石最後是堆置淘汰下來電線桿。
劉嘉陵,2 天前,4,
Ken Peng,2 天前,4,園區維護的不錯，非假日來很舒服，只是費用不便宜。
黃瓊慧,3 天前,5,很棒的景點，任何的點拍照都像童話般的繪畫，很舒服
張柏,4 天前,5,氣氛佳 環境好
葉可欽,4 天前,4,
蕭凱烜,5 天前,4,門票350，可抵消費100，嚴格來說不是太優。下雨天就別來了，沒啥好逛，只能坐在餐廳吃吃喝喝，但餐廳的內部裝潢還是不錯的
Kai Yang,5 天前,5,
黃婉婉,6 天前,5,
omi Tsai,6 天前,3,跟同類型的景點比起來，門票不便宜又沒什麼太大的特色。餐點昂貴味道差強人意，園區廣大缺乏照顧，沒有吸引人的活動，商店霉味很重，地板吱吱作響，只是一個散步拍照地點。
蕭郎客,1 週前,4,約會散心的好地方
多多,1 週前,5,"古堡的餐廳沒開冷氣都很涼爽.可享受自然風.
餐點飲料就觀光區的價位,還算可接受範圍.
進來後不會管你作什麼.後面有大片森林可散步
也有樹屋也有很多座位,帶親友到這野餐也很不錯."
大牛師,1 週前,5,
Mini 。,1 週前,3,環境本身很漂亮，但是不太適合帶需要使用推車的嬰幼兒到此地，有很多地方是推車抵達不了（除非手扛推車）或是推車不好走的地方，今日無用餐，點了飲料（扣除門票折抵須在付費50~60元），口味中下，很像餐廳免費飲料喝到飽的那種品質
林宇豐,1 週前,4,
吳睿綺,1 週前,3,很適合拍照或喝一杯下午茶走走逛逛
曾ym,1 週前,4,風景還不錯是拍照的好地方
Shawn LIN,1 週前,2,"歐式建築有特色，搭配自然景觀拍照很美，美中不足是來的時候，羅馬拱柱噴泉沒有水、瞭望台沒開放上去看風景，不禁覺得350門票過高。
酒莊餐廳歐式外表、台式內在，餐點高價收費卻是平價的台式套餐，這也是這次最感到惋惜的地方。
若是想要到人少的地方，花錢買清靜、花錢買美景，或許可考慮。想要享受西式餐點與咖啡飲料，體驗歐式生活的人可能買到的是失望。"
吳盛銘,1 週前,4,
林國信,1 週前,5,
政原政孝,1 週前,3,"拍照好地方,門票有點小貴"
Cerita Chen,1 週前,5,
Bevies Cheng,1 週前,5,平日來享受寧靜的莊園，片刻悠閒的放鬆
唐堯,1 週前,3,"沒有很大，天氣好愛拍照的人可以去～
票價值不值得見仁見智！"
Peter W,2 週前,4,良好的人工平靜環境，良好的視野。不太適合殘障人士/輪椅使用者。有點貴。
Joris van Esch,2 週前,4,
Joseph Chen,2 週前,5,
楊忠昊,2 週前,5,
kun,2 週前,5,
cheryl Tseng,2 週前,1,2大2小入園門票花1000，沒有該有的價值，賣店擺了各式高單價的瓷器跟中國製造的兒童玩具十分衝突，一進賣店濃濃的霉味，水池造景岩石有大量蜘蛛網、蚊蟲孳生、除草阿伯邊除草邊吐痰在花圃、餐廳單價4.500，賣相不佳，一張門票可抵消費100，選了不用額外付費的紅茶，超級甜，google圖片看看就好，不要浪費時間前往。
Alexander Lu,2 週前,4,很漂亮的古堡莊園，很適合來婚紗攝影。周邊商品有些過時，可以再多一些文創。
Rahmadhani Tasya Rahman,2 週前,5,
s155279,2 週前,4,"古堡跟整理的很漂亮適合一日走走跟拍照
提醒：
園區蚊蟲超級多，一定要噴防蚊液
沒有無障礙坡道，輪椅族強烈不建議前往"
楊雪萍,2 週前,4,適合發呆的好地方
Emily Peng,2 週前,4,"有歐洲古堡風景觀，拍美照在此悠閒一整天，
少一顆星，是因為餐廳點菜買單速度太慢太久，
餐桌上蒼蠅不少，一邊用餐要一邊趕蒼蠅"
Calvin Lo,2 週前,5,好久沒來囉~ 依然這樣美麗，春夏秋冬各有特色，不愧是台中一大亮點！但票價變得有點小貴哦..
W親子館,2 週前,3,"這有中世紀城堡、酒莊、宮廷花園、瀑布造景，
每個歐洲景色都會讓人陶醉在異國浪漫中，
新社莊園休閒農場可以拍到許多夢幻照
門票大人350元，可折抵餐飲消費100元，
7-12歲則是半票250元，博愛票175元，
另外停車有加收清潔費50元。"
林宇豐,2 週前,4,
林宇豐,2 週前,4,
小蒼蠅,2 週前,5,"風景優美適合喜歡拍照的人
適合家庭旅遊，小孩餵魚大人拍照
環境都有在維護
需走路，不適合行動不便的人
餐點非常普通，價格偏高"
天地志狼,3 週前,4,什麼都好，就是餐點太貴了
Keionn Lai,3 週前,3,
bekind,3 週前,3,
