name,setTime,star,content
Aircraft Black,4 週前,4,
陳曉詩,1 個月前,4,
江ian,2 個月前,3,
謝朗荷,2 個月前,5,
曾令德,2 個月前,4,
美惠,2 個月前,3,一橋之隔，南寮 北寮兩個彩繪村，彩繪自然風格，鄉下寧靜，漫步走走巷弄間，偶見小猫小狗白鵝，一切那麼恬適自在
施哲森,3 個月前,3,
吳俊霖,5 個月前,5,
Richard Wu,5 個月前,3,
三弦大郎,5 個月前,3,
Joseph Huang,5 個月前,5,環境幽雅，寧靜舒適，養老的好地方！
王妃,6 個月前,5,"關廟“南寮彩繪村”，整個村子，幾乎每家牆壁都有彩繪，往村子裡走，還有恐龍，寶可夢等卡通主題繪畫...。確實可以走上一段路，蠻精彩的。
彩繪牆的尾端，有路可通“虎形山公園”。或往回走，可續逛北寮彩繪村。只是個人感覺，“南寮”比“北寮”好逛。"
莊竹沄,6 個月前,5,誤打誤撞搜尋到讓人感受放鬆平靜且具有活潑的繪畫村莊，慢走在小巷子，欣賞每片牆上不同的作品，真的很療癒。還有小小公園，適合孩子奔跑玩耍，超棒。
Kevin Liu,6 個月前,4,
Lu Jane,7 個月前,5,
Jessie Hsia,9 個月前,4,"可安排一日遊，牛埔農塘走走，在167咖啡小坐，接下來到關廟南北寮彩繪村拍照，再到青龍山土雞城吃晚餐，回到市區也不會太累

不過穿涼鞋的要小心落葉區的紅螞蟻，咬人很痛"
簡川翔,9 個月前,4,地方社區發展值得去走一趟
李政德,10 個月前,5,可以來走走看看、拍拍照
Michael Shih,11 個月前,5,在182縣道旁，一個有特色的彩繪村，希望到這邊的機車騎士，油門別拉轉，給當地村民一個寧靜的居住環境
Lai Pe,1 年前,4,彩繪村有特色的村落
TaiJuanderer,1 年前,3,一路上看到了很多畫。每幅畫都有簽名 JF 和相應的日期。我認為每幅畫都捕捉到了這個村莊的自然之美和生計。我們來的時候人不多。
許毓文,1 年前,5,這個社區很多彩繪牆，建議可以開車沿途欣賞，附近有許多竹子園會有許多小飛蚊
Hui_pin Wu,1 年前,3,
蔡君,1 年前,2,
王奇亮,1 年前,5,
辛建輝,1 年前,2,沒有主題故事，也沒有指引，看來也沒有維護，唯鄉村自有樸實風華，不見繪畫來相得益彰，拍不到上鏡的照片，虛有故事一場
鏵,1 年前,4,散散心還不錯
崍釠,1 年前,4,
Brad Chou,1 年前,5,"這裡比北寮彩繪村好拍多了
有很多牆面場景可以拍美照
人少車也少"
chihming lin,1 年前,5,純樸農村.古老房舍牆壁.都是畫版.畫出純真畫面。
yun,1 年前,4,"充滿風景壁畫的小聚落
希望遊客不會打擾到當地居民"
王全達,1 年前,4,
林文基,1 年前,1,
陳火熊,1 年前,5,
Richard Hung,2 年前,4,
李冠宏,2 年前,3,
Yulin Chou,2 年前,5,
sufor C,2 年前,3,
Atin Rusdi,2 年前,5,
Alex,2 年前,5,值得一訪的村莊
才能,2 年前,4,逛逛拍拍照也不錯
morsepig chang (山豬),2 年前,3,
沈炳,2 年前,3,"沿路房子都有彩繪
不過夜深不要來
或獨自一人不要來
附近空屋很多，有點危險！"
CK Lin,2 年前,4,
Brian Tsai,2 年前,4,環境乾淨、清幽，適合散步，有個小公園，很不錯。建議車停外面，走路進來。
徐世倫,2 年前,2,無整合的持續性的規劃與維護，最終就是曇花一現。
老陶,2 年前,3,
chifong0420,2 年前,4,
楊順和,2 年前,5,
修賢周,2 年前,5,
廖榮發,2 年前,3,走馬看花，没什看頭。
世明黄,2 年前,5,村莊不錯、3C彩繪畫好看!
鍾勒迦,2 年前,3,還不錯看！畫作比較零散就是了！
Vivian Wei,3 年前,5,好細緻的作品 值得到訪
林慧真,3 年前,4,"寧靜的舒服的地方，個人感覺不同
我覺得很棒，池府千歲，福德正神
田都元帥，彩繪的很漂亮。"
胖傑,3 年前,5,
Ethan Square,3 年前,4,彩繪滿多的，還有一個小公園，小心小黑蚊
小比,3 年前,3,地方不大，適合拍照
Sean Lin,3 年前,3,還行啦 很多可以看的
王龜,3 年前,4,帶家人小孩 來玩不錯 ！！
朱大偉,3 年前,5,
盈茹王,3 年前,5,
徐慶仔,3 年前,4,
宋文瑄,3 年前,5,慢遊，舒適的地點。
林德臻,3 年前,4,鄉下的小風景
司徒金源,3 年前,4,
Eat anything Go anyway,3 年前,3,
蘇君平,3 年前,5,
蔡義群,3 年前,5,
陳娟瑛,3 年前,3,
