name,setTime,star,content
秦勇評,1 小時前,5,成記烤蚵吃到飽，蚵多不怕吃，菜色足價平民，老闆年輕3姐妹客氣又美麗。
周宜芳,2 小時前,4,
林明志,14 小時前,3,
謝志鴻,17 小時前,5,也許很多人不知道夜間大草原上可以看到滿天繁星
鄭莞亭,20 小時前,5,
陳俏,1 天前,4,變了不少，環境整潔，蠻不錯
黃彥鈞,1 天前,5,停車方便，漁獲新鮮，親子戲水消暑好玩，堤防步道散步吹風，夕陽餘暉美景盡收眼底。
洪明珠,1 天前,5,
1yl T,1 天前,5,
Wayne L (Leiyi),1 天前,5,"停車場位置多 ，不是連假旺季的話~都蠻好停車的！
環境設施規劃的很不錯，除了吃海鮮&散步賞海景，還有噴水池與人工沙灘，重點是還有免費的淋浴更衣室

很適合帶小朋友來玩水玩沙👍👍"
朱晨嘉,1 天前,4,
CRYPTO阿凡,1 天前,5,
陳金安,2 天前,5,讚
陳佩秀,2 天前,5,
蔡恭丞,2 天前,5,
周秉豐,2 天前,4,
陳小姐,2 天前,5,
洪啟鈞,3 天前,5,
吳雞毛（ChickenHair）,3 天前,5,有一些噴水的設施，夏天可以去玩玩水，但開放時間不確定。
Chang Wei,3 天前,5,讚～～
洪俊騰,3 天前,4,
高小龍,4 天前,5,海產價格合理，停車免費，溜小孩的好地方
羅仁豪,4 天前,5,很用心，很好玩的地方，推…
吳金滿,4 天前,5,
許畯泰,4 天前,5,
amy,4 天前,5,內設有各種裝置藝術和主題設施景點、都非常適合拍照，觀海賞夕、沙灘戲水玩沙、帶小朋友來有人造大沙灘可堆沙，親子戲水區玩水、傍晚在景觀台上欣賞東石夕陽，免門票又好停車，是極適合一家大小安排親子旅遊的好地方。可惜今天滑水道整修工程、可能明天或假日就會開放、也可以來玩沙灘排球.
Ethan,5 天前,4,適合休閒、放鬆
劉科進,5 天前,4,
蟑螂超噁,5 天前,5,中午太熱 假日不要去 小吃好吃
陳紫紫,5 天前,5,釣到很多隻魚，很高興
許國禎,5 天前,3,
Chia Ming Chang,6 天前,5,好漂亮的夕陽，不錯的地方
發財誠,6 天前,5,蚵仔好吃，海鮮
陳家穎,6 天前,4,
蔡新坤,6 天前,5,
劉文碩,6 天前,5,值得一去再去的好地方，海鮮便宜又好吃！
阿布,6 天前,5,小孩放電的好地方，停車場又大
松家驊,6 天前,4,
張維宏,6 天前,4,悠閒
陳小白,1 週前,5,
ANTHONY TSENG,1 週前,5,太開心了！無拘無束逍遙自在！
陳儒靜,1 週前,5,
林義森,1 週前,4,
林玉君,1 週前,5,
簡嘉玟,1 週前,5,
彭秋玉,1 週前,4,第一次在這  看海域上養的鮮蚵夕陽餘暉非常美
張瓊心,1 週前,5,
林豪傑,1 週前,3,
翁宗信,1 週前,3,
Yong Jun Chen,1 週前,5,
Jessica,1 週前,5,很棒的休閒去處，吃喝玩樂都有！
王維信,1 週前,5,非常好的一個地方 不過我昨天帶小朋友去玩水發現大約4-5年級的一個小男生居然用水桶要直接從我3歲的小朋友眼睛潑去，好險我就在旁邊直接帶走小孩地方好就是一些小孩家庭教育不太好。
蔡瑞恩,1 週前,4,
