name,setTime,star,content
李福恩,3 天前,3,"老實說路線規劃的不好，所以多繞了一些路，好在，壁畫還算清晰，頗解豔陽高照之苦。
建議從榮原藥房這面牆（照片附內）右側巷子進去，然後依循〔跟著小魚走〕的牌子走（p.s.是牌子，別像我一開始找地上畫的小魚 😅），基本上主要的彩繪壁畫都集結在此區。"
林新凱,3 天前,4,
Yang Claire,5 天前,5,
Hello Kitty阿鴻旅遊巴士,1 週前,2,
丁小苑,1 週前,4,暑假帶小孩走走
李國安,1 週前,4,
Dennis den,1 週前,2,就？
施金山,1 週前,5,
張兆畿,2 週前,5,很好拍
蕭澤,2 週前,1,環境髒亂
蕭MONEY,2 週前,4,可以踏青一下~但如果大熱天會超熱~建議涼爽一點的季節在去
林文祺,2 週前,3,目前正在規劃中的公園吧😅
陳小萍,2 週前,5,可愛的小漁村，美麗的彩繪
咖啡音,3 週前,5,
Peter Lin,3 週前,5,大概15分鐘。適合簡單走走散步
江一輝,3 週前,4,
wang jeff,3 週前,3,"村莊內房屋牆壁上的彩繪圖案，圖中都有作者簽名，圖案數量不多，約莫15分鐘就已逛完。
寺廟前停車場，假日有個小型夜市，下午約4:00左右就有攤販營業，約有10個攤位。小吃價格平價，口味大衆化。"
David Tu,3 週前,3,有很精美的彩繪圖案……
陳春鳳,3 週前,5,
趙中傑,3 週前,3,
方文宏,3 週前,3,
LCN,1 個月前,4,龍眼阿嬤很熱情
Asma Wang,1 個月前,5,
CO YO,1 個月前,5,把整村繞完了
陳文宗,1 個月前,4,"無法 掌握哪裡有不錯的彩繪, 也許是這樣曬了一圈太陽回來,停車場只剩我搭的車"
謝效中,1 個月前,4,
hsu roger,1 個月前,5,沿著巷道，彷若迷宮，彩繪很有趣味，到將軍吃蚵嗲可以順遊
謝小翰,1 個月前,5,很棒喔 可以來走走吹吹海風！
施小琪,1 個月前,3,很多圖案都褪色了，需要好好整理一下～
黃彥菱,1 個月前,4,
陳君婷,1 個月前,5,
謝文桂,1 個月前,3,地標之一入口處設計保持常新唯有村內部分圖騰脫落與出海口的風景還不錯可做歇腳或搭配上另個風景點做輕旅行。
文慶劉,1 個月前,5,
錒忠,1 個月前,5,
馮月香,1 個月前,5,
張榮顯,1 個月前,2,好可惜大概有三、四年的時間，彩繪大部分褪色，尤其是河堤那一部分， 幾乎失去了光彩，遊客很少。
梁山伯,1 個月前,5,就是一個平常的小社區
陳建榮,1 個月前,3,
Mia Chen,1 個月前,3,
謝朝順,1 個月前,3,只有這張還不錯！其它的就....！
周士庭,1 個月前,5,
廖月華,1 個月前,2,路線不順暢，標示不清
劉正旗,1 個月前,4,
ching gwo,1 個月前,4,個人覺得還好，各圖蠻分散的，不過免費的也不能要求太多囉，經過可以撥1小時來逛逛。。。
李文吉,1 個月前,5,
張麥可,1 個月前,5,昨天是農曆5月15日。馬沙溝李聖宮大王爺生日。廟轎熱鬧長有幾公里超級熱鬧。5月16吃辦桌上百桌。
劉文慶,1 個月前,5,
阿謙,1 個月前,4,
lin mandy,1 個月前,5,造訪巧遇廟會活動，人多車多，好熱鬧
卓世祥,1 個月前,5,
Chien Yu Lin,1 個月前,3,夏天不要來，粉熱。
陳純菁,2 個月前,5,
泳志林,2 個月前,4,
伍玲慧,2 個月前,3,景點範圍分部太廣，又沒很明顯的標示，找彩繪有點不知所措
光明趙,2 個月前,3,
Hensan Chen,2 個月前,5,隱藏在村莊巷弄之間，尋找的過程也是一種樂趣。
林金玉,2 個月前,3,平日來沒遇到有人來逛，是個純樸慢活小漁村
關聖正義參天,2 個月前,2,越來越沒落。
徐炳榮,2 個月前,2,已沒有觀光的感覺，很失望的地方。
F-J WU,2 個月前,3,能結合的東西最好能再多一點，譬如美食小吃之類…只有一個3D彩繪，略顯單薄…
紹野白浪,2 個月前,5,太美了吧
許承毅,2 個月前,5,純樸的小漁村，居民都很友善，物價也是相當親民，來這裡旅遊很有漁村風情
CHUMCHEN CHENG,2 個月前,5,
Ling Rose,2 個月前,4,
CHUNG-HSING LI,2 個月前,5,
白雄,2 個月前,4,
Kenny Chang,3 個月前,5,
王志雄,3 個月前,3,
劉士毅,3 個月前,4,"範圍涵蓋整個村落，就像在尋寶一樣，順便體驗一下漁村生活！
🚾✅
🅿️✅
🎟️💰免費 …"
Jonny LI,3 個月前,5,分佈有點遠
羽宗十夜,3 個月前,3,
釋妙智,3 個月前,3,"彩繪創作👍
缺乏導覽 很難看到所有彩繪😶"
阿昀（昀昀）,3 個月前,5,
shu chin chen,3 個月前,5,
蕭栯蓁,3 個月前,5,
周愛莉,3 個月前,4,
Mary Wang,3 個月前,3,
洪美華,3 個月前,1,
王世明,3 個月前,4,
简金泉,3 個月前,5,旅遊景點休閒好地方
吳惠卿,3 個月前,5,
