name,setTime,star,content
Sophia Yu,1 天前,5,"很適合輕鬆邊走邊聊天 樹木高大且多可遮陽
有好多美美的花可欣賞哦～"
陳英明,1 天前,5,
apo bridget,3 天前,2,"不適合開車族
上下山很難會車、停車場腹地狹小&攤販車輛佔據
比較適合機車族或者外地人租GoShare
無法停車敗興而歸😩 …"
Damon Liu (政緯),3 天前,5,
Kao Kao,6 天前,4,
謝秀雲,6 天前,5,
吳瑞祺,6 天前,5,步道非常好走非常平坦適合多層年齡
JA odpos,1 週前,4,
Ing “Lalalla” HSIhsi,1 週前,5,蚊子真的有夠多
Jay LIN,1 週前,5,
林賢參,1 週前,4,
Kueifu Chang,1 週前,5,夕陽西下
XueMin Lu,1 週前,5,只有剛開始約100公尺是較陡的上坡階梯，再來都是平坦的森林步道，空氣清新，蟲鳴鳥叫聲此起彼落，可惜觀景台視野幾乎被樹木遮掩
黃小健,1 週前,5,生態環境豐富，是個假日登山散步好去處。👍 …
PHILIPPE C,1 週前,5,有很多五色鳥
伊國慶,2 週前,5,步道平緩好走，距離不長，適合親子年長，還有觀夕陽的平台
Jin-An Li,2 週前,5,五酒桶山步道
Andy Hsu,2 週前,4,
蕭阿仁,3 週前,5,
周祖華,3 週前,3,
周榮璋,3 週前,4,
黃煌期,3 週前,5,輕鬆好走的步道，有些小販可以買簡單食物，海山之路有ㄧ段需要一直下切後再爬升，其他路段皆平緩好走
陳勁儫,3 週前,5,
林俊偉,3 週前,4,
哥郭,3 週前,5,爬山步道，有好幾條支線可以到達五酒桶山，很棒的原始步道
林淑華,3 週前,5,非常適合肉腳爬山者的好步道
Inarizaki,4 週前,5,
Bobby Tseng,4 週前,3,步道還不錯，可是有一種像大螞蟻的怪蟲到處都是，所有的涼亭座椅到處都是。區公所應派人除蟲。
劉國永,4 週前,3,建議穿抓地力好的鞋 步道不多
Andy Wang,4 週前,5,平易近人的休閒步道
謝佳芬,4 週前,5,難易多元選擇
Luka Don,4 週前,5,分其他步道的支線，沿路有綠蔭，算涼爽。但螞蟻蠻多的便是了....
Arrien Lloyd Mataganas,1 個月前,5,慢跑的好地方
江俊呈,1 個月前,5,步道趨緩好走，沿路大都是小碎石或水泥地。
心韻,1 個月前,5,
劉正義,1 個月前,5,五酒桶山步道規劃了營盤坑步道，自然野徑，知性步道，海山步道，福人步道等五條主要步道
jung.sung Yang,1 個月前,4,登山休闲練身体的好去處！三五好友相約五酒桶山，走累了山上還有卡拉OK可以唱唱歌，休息休息不亦樂乎！來吧！有空就走向大自然，讓你身心舒畅的好地方！！
Deru Guntara,1 個月前,4,山/丘陵不太高，但賽道相當有挑戰性，如果你訪問上面的這裡，我們會看到美麗的景色，並且可以看到國際機場桃園機場
Yang Tiffany,1 個月前,4,
蔡俊宏,1 個月前,5,沿途好幾處標誌都有反光片很貼心、山上蠻乾淨，看得出來志工們的用心維護，前人用心栽培植物、砌步道、石像
廖志修,1 個月前,5,
hung long,1 個月前,5,
賴彥樺,1 個月前,5,
吳世河,1 個月前,5,意外發現蠻好走的步道 也適合家人散步的行程 只有前面一小段樓梯其餘都是平路
紫羅蘭,1 個月前,5,步道好走，沿路林蔭多，走起來特別舒服
楊阿美,1 個月前,5,
Eason Liu,1 個月前,5,除了海山之路陡下、陡上，其餘路段平易好走，廟還有飲水機補給
Beck Yang,1 個月前,5,適合親子同遊
許家彰,1 個月前,5,
林崧棋,1 個月前,4,
Jhong SiouLain,1 個月前,5,
Jinny Lee,1 個月前,5,很輕鬆的路線，還會有人在公園賣豆漿跟包子，可以帶狗狗跟小孩來。
張雅雯,1 個月前,4,森林浴的饗宴適合親子散步的步道
