name,setTime,star,content
canen1990w,4 個月前,3,泉州來台的壓船艙用
花生2580,6 個月前,5,
檸檬魚,7 個月前,5,
老王,11 個月前,5,甕牆在二樓，想起以前 在和興派出所還沒整建的時候，這條路還可以騎著摩托車進去，一樓牆壁的兩旁還貼著甕的貼紙
Eason Shen,1 年前,4,
CHUN-FU Hsieh,1 年前,4,只剩一堵甕牆
JEFF cheng,1 年前,5,
劉彩雲,1 年前,5,以前只能遠望 現在就在眼前，太棒了
無名,1 年前,4,"甕牆
一個古老的建築方式
從樓梯上來可以看的更清楚"
CH P,1 年前,5,上文創基地的步道階梯後可以看到，算是過去生活痕跡的遺留
金城剛志,1 年前,4,如果可以更加強廣告. 讓更多人來訪. 就更好了.
小葉維尼,1 年前,4,"原本以為是一整排巷子的牆
結果只是在樓頂牆面的其中一部分

走上新的空中廊道能更清楚看見甕牆的完整面貌
文創基地算是規劃得不錯"
Jaguar Liao,1 年前,3,
陳雨晨,1 年前,2,感覺很差
陳雨晨,1 年前,2,只有破損的房子及只能遠看的—小片的甕牆
蔡沛珊,1 年前,5,
Stars,1 年前,5,
鄭俊國,1 年前,3,
曹秀燕,1 年前,5,
小安安,1 年前,5,一直在巷子裏尋找甕牆的身影，後來抬頭才發現在二樓高的地方，登上和興青創基地的二樓會看得更清楚。
Fuji Chen,1 年前,5,
紫綺（mickey）,1 年前,5,
Amber Hung,1 年前,4,短時間遛達的地方
UIN,1 年前,5,
Kevin Lin,1 年前,3,打卡拍照網美新景點
施小琪,1 年前,3,爬上樓梯才能看清楚，只是樹上有蜂窩，封閉樓梯，等蜂窩移走就會開放～^_^
魏宜君,1 年前,5,
nick amai,1 年前,5,
何賢能,1 年前,5,
楊常隆,1 年前,4,
俊駥黃,1 年前,5,
余怡叡,1 年前,2,也算是幽幽思古吧
鄭至蓁,1 年前,5,古色古香
朱源傑,1 年前,5,鹿港新景點，絕對要給五顆星
張璟騰,1 年前,4,
Guoxi Huang,1 年前,5,歷史古蹟
Yinny Huang,1 年前,4,
韓山錚,1 年前,4,
王哲jed,1 年前,5,這個地方已經修建完成，除了甕牆之外，已成為和興青創基地，目前有9家青創業者進駐，分別是結合鹿港在地藝師開發的手製品的「AM ART Shop」，提供認識鰻魚產業文化及魚塭生活體驗的「港灣溜魚文化工作室」，提供陶藝生活美感提案的「白玥窯共創空間」，秉持對環境友善農產品的「阿偉師蔬果園」，結合在地小農生乳、二林青農的土雞蛋、利用臺灣水果的自製優格的「核心The core」，致力於布料再生設計品的「參先生工作室」，手作海洋文化之皮革手製品的「ONE+ 鞄製所」，發掘傳統技藝的自製手作品的「時習創意工作室」，開發季節及節慶手作甜點的「所宅工作室」，商品呈現青創進駐者的巧思、創新與手作溫度。還有鹽業文化館，值得闔家光臨一遊。
德智德智,2 年前,3,建築本身並不具太大歷史文化價值，台灣各地多有此類建築。
俊亮粘,2 年前,5,
Kate,2 年前,4,
小玉兒（小玉兒）,2 年前,5,
Mauwe Wang,2 年前,5,甕牆古蹟保留完整，更建造觀界梯台，另把日治警員宿舍整修，成為和興青年文創中心，也設製了新式廁所，真的值得一遊。
張素緞,2 年前,5,
謝依璇,2 年前,4,
曾啟祐,2 年前,4,很好散步的好地方
黃政潭,2 年前,5,"很有歷史感
很有藝術氣"
康銘真,2 年前,4,青漫腳步～創新感受，夜晚散步～觀望明月。
施俊安（鹿港阿安）,2 年前,5,"文化古蹟保存下
代代有傳承之意"
阿一,2 年前,5,
溫麗秋,2 年前,5,新的和興靑創基地
Lin Wenny,2 年前,5,不錯
Allison Chen,2 年前,5,甕牆顯現了以前鹿港人們的創意與勤儉風氣
施淵樹,2 年前,5,值得一看'一遊的好地方、確實適合全家蒞臨、欣賞新的空中走廊
彭樾,2 年前,4,"這個地方應該稱之為青創中心甕牆依依然還在
多了許多鋼構的建築好多個年輕老闆在這裡築夢
每個店家都有獨到的風味是一個值得探索品嘗的好地方
深深的祝福各位青創老闆們築夢成功生意興隆"
鐘jerry,2 年前,5,文青網美會喜歡
小胞鄭,2 年前,1,地圖導航不明確 ，怎麼都找不著 ，後來還是問在地阿伯才找到 ，可以正在整修～～｀
連庭玉,3 年前,4,
李惠珠,3 年前,1,在整修
謝家埼,3 年前,4,時代的遺物，供給大家去看以前的建築！懷念的地方
錢鏡湖,3 年前,2,巷弄間所剩一面甕牆，可惜
Shin KATO,3 年前,2,
Alice Hsu,3 年前,5,警察局旁邊一整排，一鹿港八景的介紹，可以慢慢品味，走到底右轉就是佛心素食～林明堂素食麵，行善積福的家族、餐點平價好吃
AKIRA KUJOU,3 年前,1,"想看之前的布條
然後標示很爛"
高新喆,3 年前,5,藏在警察局旁邊的廁所上面
Tim Trip,3 年前,3,甕牆的面積較小，要仔細看比較容易發現
Zoe,3 年前,5,以前要嫁女兒前，釀一些酒，就是這面牆的故事！
謝宗曉,3 年前,4,
簡士傑,3 年前,3,
