name,setTime,star,content
阮媞燕,1 天前,5,
黃錦國,4 天前,3,
Royce Huang,6 天前,3,會聞到一股水不流通的味道，所以不太喜歡。半路有一間公廁很乾淨。
Dylan Chang,1 週前,5,
fenny Lai,1 週前,5,很美的地方
陳坤成,1 週前,4,不錯的休憩空間，冬天的落羽松應該是更棒
高靖潔,1 週前,5,很舒服的環境，用心的植栽，適合全家人來散步
waffle,2 週前,4,"園區不大，但停車非常方便，又免費，
不知為何有些地方淹水，無法環湖。
公園內有人騎機車進來，沒公德心。"
氣兒酷,2 週前,4,
mike piazza,3 週前,5,
陳坤山,3 週前,5,停車方便~
Alice lo,3 週前,5,落羽松現在綠綠的
徐睿騏,3 週前,5,2023年8月6日跟家人一起來郊外踏青，現場提供免費的停車場🅿️很方便，人行步道平整，適合各年齡層的人一起參與大自然體驗，落羽松很適合網美照的地方，值得推薦給大家。 …
cynforcyn,4 週前,5,
PWM Huang,1 個月前,5,值得來！
王東隆,1 個月前,4,
陳Kevin,1 個月前,3,
Amyamy Tseng,1 個月前,5,
Peggy Lee,1 個月前,4,12月的時候落羽松轉紅很漂亮
王金華,1 個月前,5,
張森盛,1 個月前,4,
James Cheng (掌櫃),1 個月前,4,一個寬闊視野好的地方，就在老街附近。適合春秋季前來，有涼爽舒服的風，有落羽松，有人工湖可散步或跑步
遊山玩水,1 個月前,4,散步好地方
ck118,1 個月前,4,"跟大溪老街，山豬湖等連成的大漢溪風景線之一的景點，停車免費有公廁。
除了濕地公園與落羽松步道外，有一大片綠地吸引很多遙控機迷來此，綠地四周並鋪設有PU步道，不熱的天候來此散步，應該極好。"
danny Lin,1 個月前,5,
michael chao,2 個月前,5,只要下毛毛雨就會去散步，因爲很平坦
Gat Jackson,2 個月前,5,生態教育體驗
Austin Chang,2 個月前,5,"景觀很棒 很適合走走

不過看到有人在釣魚
有一點問號

停車場旁邊有廁所 進園區前可以先上"
林月琴,2 個月前,4,
shan chen,2 個月前,5,
