name,setTime,star,content
洪慧娟,2 天前,3,第一次來沒看評論，這地方不安全⚠️水湍急、石頭很滑，沒有吸煙區所以實在不喜歡煙味、而且也沒有救生員⋯所以下次不會再考慮來
邱烽祐,1 週前,4,
Luke Yo,2 週前,2,上游攔砂壩不安全，有翻滾流⋯警消救援，下游溪水有點急石頭會滑，需要注意安全，更衣室沒熱水，沒吸煙區
范裕翔,3 週前,4,
陳俞卉,3 週前,5,
中壢仁,1 個月前,5,安全好玩
小朝小萱草,1 個月前,5,超適合一日玩水烤肉
君惠,1 個月前,5,這個地方很適合帶小朋友來玩唷！水冰又涼
李復斌,2 個月前,5,
李統煜,2 個月前,4,
大俠愛吃丹丹漢堡堡,2 個月前,5,適合帶一家老小前往出遊 很好的一個地方 停車位子較少
王安樂,2 個月前,5,適合烤肉、玩水、團體活動
邱可祥,2 個月前,5,
廣朋,3 個月前,5,
李小桐,3 個月前,5,讚👍 …
楊淑靜,4 個月前,3,
Ianwang,8 個月前,5,
呂蹦蹦,10 個月前,5,沒下雨天氣好適合小孩，青苔濕滑多注意整體感不錯
Abu Osaid Barmawi,10 個月前,5,一個安靜而美麗的地方，適合與家人一起旅行。.老闆很友善。.這個地方提供燒烤服務。公共設施很好
CHENGCHU CHEN,11 個月前,5,
陳天龍,1 年前,5,服務人員客氣，場地也乾淨，已經光顧兩次二次，有機會會再前往。
許秉業,1 年前,4,很棒
劉育辰,1 年前,4,
AkenLin Lin,1 年前,2,溪底的石頭太滑，容易滑倒出事，賣的東西貴很多，停車也不方便，卡啦OK唱的人佔用太久，
忠群邱,1 年前,3,好地方
林福治,1 年前,5,
楊世王,1 年前,4,可以烤肉玩水……還可以唱歌
孝忠柯,1 年前,5,地理環境佳  老闆很親切
julie Lin,1 年前,5,讚👍 …
123 123,1 年前,5,吳郭魚土雞好吃，老闆好客老闆娘親切
王信華,1 年前,5,老闆娘對客人非常親切 歌聲很美麗
Miguel Valdez,2 年前,5,
賴存源,2 年前,5,風景美空氣好氣氛佳是一個休閒度假勝地。👍👍👍👍👍 …
胡小建,2 年前,3,"來度假小木屋，算尚可，有唱到掛的卡拉ok景色很棒,面山傍溪，有水聲可聽，適合放鬆"
羅振明,2 年前,4,
林建,2 年前,1,
寶哥,2 年前,5,
黃妮妮,2 年前,5,最愛這裡的陳琴二姐，好可愛好熱情
"葉曉萍Yeh, Hsiao-Ping",2 年前,2,抽菸 喝啤酒 加上烤肉煙狂吹。瀑布下游水髒
曾清輝,2 年前,5,
Ann Ann,3 年前,5,"109/8/15-16住宿
適合帶小朋友去玩水！
烤肉環境有人會整理真的不錯！不髒亂
可以跟店家訂烤肉用品
現場有賣飲料、啤酒、投幣式K拉OK(ㄧ首20唷）
重點是老闆娘人超好的啦😉😉😉"
李柏霖,3 年前,3,
許弘寬,3 年前,5,
Masao Liu,3 年前,4,
鄧劭鈞,3 年前,4,
吳雄彥,3 年前,4,還好，人很多倒是真的
鄒其峰,3 年前,5,
孫仁廣,3 年前,2,收費略貴味道普通沒特色只做一次生意
gaushing lin,3 年前,5,
胡錦天,3 年前,5,
張家宜,3 年前,5,好山好水，水乾淨又超冰
温漢祥,3 年前,5,沒有蚊子，吃不夠還可以向店家購買!
M kk,3 年前,4,"定好考肉，一「摳」人去就好，小孩可以玩水，，大人可以唱歌
老闆人很好"
方 聖文,3 年前,5,
徐明威,3 年前,4,
傑森,3 年前,5,親子互動的好地方
CHIH-HUNG HUANG,3 年前,4,
曾小強,3 年前,5,
劉Jane,3 年前,5,
張明凱,3 年前,4,
花姐（姵彤）,3 年前,3,
deion jen,3 年前,5,
Dolphin Huang,3 年前,2,廁所有點糟……
陳秀琴,3 年前,5,
Jeff lee小李哥,3 年前,3,不錯的戲水點，但是整體設施有待改善
羅文如,4 年前,3,
王梓筠,4 年前,5,
戴小雨,4 年前,5,
潘政宏,4 年前,4,溪水很棒
嘉方,4 年前,5,
