name,setTime,star,content
李素華,2 個月前,5,閒逛好去處
chiyo maru,2 個月前,4,"這是一幅獨特的壁畫，面部表情很有趣。
自行車經常經過，所以看的時候要小心。"
陳甘廷,1 年前,5,
Diệu Linh,1 年前,5,"沒來這裡參觀的姐姐阿姨也有點貴，票價50/成人，
如果你有外國人的學生證或居留證，你就不會虧錢
這是一個遺蹟之地，如果你覺得有趣，也可以加入哦😘😘"
黃志武,1 年前,4,很好拍喔大家趕快來
王朝,1 年前,3,
里曉楓,1 年前,4,順遊點
Eunice Lin,1 年前,2,
蕭宇鈞,1 年前,1,
陳文健,1 年前,4,
騙人布,1 年前,1,
Catherine Su,1 年前,3,
yuan yuan,1 年前,2,
LP 10KG,2 年前,3,"有車子擋住
也沒什麼東西"
Sam Hsieh,2 年前,3,
蔡明宏,2 年前,3,
黑傑克,2 年前,3,
Wei-Fu Liao,2 年前,4,
ken harada,2 年前,4,"去大天后宮的路上新美街125巷有一幅壁畫。
那是一幅美麗的壁畫。
台灣有很多這樣的壁畫。"
haha Wa,3 年前,4,有時會有車輛或雜物擋住無法縱觀全貌。
Jing Liu,3 年前,4,
hafsah ilmy,3 年前,4,
哥吉拉,3 年前,5,第一次知道我們台南有壁畫街，長這麼大最近才知道，有點羞愧，不過很推薦大家來這裡觀看街頭藝術
Kai senseiii,3 年前,1,
林林,3 年前,5,雖然只有一面牆，但可看見畫者的用心。
ma oh,3 年前,4,它不是那麼大，但它是一個不錯的空間。
Hiraeth,3 年前,3,小巷子那 不是很好拍
張燕如,3 年前,5,
Kungi Tu,3 年前,5,好的
葉兆翔,3 年前,4,
Lawrence Hsiao,3 年前,4,"2014.12.14 14:37
就是這一天在做繪畫
...................................藝術家許荷西"
Joe Joe,3 年前,3,只有一面牆有壁畫，離開後才知道錯過了壁畫景點。
walack k,3 年前,5,藝術厲害
陳佩玟,3 年前,5,畫中有畫，藝術的美
吳梓寧,3 年前,5,
Jack Moom,4 年前,5,
KW G,4 年前,4,用心畫作
Anita Yen,4 年前,3,小小一段，如果愛拍照，到是可以停留10分鐘左右的去處。
陳柏竹,4 年前,5,
Pang Cheung Sze,4 年前,2,普通壁畫
江美,4 年前,5,
Wen-Kuei Sung (ADrian),4 年前,5,網美一堆牆
珍Gigi,4 年前,4,在大天后宮的附近巷弄裡面、也是新美街社區短短的一條巷子，附近也有赤崁樓可以搭配走走。
Miver Szeto,4 年前,4,創意畫作
Zanbellu_Banza (zonbellu),4 年前,3,
Hsin Yun Hsu,4 年前,4,
陳容放,4 年前,5,
容容,4 年前,5,
王耀德,4 年前,3,
許貿舜,4 年前,4,
清,4 年前,4,那裡只有幾幅台灣壁畫。
Samantha Pao,4 年前,5,美麗的壁畫，讓人看了賞心悅目。
Lai Jesse,4 年前,5,
LIN EMILY,4 年前,5,
Runi語璇,4 年前,4,鄰近廟宇，附近的房子都維持以前舊有的樣貌
oo Ry,4 年前,5,很漂亮
Shu Yu,4 年前,1,
張文華,4 年前,3,
Chun Ju Liao,4 年前,4,"和可愛的藝術作品不期而遇，就是台南巷弄的魅力！
如果是一群人經過就要降低音量以免打擾住戶。"
Alice Min Lee Ho,4 年前,3,這個地方有其獨特之處，不過台南還有很多其他值得一去的景點，如果時間有限，可以跳過這一點，也許路過那裡就去那裡。
spwanf1,4 年前,5,許荷西大師的作品
Chan Lin,4 年前,4,壁畫
Maggie Chang,4 年前,3,
Aaron,4 年前,3,路過順便拍拍照
J W,4 年前,3,覺得很一般  經過再來就可  不用特地來
Ruby Lin,4 年前,4,地方不大很快就可以逛完
思樂,4 年前,5,
newman hsu,4 年前,4,其實街道加以美化，也很令人賞心悅目的
木村義正,4 年前,4,"適合喜歡壁畫的人
我喜歡台灣畫"
翁女智,4 年前,5,每幅都有它的意義，都很特別…顏色也好看
