name,setTime,star,content
王吉娜,3 個月前,5,
施穎欣,4 個月前,4,
黃麗真,4 個月前,3,
黎揚國,4 個月前,4,
jeff young,4 個月前,4,本島原住民部落地區，很道地的山區鄉土味。
廖河馬,4 個月前,5,哈尤溪的起點
陳皇志,4 個月前,5,
W.H L,4 個月前,1,會殺黑熊的貪婪獵人，什麼時候遭到天譴報應？
舒湘蘭,4 個月前,5,是一處鬼斧神工自然界超級可觀的地方不僅嘆為觀止也讓人瞭解維護自然法則的重要性
趙涓喬,4 個月前,5,天然的最好
李秉緯,4 個月前,4,
柯金波,4 個月前,3,
。吳小林,4 個月前,4,
丁憶馨,4 個月前,4,造訪神山部落，須事先申請
周靜敏,4 個月前,5,
Wy Tseng,4 個月前,4,
翁惠菁,4 個月前,3,
鍾愷祐,4 個月前,5,
劉美英,5 個月前,3,
葉峰清,5 個月前,3,
鄭國良,5 個月前,4,
胡漢明,5 個月前,4,
林英秀,5 個月前,5,
八分音符,5 個月前,3,
林凌峰,5 個月前,5,
黃兆豐,5 個月前,3,
Arno54088@gmail.com梁新炂,5 個月前,5,
劉正（牛皮）,5 個月前,4,哈尤溪之旅。
吳美玲,6 個月前,5,魯凱族 霧台部落 很舒服 散策好地方
林祺豪,6 個月前,5,"溯溪很新鮮的活動
又有頭目
漂亮的公主在當導覽員
少了部落活動項目
只有溯溪美中不足"
冰釀竹葉青,6 個月前,4,
路修齊（遊走的笠客）,6 個月前,4,
明視康眼鏡,6 個月前,5,充滿原鄉的味道，和大自然融合，吃山珍美食。一
黃順施,6 個月前,4,
周士琮,6 個月前,5,
李寶珠,6 個月前,5,體驗不同的原民文化
宏,6 個月前,5,
侯旭彥,6 個月前,4,哈尤溪
黃芳美,6 個月前,1,
Wisely Xiao,7 個月前,4,
詹世彰,7 個月前,3,
陳麗玉,7 個月前,4,建築有特色
eLSonQWQ N,7 個月前,5,
素素,7 個月前,3,
Che-Wei Chang,8 個月前,1,"頭目~~
請問顏姓男子住哪裡??"
高浩廣,1 年前,3,
Mao Andrew,1 年前,4,
Easy Taiwan,1 年前,5,
Papaya Day,1 年前,5,往上走約一個小時可以到香蕉瀑布 但建議不要前往 路途遙遠且危險 不值得嘗試
Nick Liu,2 年前,4,
王簫羲,2 年前,2,
Joe Lo,2 年前,3,沒什麼特別的，感覺沒什麼在維護⋯
Tony Hsu,2 年前,4,
EmAgO Yeh,3 年前,5,
聯合號,3 年前,1,營地荒廢很久、沒在管理跟整理、千萬要睜大眼睛👀 …
Chen wen Wu,4 年前,4,
周二帥,4 年前,5,前進馬庫路瀑布的必經之地
蔡榮基,5 年前,4,頭目的家作為教授傳統母語的地方別具意義
聖泰,6 年前,3,很有傳統的風味
