name,setTime,star,content
賴宇宸,6 個月前,5,
NKnick Novis,6 個月前,5,"老闆娘超棒！
我們很臨時來也熱情接待我們！
明年我們也一樣會再來唷～"
雪（天籟雪）,7 個月前,4,
Yu Hsu,7 個月前,5,"採橘子蠻好玩的耶
這家橘子園整理的很乾淨，又很平坦。
1月採橘子產季已經接近尾聲，其實11月中就開始開放採果。
目前只剩桶柑，沒有帝王柑、砂糖橘囉。
門票1人100元，內用免費，門票可以折抵外帶2.5斤，超過再稱重購買即可。"
Amber,7 個月前,4,"可以體驗採果～很棒！
每人入園門票$100（可抵水果），
只是上山要採足量，如果低於門票現場沒有水果可以補…"
Di Chen,7 個月前,5,"大姐開朗  專車司機熱情沿途補充知識
是有趣的戶外活動"
悅城科技陳書萍,7 個月前,3,不好採很危險，坡地很陡，實在不適合做觀光果園，木階前有插鋼筋，沒注意到，差點受傷，鞋子被刮破了，採橘子的果園沒磅秤，採少了不足抵門票不能補喔！橘子沒有甜，第一次採橘子這樣不開心。
苛兆,7 個月前,5,吃過很多家的紅柳丁就新寶的最甜最有好吃
蓋柏翰,7 個月前,5,必採帝王柑 好甜好吃 還有剝皮好的生栗子蒸過後吃超甜必買
劉偉輝,7 個月前,5,
Kevin Yang,8 個月前,4,
胡一刀（心如刀哥）,8 個月前,5,適合帶全家人一起體驗採果樂，很有趣。門票100元，可以抵橘子的費用，惟採果現場無磅秤，容易造成採太多橘子，多花了不少錢。
Jo喬麗,8 個月前,5,雖然下著小雨又很冷，但還是吃了5顆沙糖橘，果園非常乾淨，老闆服務也很用心，很棒的體驗
陳俊龍,8 個月前,5,"國3芎林交流道下 很近的果園
園區備有車輛載往果園，享受採果樂 適合親子活動。"
李隆宗,8 個月前,4,
黃秀崇,8 個月前,5,
蔡建榮,8 個月前,4,
esoxshop1,8 個月前,5,"桔子的品種很多 在每一顆果樹上都有標示品種 入園費每人100元 還可抵自己摘的桔子 而且每斤價格又很優惠
接待處與果園 須接待車接送 美中不足是造訪當日下小雨 地上泥濘和樹上的雨水
不過入園有吃到飽 紅柳丁 真的甜
推薦全家前往 尤其是有小孩 會是不錯的體驗"
TingTing,8 個月前,5,
張桂香,8 個月前,5,
Cross Discovery,8 個月前,5,"備有免費停車場
門票$100，要坐火車上山採橘（約3分鐘）
採完橘子可以走路下山
橘子種類多，適合帶小孩或是情侶一同遊玩
目前正是採橘的好時間，挺不錯的

切記，一定要一次採足（山下沒辦法在補橘子）"
孫瞳,8 個月前,5,老闆給工作人員很親切，好天氣去走走，很適合。
于弍,9 個月前,4,好的
陳逸鴻,9 個月前,5,好吃好玩的果園
黃婉芬,9 個月前,4,採橘子
doloreswang Wang,9 個月前,4,
慵懶的野孩子,9 個月前,4,"第一次來，照著網路的方式買門票上山，但沒有教怎麼採果子，也不曉得果園裡有些什麼？～司機說他也不了解

於是拿了桶子跟剪刀四處摸索，有很多棵樹沒有牌子（介紹是什麼水果），就是蝦摘😂，有的甜、有的好酸，看個人口味，都可以試吃～

比較擾人的只有那些帶些椅子上山，當作是來露營的旅客們～～

採的開心，建議平日來，但要預約喔"
Hung Miao Lin,9 個月前,4,空氣清晰。適合週末走走採橘子🍊
林大偉,10 個月前,2,
郭冬林,11 個月前,4,採果季快到了
蔡雄代,1 年前,2,
戴御凌,1 年前,4,
翊倫,1 年前,5,採果價格不貴，只是要坐貨車後面到果園，對小小孩來說很開心，但對大人來說行車安全超緊張
王士誠,1 年前,5,"現在沒得採
大家不要被評論騙了=="
黃小熊,1 年前,5,"這個園區沒有蚊子真的太棒了！
而且橘子樹很多，結果纍纍，採得很盡興！
大人小孩都開心！
服務人員都很親切！"
Tina Yang,1 年前,5,有免費停車場，需搭接駁小貨車至果園，園內吃掉的都不額外收費，現場人員很親切
Tony Lai,1 年前,3,
博丞,1 年前,5,"老闆娘真的很親切還有摘了滿滿的桶柑
價錢也不貴歡迎大家下次多多去捧場
而且門票一人100元還可以底消費真的超級棒"
黄崑明,1 年前,5,帶小孩走走很不錯地方
