name,setTime,star,content
陳怡宏,2 週前,4,夏天太熱 沒有風的時候白天爬樓梯 會很容易放棄 怕中暑
莊嘉軒,2 週前,5,
子豪,3 週前,4,
lailai.jrjr lailai.jrjr,4 週前,5,
洪瑜辰,1 個月前,5,
moto yutaka,1 個月前,5,"距離不遠單程1160m路程不會難走。
停車旁公廁因水管壓壞沒水，上鎖無法使用！"
鄭文燦,1 個月前,5,可以冥想的空間
33 3,2 個月前,5,"舊寮瀑布、中山瀑布、舊寮步道
依指示牌上山或導航 很好找到
有停車位 公廁上鎖沒辦法使用
來回時間預計一小時內
告示牌顯示單程1100公尺
停好車要再走一小段才到入口 能遮陽部分不多 比較曬
步道整體算蠻好走的
路途中有一顆樹木橫倒在路中間
有看見松鼠 及一隻胖猴子穿梭在柚子園中"
Adam Kaku,2 個月前,1,公廁鎖死不讓旅客用，損壞尚未修覆
Chen Jack,2 個月前,5,
lester lee,3 個月前,5,目前雨下的少 乾枯的河床 看到很多垃圾 希望大家帶走垃圾 留下美景
po sheng Lai,3 個月前,5,
KH Hung,4 個月前,4,
Champion H,4 個月前,5,地點好停車 步道好走 風景清幽 吸收芬多精的好地方 運氣好還能看到山羌與猴子 來回一小時內輕鬆達成
腸薑淒嚎,4 個月前,3,短短的步道，建議可連走舊寮山
孟璋楊,4 個月前,4,
TSAI NENG-JEN,4 個月前,4,這是一個去程緩升陂的步道，個人覺得不走階梯雖然看不到瀑布，但是可以推娃娃車戴著小孩走，也有700公尺，舊寮步道全長1160公尺，前700公尺柏油路（除了一小段像土石流的碎石路），後面460公尺的階梯，不難走，很輕鬆愜意，瀑布水量較新寮的小，在1100公尺處可以往新寮步道走，滿推薦想輕鬆走走的人
賴奕融,4 個月前,5,"到瀑布前有岔路可以到新寮瀑布
停車場廁所不知是不是維修中，沒有開放"
昕（愛吃喝的肥宅）,4 個月前,4,路途比新寮瀑布遠一點 柏油路較多 人比較少 但瀑布無法靠近摸水 僅能遠觀
李淑玲,4 個月前,4,
SKai C,4 個月前,5,步道單趟1100公尺，好走
閻守銘,5 個月前,5,
meimei,5 個月前,4,有停車場好停車，步道好走，走過平坦或略坡度柏油路後即，為木棧階梯，算是相當輕鬆路線。
黃崇達,5 個月前,4,休閒的好地方
張銘博,5 個月前,5,爬山的好地方
鄭Jeff,5 個月前,4,
易宗興,6 個月前,3,步道還要再整理
吳佩蓉,6 個月前,4,
Rain Li,7 個月前,5,"真的是祕境 旅客不多 停車空間很大 但是入口廁所被鎖起來 要注意一下
沿途路徑好走輕鬆 很適合全家大小出遊 瀑布水量充沛 很壯觀"
樹頂上作文,7 個月前,5,輕鬆好走，注意安全，很適合簡單健行爬山。
李雪真,7 個月前,5,舊寮步道前段多處坍方不能通行，要從瀑布方向的階梯接上往新寮步道，但接近新寮步道出口處也是拉上警戒線！這段步道很長，現在勉強還可以走走看看，希望老天保佑，減少地震雨水帶來的損害！
Jim Li,8 個月前,5,
張俊逸,8 個月前,2,一百公尺處左右路已斷裂若溪水較多時無法通過，建議入口處可以立公告
蔡政霖,9 個月前,5,"就只有一條路～沿路都會有表示可以上去！但還是建議大家要穿運動鞋因為沿路的道路都有一點崩塌不太好走～
瀑布的話真的很美！！
適合夏天來消暑，秋天或冬天在溪流旁的石頭上坐著也很愜意跟別有一番風味，水是真的很清澈！！聽說是冬山河的上游如果有機會真的不要錯過囉～
走到瀑布大概15分鐘不會太久，11月中前往可能因為路況不好蠻多人卻步但也正因為如此有一個寧靜的午後～躺在石頭上看瀑布真的很舒服😌 …"
Kuo-chung Huang,9 個月前,5,
楊宏恩,9 個月前,4,步道關閉修繕中，未見說明以及工期
孫盛奎,9 個月前,5,風景優美，環境清幽，芬多精旺盛
徐銀佩,10 個月前,5,瀑布下方附近淺淺的，安全的狀況下就能拍到美照，夏天來很消暑～
takang Wang,10 個月前,3,
Yi-Chung Lin (一中),10 個月前,5,
許玉永,11 個月前,3,"還OK！
步道有點老舊，支線標識不清"
Uhhuh Wu,11 個月前,4,疫情未結束不能出國，景點滿是塞爆人，這裡人少風景好，我看還是低調點好了，不想戴口罩爬山，低調小聲…
Minhwa Tsai,11 個月前,3,健行好空氣好！
綠野仙蹤林彥杏,11 個月前,5,中山村最美的地方
詹萬德,1 年前,4,美
Cube Chen,1 年前,5,"中山步道，起點有🅿️停車場和🚻洗手間。

步道鋪設完善，一開始是平緩的柏油路，需涉過一小段溪水，接著木棧道樓梯和碎石步道。

走到近盡頭有三叉路，右下往瀑布底，中間往觀瀑平台，左上往觀景平台。

全長1.1公里，來回約60分鐘，難度極低，適合全家健行。

舊寮溪源自舊寮山，為冬山河的源頭之一，和新寮瀑布比起來，遊人較少，十分幽靜。

-
📷2021/10/19"
Chen-shian Shiu,1 年前,5,"小小的！但尚未遭到人為破壞
生態系完整！有蛇(無毒的)跟小蝦"
火龍果,1 年前,5,
王大慶,1 年前,3,"步道整休不錯好走，停車場超大有廁所方便
單程約30-40分鐘，不累有樹蔭可躲太陽"
吳錫清,1 年前,4,
李明政,1 年前,3,綠化環境不佳，瀑布太迷你
Henry Ou,1 年前,5,
簡金發（發哥）,1 年前,5,
Aurora,1 年前,5,還算不錯
黃瀞瑩,1 年前,4,因為當地居民亂放指標牌，導致一開始走錯路，還好遇到工程人員好心告知，要不然走錯路又帶著幼兒不知道會走到什麼危險的地方，當地居民亂放指示牌，真的很不可取，走回正確的路，路上也禁止汽車進入，但還是有人開車進來，推著推車走至差不多700公尺處就遇到樓梯，如果不想走上去也有人在旁的小溪水處戲水，我們慢慢走（3歲幼兒）大約30分鐘即可看到瀑布了。
黃瑞林,1 年前,5,瀑布景點讚！步道好走自在悠遊
Kyle Lin,1 年前,5,步道距離不長。從停車場(有設置廁所)到瀑布大約一公里，先是一段柏油路，之後換成階梯與原始步道。步道不長，適合親子同行。另外，柏油路轉換成階梯的地方有水龍頭，還有小路可通往小溪岸邊。
陳正義,1 年前,4,舊寮瀑布也叫做中山瀑布這裡跟新寮比起來旅客少了滿多步道還不錯景色優美算是親子級的旅遊景點
Chiu Han Weng,1 年前,5,算是比較輕鬆的步道，如別人評論那樣，停車場有乾淨的廁所，停車場到步道這段路幾乎沒有樹蔭，來回大約1小時，快接近瀑布的一小段路較窄，需要小心
Pamela Chiang,1 年前,4,
陳伯法,1 年前,4,
monica lin,1 年前,5,舊寮瀑布又稱為「中山瀑布」。相較新寮瀑布步道稍嫌有難度，因為有比較多的階梯路面較為窄小，地面比較濕滑不過也會陰涼些。可能因為有階梯所以會去的遊客沒有新寮瀑布的人多，可以吸收到「芬多精」的機會也就相對多了。前面有提到地面濕滑所以記得穿防滑鞋或是登山杖會好走些。路口處有停車場（大約十幾個），也有男，女生和多功能廁所各一間。從路口處到瀑布總計1100公尺來回不停留，大約50分鐘可以走完。目前還有在做修繕如果不想去新寮瀑布人擠人可以到舊寮瀑布走一走。
林群為,1 年前,5,
謝色彬,1 年前,4,
劉家福,1 年前,4,路況好，景美，尾端路有碎石而滑
筱楷,1 年前,5,停車場規劃的很好 ，步道也還算新就只是樹葉少少多一點而已 往上走的石頭路較不好走建議穿鞋子。
Han-uei Lin,1 年前,4,
Lu-kuang Chu,1 年前,5,
wj shieh,1 年前,5,舊寮瀑布(中山瀑布)發源於舊寮，為舊寮溪的源頭。瀑布高約25公尺 ，寬約2公尺 ，聲勢壯觀。於108年完成聯外停車場、步道整修，自停車場至瀑布之步道約1.1公里，是條適合郊山健行的步道。
林連義,1 年前,3,
