name,setTime,star,content
曾ym,3 天前,3,
c.h. Hung,2 週前,3,
kun hung Huang,1 個月前,5,好漂亮喔
蕭年峰,2 個月前,5,好的
Knight Liao,2 個月前,5,有趣的田園風光，好停車
Yu chunglung,2 個月前,5,漂亮的彩繪稻田，農產品也很優
Wanting Lin,2 個月前,5,
楊小華,2 個月前,5,
sw n,3 個月前,1,台北跑來看不到十分鐘無聊
Tracy Dung,3 個月前,4,用心構圖
王清吉,3 個月前,4,有空可以來看看。
威爾森,3 個月前,3,沒有想像中那麼漂亮
官小芬,4 個月前,5,你看的出來，稻田是甚麼圖案嗎？
Chad Chiu,7 個月前,5,
曾羿華,8 個月前,5,期待下次收割
就是愛台灣,9 個月前,5,用稻田來做畫真的很厲害，天氣好時很好拍
黃錯錯,9 個月前,4,
阿龍,9 個月前,4,
裕良高,9 個月前,5,
林棟材,10 個月前,5,
Rain鬼,10 個月前,5,每期圖案都不同
Huang joyce,10 個月前,4,收集到地景藝術，在藺草館旁邊，可順遊。
張吉富,10 個月前,4,特地趕過去，結果星期一休息，建議觀景平台可開放，圍牆可重新設計，
邱思嘉,11 個月前,2,
紀釋棣,11 個月前,4,
JAY,11 個月前,5,
林志昇,11 個月前,3,
hui-wen Hsieh,11 個月前,4,親身眼見和空拍機拍的，還是有點落差，有創意
廖玉娟,11 個月前,4,
jerry tsai,11 個月前,4,
劉錫月,11 個月前,4,
Terry Lin,1 年前,5,不定期更換彩繪稻田圖案，很值得遠眺觀賞。
蔡雄代,1 年前,2,
宸培,1 年前,4,農會的愛情果園在整修，整理就沒有維護，目前沒有辨法上去!!
張秀月,1 年前,4,
陳彩琴,1 年前,4,田園風光盡收眼底
Su “Timothy”,1 年前,5,滿有特色的，彩繪稻田，要好好推廣
吳文舉,1 年前,5,
劉錫月,1 年前,5,
小劉,1 年前,5,難道可以從這個景觀看稻田👍 …
程文聰,1 年前,3,
櫻花妹,1 年前,5,
高聖廸,1 年前,2,因被建物擋住了部份
張建榮,1 年前,5,
劉永隆,1 年前,3,
吳彥郎,1 年前,5,
宏鑫商行,1 年前,5,"2022/01/01
新年走馬看花來這一遊。
重點是周遭的環境，空氣好。
沒彩繪稻田可看，可以到果園晃晃，也不錯。"
Kao桑,1 年前,2,人一多就啥也拍不到
Eric Chen,1 年前,5,雖然只是個小小的景點，但是景色優美，而且旁邊還有個菜園可以看植物生長，藺草博物館就在旁邊，其實順路的話可以一遊。
Yu Pei Sung,1 年前,4,
tangsir7,1 年前,5,精緻且滿溢在地人文風情特色
許添興,1 年前,3,
駱家源,1 年前,4,
ankwu05,1 年前,3,
陳文森,1 年前,3,
謝幸娟,1 年前,3,
John Lai,1 年前,5,感覺每次主題應該會不太一樣，這次看起來像天宮文官的樣子
吳勝玄,1 年前,5,"110.8.15首次造訪,但因疫情的關係,不能進入觀景台,只能在外拍外觀,當時的稻田也沒彩繪!
110.9.18再店造訪,終於可以進入觀景台,入口處有每次的彩繪造景圖
這次為天.地.水的三官大帝Q板公仔及台灣加油打疫苗!真的是很能配合時事的彩繪造景,由於天氣仍炎熱,拍完照即快閃了...😆
路邊一側即可停車,鄉下地方停車容易 …"
KP Chen,1 年前,5,"great
每年都不一樣值得來看"
林其源,2 年前,3,
陳阿助,2 年前,4,越來越進步的景點
alan hsu,2 年前,3,會定期更換圖案
Liu Daniel,2 年前,5,展望，安全都處理很好。彩繪很溫馨，下次再來
緯,2 年前,5,
maubo,2 年前,3,"就是觀光景點
用不同品種的稻來排列花樣"
徐明華,2 年前,4,2021/5/1造訪，在苑裡鎮農會旁的三層貨櫃觀景台，讓遊客可以比較清楚的觀賞彩繪稻田
邱泰錦,2 年前,5,很不錯的景
Horngyu Wei,2 年前,2,單純路過點
戴愉潔,2 年前,4,
yaun2299,2 年前,4,
