name,setTime,star,content
安中興,4 天前,5,原本是台鹽的宿舍，也稱為「因鹽玖定」，曾任財政部鹽務總局局長的朱玖瑩先生，因鹽定居於此而有此名，建築內有朱玖瑩先生的當代顏體書法展覽，身為書法名家的他留下許多作品，其中尤以一整面牆的顏體心經最吸引人。
cathy yu,2 週前,4,
游文龍,3 週前,3,安平樹屋售票處進入即可看到。進入屋內有朱玖瑩先生生平的簡介。看到大師龍飛鳳舞的漂亮書法，就值得到此鑒賞書法之美，能夠提高文化底韻的修養。
張灣瓊,3 週前,4,
Tiffany Hou,1 個月前,3,可欣賞書法，孩子愛玩水墨
吳慶耀,1 個月前,5,
Roger,1 個月前,4,古厝懷舊
Frank Chao,1 個月前,4,有書法文化跟台南歷史
May,1 個月前,4,買樹屋門票一起參觀，裡面有他的介紹及書法作品。二樓有現代書法家作品展出。樓梯非常陡峭，不適合老人家。
wing mishow,1 個月前,5,喜歡書法可以看看，附近還有安平樹屋
黃永慧,1 個月前,4,"朱玖瑩先生曾是台鹽局長總經理，善於書法，後也以書法家著稱。
紀念館就在安平樹屋、德記洋行旁邊，三處古蹟一起參觀（$70元，台南人憑證免費）
這裡的設計除了書法作品外，還提供毛筆讓參觀者自由揮毫，整體設計以原木烘托出書法作品的溫潤。
相較於台南熱烘烘的大太陽，這裡是一處沉澱心情的好地方。"
May Hou,2 個月前,3,故居內展示了非常多朱先生的書法作品、故居內最吸引人的是以楷書、行書、草書等不同字體 書寫的整片牆-心經！近年來更成為筆墨者們的朝聖聖地
PLEASE,2 個月前,5,一樓有書法作品展示 書法試寫 二樓展示碑文拓印
湯姆XX斯,2 個月前,5,
YI NI,2 個月前,3,"ʜєʟʟɵ!! ​​​這裡是小熊(ง ´͈౪`͈)ว
2023.6.17
-
從安平樹屋入口買票進入🎫
一進去即可看到此館 左手邊走是洋行 後方是樹屋
此館內部展示的手寫書法都是真品
小心不要碰到‼️‼️
-
有可拓印的地方但需要脫鞋 拓印紙一張$15
另一邊為體驗書法 有高低之分讓小朋友也可以體驗
桌子的前方流水就是墨 毛筆直接沾取即可
明明寫出來是黑色的 但毛筆的毛是白的😍
-
樓上是更多的真跡作品
以及書法之用品展示

更多吃喝玩樂資訊
狄卡：yyyyyyyyi_
IG：155_yn"
石沁瑜,2 個月前,5,
定少,3 個月前,4,"自號安平老人 齋名師掃帚齋 是書法家

位於德記洋行旁的朱玖瑩故居原本是台鹽的宿舍
自民國四十一年~八十五年 也稱為[因鹽玖定]

曾任財政部鹽務總局局長的朱玖瑩
因鹽定居於此而有此名

身為書法名家的他留下許多作品
建築內有朱玖瑩的當代顏體書法展覽

門票全票70 [請依官方]
購票在故居正前方樹屋售票處
基本上是1票逛3個景點 故居/洋行/樹屋

2017/06/10 [1ST 門票$50 可看3個景點"
Harley Quinn,3 個月前,4,
Yeh Wen,4 個月前,3,
張維翰,4 個月前,4,一段時間會有不同展品，現場用水試寫很有趣。
Mike,4 個月前,5,6個劇本
Ching wen Chiu,5 個月前,5,"購買參觀樹屋的票券，全票50元
同時也能參觀朱玖瑩故居和德記洋行
裡面的書法展覽非常有文藝氣息
還有提供手作翻印和寫書法的趣味活動
很值得嘗試看看"
