name,setTime,star,content
Leo Huang,3 天前,4,
Tiger Chang,1 週前,5,
Henry hu,1 週前,4,騎車風景優美洗手間
林小鳳,2 週前,5,"南方澳砲臺山是位於宜蘭縣南方澳的一個重要景點，它擁有以下特色：

1. 歷史背景：南方澳砲臺山建於清朝乾隆年間，是當時防衛東北沿海的重要砲臺之一。它見證了臺灣歷史上的戰略重要性。

2. 砲臺遺跡：南方澳砲臺山上儲存有部分砲臺遺跡，包括瞭望臺、砲位、壕溝等，可以窺見當年的軍事設施和戰略佈局。

3. 觀景平臺：登上南方澳砲臺山，可以鳥瞰南方澳漁港和海岸線的景色，壯觀而美麗。特別是在天氣晴朗的日子，可以遠眺到遠處的山脈和海洋。

4. 自然環境：南方澳砲臺山周圍被山林所環抱，環境清幽，空氣清新。山上還有一些步道可以供遊客漫步，欣賞自然風景。

5. 文化價值：南方澳砲臺山是宜蘭縣指定古蹟，具有重要的歷史和文化價值，吸引了許多遊客前來瞭解臺灣的戰略防禦史。

如果你有興趣，可以去南方澳砲臺山探訪，感受它獨特的特色和歷史魅力。"
梅居,3 週前,3,
簡惠珠,3 週前,5,很老的𣗳 …
吳佳琪,4 週前,5,
陳建璋,1 個月前,3,
hankuang wang,1 個月前,3,
hung w,1 個月前,3,
莉薈謝,1 個月前,4,環境&廁所都很乾淨！
謝莉薈,1 個月前,4,
語簏,1 個月前,3,
鍾松財z19651016,1 個月前,4,美麗的制高點，古蹟處處
山﨑智也,2 個月前,3,我覺得看起來不太好。還有廁所，但是很髒，我不想用。
陳俊穎,2 個月前,4,
吳勝裕,2 個月前,3,
張治平,2 個月前,5,走走看看，非必要的景點
Egria Tsou,2 個月前,3,
Sherfee Lin,3 個月前,3,
鹿盈,3 個月前,5,
蔓藤花紋,3 個月前,4,位於山頂可以看到蘇澳港全貌的地方。從蘇澳市區走蘇花公路，爬一段稍窄的路就可以找到。周圍樹木茂密，但透過它可以很好地看到蘇澳港。顧名思義，那裡有古老的大砲、雕像和銘文。它是JCI製作的，大約20年前寫的，上面刻著對世界和平的強烈願望。 2023 年 4 月底訪問。
林承典,3 個月前,4,
林小英,4 個月前,4,
張凱傑,4 個月前,5,
張富順,4 個月前,5,美
Kent Wang,4 個月前,5,
魏洪,4 個月前,3,垃圾太多（便當盒，塑膠袋........）
ywhwen S.,4 個月前,4,廁所是有時間限制的，只有早上8點到17點，男女廁只開一邊而已，感覺很少人來，看看風景附近走一走大概20分鐘之內就完畢了
呂文瑞,4 個月前,4,"雖然是假期，人群不多算是秘境吧！😄😁
吹吹海風好棒喔！山坡下有好多蝴蝶🦋飛來飛去的，前方風景正在增建的港口 …"
bing,4 個月前,4,小公園，留有簡單的砲台塑像
周建四,4 個月前,5,風景很不錯
FD L,5 個月前,5,滿滿的芬多精和歷史人文古蹟
圳士黃,5 個月前,2,景觀視野不好
aj hsu,5 個月前,4,看風景
嘣米香1021,5 個月前,5,很好的景點
YoYo Lin,5 個月前,5,可以看到整個蘇澳港
珠珠,5 個月前,3,路過休息
劉金德,5 個月前,4,
pan Pan,5 個月前,4,很可惜，整個景區感覺就是破舊髒亂，雖然有廁所也是陰暗不淨讓人怯步
En WC,5 個月前,5,風景優美
andy Chiu,5 個月前,3,樹林高影響了眺高望遠
Weiyu Peng,6 個月前,5,
Yoichiro Ando,6 個月前,3,這裡適合短途徒步，但是海港的景色不是很美，所以比這裡好的地方很多。
詹大爺,6 個月前,3,地濕滑老人不合適
戴宇昀,6 個月前,5,風景清幽 賞景身心舒暢
Chase Lee,6 個月前,4,二門砲；路小
黃文章,6 個月前,3,天氣好的時候風景應該不錯
Peter Pan,6 個月前,1,治安死角 蚊蟲很多
陳玥玥,7 個月前,5,俯瞰蘇澳港很美麗
昌仔,7 個月前,5,
朱國瑋,7 個月前,4,
高李,8 個月前,5,舒坦
凌家強,8 個月前,5,
yuzhen Chou (月藍),8 個月前,5,吹吹風，聽著遠方的船鳴聲，看著石碑上的文字，彷彿到了當時的祈求和平的場景
KING (KING),8 個月前,3,想了一年終於成行，跟著Google GPS爬上砲台山，剛進山路時有點心驚，發現只有產業道路的寬度，錯車、調頭都會有困難，還好問題都沒發生，但砲台山實在沒多大，兩台古砲+同心協力都是仿品，可是山頂那顆大蓉樹是真品，很有看頭，枝葉茂盛姿態悠雅，開了一個多小時車慕名而來，卻20分鐘走完了！不過眺望四周蘇澳的景觀，算得上是一流的！2022/12/22
盧溢銘,8 個月前,5,
謝家榆,8 個月前,4,"經過
可來走走
有廁所"
sam liao,9 個月前,5,日出
馮勝壎,9 個月前,3,
婷婷,10 個月前,5,人滿少的景點，有女廁及男廁滿乾凈的，附近有一間廟可以拜拜。
張天豪,10 個月前,5,車子有力上來輕鬆
小魚兒,10 個月前,4,
陳珍池,10 個月前,3,
Tiaoho Chou,11 個月前,3,從舊蘇花公路臺9線105公里處右迴轉轉進去 大概1公里左右 路不是很寬 小心駕駛 視野不錯  到頂點廁所大概可停4輛車 車道是環形一圈 不用原路出來的 可看到整個蘇澳港 濱海公路隧道口 公園有榕樹 地面長滿樹根 廁所二樓是景觀台 有涼亭椅子 可遠觀蘇澳港
ann teng,11 個月前,5,幽靜深處，似乎訴說歷史軌跡…讓人賭景思情
Bill Hsiao,11 個月前,3,迷你小景點可以遠眺蘇澳港，有一個小小的炮台可以看
李淑萍,11 個月前,3,"好拍的地方 網美照 隨便照都是
缺點 蚊子太多啦！"
陳峻崴,11 個月前,5,
YU SHEN HSIEH,1 年前,4,炮台山風景區勢必能夠左右未來。我們可以很篤定的說，這需要花很多時間來嚴謹地論證。如果仔細思考炮台山風景區，會發現其中蘊含的深遠意義。現在，正視炮台山風景區的問題，是非常非常重要的。因為，這樣看來，康普頓曾提出，科學賜予人類的最大禮物是什麼呢？是使人類相信真理的力量。但願各位能從這段話中獲得心靈上的滋長。貝多芬告訴我們，把“德性”教給你們的孩子; 使人幸福的是德性而非金錢。這是我的經驗之談。在患難中支持我的是道德，使我不曾自殺的，除了藝術之外，也是道德。這句話看似簡單，但其中的陰鬱不禁讓人深思。
