name,setTime,star,content
英英美代子,13 小時前,5,
陳文典,5 天前,5,
九七,1 週前,5,
duke do,1 週前,4,"傍晚大小孩很瘋狂，小小孩要小心，
基本上算乾淨，
遊民有變少了。"
陳俊謙,2 週前,4,
ida wati,2 週前,5,
姚欣賢,3 週前,4,"小朋友很喜歡
來到大智公園
還不錯玩~"
annabelle wang,1 個月前,5,親子同樂及休憩的好地方
阿樂,1 個月前,4,"遊樂設施算新
環境乾淨只是里長要把草皮換成人造草皮真無言"
魔雷信盜,1 個月前,5,一直出
王素美,1 個月前,3,就是一個小公園，清晨小伸展運動一下，帶小孩玩個溜滑梯，帶小狗溜溜還可以
V Zero,1 個月前,1,髒亂
王曉華,1 個月前,5,
陳淑芬,2 個月前,4,
朱怡璇,2 個月前,5,不止有小朋友的遊戲場 也有大人的遊樂場，還有草皮可以遛狗 空間也很大，非常棒的公園
Vincent Kuo,2 個月前,3,
蘇銘祿,3 個月前,5,
Chansen Cho,4 個月前,3,沒有停車位
洪淇裕,4 個月前,4,
歐爸的生活百態,4 個月前,4,公園遊樂設施還蠻不錯的，環境也不錯，玩完旁邊還有市場可以吃飯
Jason Chen,4 個月前,4,更新之後遊樂設施是不錯，但太多小屁孩不遵守遊戲規則。導致再去玩的意願不高。
Dorna Chuang,4 個月前,4,以腹地來看算蠻多樣遊樂設施，也有洗手的地方
陳姓宗,4 個月前,4,
黃文萱,4 個月前,5,
bill CHEN,4 個月前,3,
Aya Chen,4 個月前,3,"共融式的器材蠻不錯的，滑輪旁兩旁凸起的踩踏綠塊有點破損希望有單位可以去維護一下比較安全。

整個公園可惜的地方是可以遮陰的樹木太少都光禿禿的，可以休息的座位不是太多，多半都會被附近的大人及老人坐滿，因此帶小朋友的話可能要避開大太陽時間去，因為遊戲器材大多都在無遮陰的曝曬下非常的熱。"
柯蔓蒂,5 個月前,5,
林佳霏,5 個月前,4,
李信義李信義,5 個月前,4,
Geoffrey B,5 個月前,5,
Emily Chen,5 個月前,5,
邱筱璇,5 個月前,5,
艾瑪,5 個月前,5,
Chia Shan Yang,5 個月前,4,有划索 小朋友很喜歡玩
Waiting,6 個月前,4,有溜滑梯、盪鞦韆及滑索，公園小而精緻，可惜因為太小，滑索的位置對小孩子來說略顯危險。
詹Kenny Chang,6 個月前,3,
nina SHEN,6 個月前,5,自從重新改建，感覺不錯，很適合，小小孩去玩
蔡雲龍,6 個月前,3,遊樂設施太少！
葉文微41,6 個月前,5,
蔡雲龍,6 個月前,3,
小億,6 個月前,1,沒廁所，沒垃圾桶，蚊子、蒼蠅特多，還有溜狗的大便和尿，衛生差，沒看到有人清理，可能這公園沒人管理吧
劉宜珊,7 個月前,5,好玩
洪淑敏,7 個月前,4,是個蠻不錯的戶外公園
Eliza Tsai,7 個月前,4,
李亭穎,7 個月前,4,遊樂設施很棒，適合大小朋友一起
arnor fang,8 個月前,4,
David Lee,8 個月前,4,
張文威,8 個月前,5,
王啟榮,8 個月前,5,
Rrr,9 個月前,4,"位置在大同北路跟中正北路的巷子中間，中小型的社區型態公園，環境乾淨且鬧中取靜，周圍有摩托車的停車格，有腳踏車租借處，附近有學校

草坪跟樹叢蠻多的，樹木長的高大又茂密，花草植物照顧的很好，有定期在維護，磚瓦的走道很長很漂亮，可以用來散步跟騎腳踏車，跑步運動也沒問題，裡頭有兒童的遊樂設施，白天可以帶小朋友過來玩耍，有設置遮陽避雨的涼亭，休息椅的數量很足夠，有空閒時間可以稍作休息，當作一個暫時休憩的地點也不錯"
莎莎糖,9 個月前,5,旁邊有廁所，很方便，運動完可以洗手，廁所也很乾淨，希望大家都能保持清潔。
天空Sweet,9 個月前,5,蚊子很多~ 小孩玩耍需要注意.
開心快樂,9 個月前,5,
林仁雲,9 個月前,1,諾大一個公園，有兒童遊樂設施和許多椅子可休息，但是竟然沒有公廁！
蕭麗華,10 個月前,3,兒童遊樂設施是今年才翻修、很新也很多樣化、很多小朋友都在玩、而菩堤樹、榕樹很高大、適合休息乘涼別有一番風味、只是沒廁所、有點美中不足~
謝亞孝（Akou）,10 個月前,4,
歲月燃燒,11 個月前,3,
快樂開心,11 個月前,5,
Miro Chiu (Miro),11 個月前,5,第一次看到有滑輪的特色公園，設施之前的空間寬敞，地板軟軟地適合小小孩練習走路
管好您自己,11 個月前,5,有椅子，有涼亭，有兒童遊戲區，地方不算大，不適合久待，因為沒廁所
林建裕,11 個月前,5,
駱冠宇,11 個月前,4,
三寶爸,1 年前,5,
551 Asus,1 年前,3,社區小公園，還好
Jo Jo,1 年前,5,遊樂設施做的不錯
鄭香琴,1 年前,5,空間很棒
汀汀,1 年前,5,這裡很小但很放鬆。
Guo Jheng Yang,1 年前,5,
Mick Bai,1 年前,3,就是一個公園
二寶阿母,1 年前,4,"小小的公園～
但小朋友蠻愛的
有滑鎖～滑梯等...
但希望可維持環境清潔
便便和周圍垃圾有時滿多的"
