name,setTime,star,content
jen wei,2 個月前,2,今天安排來龍泉瀑布走走，誰知到龍泉步道被封行～公告因 八色鳥繁殖期間步道不開放，也沒說封路到何時，也不知道哪一個單位立的牌子，今天要來的遊客白跑一趟，。希望有關單位能在山下路口立牌告知或者網路通知～
CHI MING CHEN,4 個月前,2,這是在路邊的一個瀑布，但蠻偏僻的在龍泉步道附近。往三星成功路觀音寺的路上第一個大彎旁，有個不起眼的步道階梯下去不遠就看到了。
Jiashian Lee,4 個月前,1,感覺沒有在維護
Benjamin Hua,7 個月前,4,很不錯的休閒遊憩地點
Han-uei Lin,8 個月前,4,
Cecil Chang,9 個月前,3,親民又有自然途徑的登山步道，適合半日遊，八色鳥是特點但幾次都沒有遇到，登高可以望見三星美景。
志彥林,11 個月前,4,
陈博文,11 個月前,3,沒水的龍泉瀑布。
楊煒中,11 個月前,5,
林求安,11 個月前,5,親民步道休閒好去處
zero 335,11 個月前,1,龍泉瀑布？
liest wang,11 個月前,3,"龍泉登山步道、龍泉瀑布並非知名景點,因位置較為偏僻所以知道的人不多,這幾年三星鄉為了推展觀光費力了不少,除了瀑布風景區外增設了登山步道,讓遊客體驗俯瞰三星鄉農村田園與安農溪川流的景致"
鄭書恒,1 年前,4,
chi chen,1 年前,4,"旅行日期：2022/8/8，上午11:03
步道規劃的不錯，公厠也清潔。
但如你為瀑布而來將大失所望，真的是一滴水都沒有，一整個儍眼！"
馬克,1 年前,5,龍泉步道可以通到龍泉觀音寺噴水池，順便去龍泉寺喝茶休息，寺內人員很好客自動招呼喝茶奉茶。聽說來龍泉觀音佛祖寺參拜的外地人士說：夢境觀音佛祖顯示特地尋覓至此，其間也尋訪多處佛祖廟，與夢境不吻合，最終尋至龍泉寺才如夢境！不日特地安排三輛遊覧車前來參拜！
陳清泉,1 年前,4,
劉彥宏,1 年前,2,此景點已經廢棄，沒有人在維護
Anita Lu,1 年前,3,
Halden Yu,1 年前,4,目前水量圖:少得可憐，不知道跟旁邊很多水管有沒有關係！
allen Lin,1 年前,3,
李仁德,1 年前,4,
高雪怜,1 年前,3,停車位少，有水廁。
楊宗榮,1 年前,4,"步道雜草多
但大馬路有水泥
所以我走大馬路
是不錯的地方但就是沒什麼人
可能是偏僻吧"
李治平,2 年前,4,最近沒下雨，瀑布水很小
許仁鴻,2 年前,4,
JEFFREY TSAI,2 年前,5,
Houxiang Hu,2 年前,3,走了兩次， 沒看到龍泉瀑布的指標 ， 而且步道階梯石板濕滑 ，容易摔跤，要小心！
陳正一,2 年前,5,"很美的散佈地方
人少可亂搞"
徐廣堯,2 年前,3,步道本身沒有特別之處，瀑布的水量也普普，但，蘭陽平原眺望平台的風景很美。
丹賈斯汀,2 年前,4,
Howard,2 年前,5,今天水量不多，期待下次再來造訪
捷榆稅會,2 年前,4,"20201205
瀑布尚可
步道較美"
楊啟崇,2 年前,5,
Ying Cheng Chiu,2 年前,3,空氣很好，比較曬不到太陽，步道不長，但地板青苔很多，比較濕滑
劉珍齡,2 年前,4,從龍泉步道，沿溪畔走進來不過百來公尺即可抵達。
22李茂嘉,2 年前,3,空氣品質好很適合優閒散散步
Eric Tang,2 年前,4,"一段不算長的步道，走起來還蠻有氛圍的~

步道起點有公廁，廁所還蠻乾淨的
沿著步道，有涼亭，有小橋，有水塘
盡頭是瀑布，但比較可惜的是，去的時候瀑布已經乾枯了，未來不知道是否還會再有瀑布出現

但儘管如此，我覺得這還是一段蠻愜意的步行~^^"
曹爺,2 年前,3,
羅振明,2 年前,4,
Wen-Jin Yang,3 年前,5,八色鳥保護區終於解封，可追瀑年看看。隨季節瀑布水量變化極大，水量豐沛時，聲勢嚇人，乾季時甚至乾涸無水（水都被當地居民截走了）。龍泉瀑布的水應有部分來自大坑溪（大桶山背）。此點有待查證。
Jesse Wu,3 年前,1,沒鳥
墨青,3 年前,3,"清幽，但沒水
正值八色鳥繁殖季，步道封閉不能走，很多賞鳥人士來看鳥"
