name,setTime,star,content
Hsin Ru Shen,1 天前,4,"很容易親近的步道，階梯鋪設完全，可以看到聖稜線，還幸運的近距離看到山羌。
只是往上階梯很多，有點累。"
Michael Ho,6 天前,5,"健行筆記任務-森遊竹縣
🤜［雲霧步道］
停車：觀霧山椒魚生態中心
時間：O型走20-30分
總里程：約1公里

*雪霸國家公園裡最親民的路線，從小孩到長輩都能輕鬆走完的步道，整體由松木鋪成的木棧道，兩大特色就是能看到聖稜線（百岳：雪山至大霸尖山的路徑），另外就是午後常有雲霧圍繞在步道，與嘉義二坪林步道有著相似的美感。

*步道口有咖啡廳，提供咖啡單品跟簡餐，同時也有廁所跟飲水機，補給相當方便。

*雲霧步道開車僅需4分鐘可抵達檜山巨木森林步道，可作為暖身開場。

IG:lifemore0923"
楓,1 週前,4,都是階梯步道 走起來真的會喘喔
林瑞祥,1 週前,4,
rj lee,1 週前,4,清爽，好走。
詹前羲,2 週前,5,
孝一周,2 週前,5,都是木棧道，好走繞，繞一圈約20分
Kenny Chen,2 週前,5,在雪霸國家公園遊客中心旁邊，簡單易走，夏日涼爽舒適，遊客不到爆多，但是開車要開很久，若是能規劃兩或三日遊，可以在附近逛逛
陳錦坤,3 週前,5,
陳盛增Chungliart,3 週前,4,觀霧雲霧步道，山景美麗，動植物豐富，走入其中，蟲鳴鳥叫，又如起伏跌宕的交響樂。
Triton Liang,3 週前,4,森林浴環狀步道，最高點有觀景台可以欣賞雪山聖稜線。還有大自然蟲鳴鳥叫，坡度稍陡，年紀大長輩不適宜。
BlueJack Hsu,3 週前,5,
Dolly Wen,1 個月前,5,遇到打雷下雨，霧氣濃雲層厚
王宇翔,1 個月前,5,好天氣景很美
曾Susan,1 個月前,5,半小時左右可以走完的步道，風景優美
曾高吾,1 個月前,5,
Chiuan Chi Lin,1 個月前,5,
Chen-I Shen,1 個月前,5,
Phoebe Peng,1 個月前,5,"第一次來雲霧步道上山&下山環繞一趟約30-40分鐘，步道乾淨、空氣清新、風景優美，帶著兩個小孩也能輕鬆走完，很適合夏天來這邊避暑！
值得列入再訪口袋名單內！"
Louise Lufiz,1 個月前,5,"環狀步道全程不超過一公里 都是木棧道很好走 只是階梯多且大多無欄杆可扶 年長者慢慢來應該還是可走完
逆時針方向可很快到達第一個觀景台 一睹大尖山 雪山 及中間的聖稜線的美"
陳淑萍,2 個月前,5,輕鬆好走的步道環繞一圈約30多分鐘，有部分階梯，長輩可慢慢走，邊走邊休息。
LEmon Liu,2 個月前,4,
Peter Chen,2 個月前,5,5❤️ 步道平緩全程有木棧道，走起來非常輕鬆，而且有兩個大平台可以觀看雪山山脈的高山。
fc shih,2 個月前,5,
施秉志,2 個月前,5,
June Rey Valor,2 個月前,5,台灣草原
Cynthea Windsor,2 個月前,5,好走
wen kua,3 個月前,5,林相完好
陳小立,3 個月前,4,森林步道空氣清新涼爽，夏天來這裡很不錯，只是假日人多了一些！
王信順,3 個月前,5,短短的挺舒服的
Gino子鈞,3 個月前,5,接近午時，賞霧茫茫，不虛此行
Ianwang,4 個月前,4,"雪霸這邊最親民的步道了，全程都是木棧道，輕鬆好走，坡度起伏不大
在第一觀景台可以遠眺聖稜線
不過比較漂亮的兩個觀景台之前去時，都還在整修"
Kite Huang,4 個月前,5,步木棧步道很好走，剛好繞一圈下來，慢慢走走停停大概半個多小時而已
Michael Kao,4 個月前,4,不錯看.
Brian HU,4 個月前,3,觀景平台都再建造中
Sundra Wei,4 個月前,5,都是平緩好走的階梯木棧步道，全程才846公尺大約半小時左右就能輕鬆走完，由高處往下走時若能看到雲霧飄渺襲捲而來真的會很開心，山嵐的美近在眼前，很讚的親民大眾步道。
小芬朱,5 個月前,5,
彭昱睿,5 個月前,5,
王家強,5 個月前,5,
吳素珍,5 個月前,5,
趙千緯,5 個月前,5,800多公尺很輕鬆的步道
M H,6 個月前,5,
KunTa Tsai,6 個月前,4,木棧道階梯，差不多半小時可以走完，由於此步道不是平地，不合適膝蓋不好的人走，目前有一小段路整修中
Jung Hsuan Chu,6 個月前,5,
sarah Yeh,6 個月前,4,景觀美麗，木棧道平整好走
康益微,6 個月前,5,很好走的布道
王炳南,6 個月前,5,
Duggy Huang,7 個月前,5,
jauh eric,7 個月前,5,必看聖稜線。
谷慧如（Umav）,7 個月前,5,很親民的步道，緩緩的走很舒適。
張山帝,8 個月前,5,"步道入口就在山椒魚生態中心的後面，全部路程僅846米長，都是鋪設木棧道環境優美又好走，空氣清新乾淨，滿滿的芬多精。
山椒魚生態中心前和遊客中心前都有停車位，平日停車沒什麼問題。
入口處有販賣部，有賣飲料，牛肉麵和一些零食，選則雖不多，但是畢竟能提供遊客補充能量。
值得推薦來此一遊。"
良民,8 個月前,4,不知道到底是有雲霧時來，還是像今日萬里無雲來好？沒什麼可看好説與記錄。木棧道都整理維護得很好
Nelson Jasper,8 個月前,5,清晨可帶手電筒步道探險，全程有階梯，路程短、很好走
謝秀君,9 個月前,5,大口呼吸芬多精，超級舒服的地方，順道走了檜山巨木群步道！
宋明威,9 個月前,4,
Timmy Liu,9 個月前,5,真的很美 天氣好可以看到聖稜線群峰
明璋游,9 個月前,5,一個圓形步道..讚
Wi,9 個月前,5,很美的景觀步道，有長輩或小孩，可以走8分鐘左右就到景觀台再折返
Hsieh Niko,9 個月前,5,
王文生,10 個月前,5,空氣清淨，適合慢步休閒爬山
鄭志明,10 個月前,4,
Jared Chen,10 個月前,5,
Susan H Y Lee,10 個月前,5,風景好，難度低
Tungshu Yule,10 個月前,5,景色相當優美，可以遠眺聖陵線與大霸尖山。步道全程約40分鐘，難度低但還是有上下坡，適合初學者挑戰。
Jeff Liu,10 個月前,5,夏天運動散步好去處，走一圈剛好。空氣好，冷氣了强，有空就會去。
朱珍珍,11 個月前,5,
王睿翰,11 個月前,4,
Jason Hsu,11 個月前,5,輕鬆
ZHI-WEI CAO,11 個月前,4,
林良慶,11 個月前,5,
Wu Julia,11 個月前,5,"輕鬆走
#共懷
#大霸尖山登山口20公里指示牌"
Yikuang Chen,11 個月前,5,
Tai,1 年前,5,
Francis Hsu,1 年前,5,"雲霧步道:
在遊客中心、山椒魚生態中心的後面,
起點為雲霧咖啡館旁,
是一條非常簡單好走的步道,
全程都是良好的木棧道型式,
適合全家大小一起走.

走一圈大概30分鐘內可結束回到雲霧咖啡館,
上頭有2~3個觀景台,
可欣賞遠山藍天美景,
一早來走時更是空氣好,風景宜人,
又有達到運動健走的效果,
非常推荐來走走散步."
eleven lin (俊小宇),1 年前,5,"八百餘公尺長的步道，有落葉跟水氣要注意步伐，站穩踏階

這次運氣不好，早上10點白牆一片"
Btgotobg Gtgtome,1 年前,5,當日帶兩個三歲小孩爬完全程，滿不錯的
姚志昌,1 年前,3,
Eva Lee,1 年前,4,階梯式環狀上下木階梯步道，在觀霧遊客中心旁邊，經過山椒魚館，上個廁所就可以走！主要是有3個遼闊觀景台可以聽鳥叫看山看雲，天氣好見山見藍天白雲，景色優美，若遇大霧就什麼都看不到了！
frank fang,1 年前,4,"木棧道維護的很好
途中休息站的平台，可以遠眺山景，山嵐很漂亮"
鍾松財z19651016,1 年前,4,美麗的展望點，慢慢走不會累
姜心媛,1 年前,5,在觀霧山莊的雲霧步道，規劃的很美，有三個景觀台，View 很美
Stars,1 年前,5,"這條步道是園區內最短最親民的步道
都是木棧及階梯步道
雖然步道是逐階往上爬升到高點
再逐階走下來
慢慢走，對一般人或小朋友都是可以負荷的
步道沿線設有數個展望平台
視野展望良好
可以飽覽群山
也有相關的解說牌可以對應說明聖稜線的各群山位置
這邊由於很容易起霧
所以有時候是觀賞對面群山飄渺在雲霧的景象
有時則是置身在雲霧之中
到初次到觀霧園區必走的一條步道"
Eric Tien,1 年前,5,
emily li,1 年前,4,
Wan chun Pan,1 年前,5,步道非常友善。適合早上去，下午就起霧。本人有氣喘跟心律不整，本來以為一堆階梯爬不上去，不過階梯算平緩，每隔幾階，就有一個平坦平臺。一路上去，休息一兩次，再加上三觀景平台，並不覺得累。觀景平台前幾棵大樹，多少擋住了視野，但該看到還是看得到。
Stella Chen,1 年前,5,
jayck chang,1 年前,4,
Anita,1 年前,5,那令人驚嘆的聖稜線
楊雅士,1 年前,5,
Tea milk,1 年前,5,輕鬆走
Jessie Hsia,1 年前,4,在山椒魚生態中心後方，步道不長，有遮陰，適合散步，也可以走到下方的觀霧山莊，去接難度不同的其他步道，不過如果停車點在上方遊客中心，記得要留點力氣走回來
paul s,1 年前,4,
李海晶,1 年前,5,步道多為木棧樓梯，視野不錯，在觀霧國家公園所有步道中，算是一條老少咸宜最輕鬆的步道。
Chuo-Jung Tsai,1 年前,5,
Xuan lan Dam,1 年前,5,環境清幽，設施完善、整潔，開拓視野與吸收芬多精好地方。
Minhui Yu,1 年前,5,園區內846公尺好走木棧步道，可登高眺望雪山聖稜線，可惜去的時候天氣不是很好起霧
吳勝玄,1 年前,5,"步道全長不到1公里,相當親民適合老少咸宜
展望也很好,有檜木及山櫻花,霧社櫻
及三個展望平台
步道全由木造而成,融入山林之中"
Aurora,1 年前,5,步道不長 老人也可以走走
蘇玉盛,1 年前,5,輕鬆好有
Chen小蘭,1 年前,5,"沿路二葉松五葉松紅檜
只可惜天氣不佳霧太大沒看到聖稜線
幸好有金翼白眉領導
此路段有木棧道
路程又很短來回就約30分鐘
非常適合網美來爬"
Wayne Sun,1 年前,5,舒適愜意的步道，一對可愛的金翼白眉鳥來跟大家拜年
Renelyn Paralejas (Ny7eneR),1 年前,5,我喜歡這裡的景色和天氣。😍🥶
玟萱,1 年前,5,"如果來觀霧森林兩天一夜
可以先來走這個步道
老少咸宜"
michael chou,1 年前,5,👍 …
Fuji Chen,1 年前,5,
Kuo Jones,1 年前,5,觀景台可以看到雪山群峰
Lu Chang,1 年前,5,值得到訪
Anthony Lee,1 年前,5,二訪還是覺得超美
寶石蕃薯,1 年前,5,"建議10點前去「觀霧山椒魚生態中心」報名免費導覽（每日10:00定時導覽，一場次約60分鐘，活動採當日現場報名，限15人。）

導覽前後來再走步道
不僅走步道時能避開容易起霧的下午時間
還能更清楚的了解觀霧山椒魚！
⁡
📍 365苗栗縣泰安鄉 #雲霧步道
☎️ (03)799-6100
⏰ 8:00-17:00
🔥更多分享請追蹤IG：cclemonyayaya，或FB搜尋「旅行計畫通」"
Amber Chuang,1 年前,4,平坦好走多階梯，半小時內可走完
Tony Yang,1 年前,5,
Lin Ben,1 年前,5,
丁育卿,1 年前,5,輕鬆，風景優美的步道。老人，小孩也可輕鬆的走完
Lihwoei Lin,1 年前,5,從觀霧遊客中心或山椒魚生態中心後方走，可以看見漂亮的聖陵線，步道一圈800公尺，很多地方都有林蔭，有些時候還是滿曬的，上面的休息平台可以看到榛山及樂山雷達站有名的雷達，在與往觀霧山莊步道的交叉口開始算，逆時針走會比較輕鬆，順時針的話前段會比較陡。
Angel Chen,1 年前,5,下午來比較有雲裡來霧裡去的感覺，早上就可以眺望遠山😊 …
藍Baby,1 年前,4,爬不完的樓梯，很有挑戰性。
蔡君,1 年前,3,
yichi 168,1 年前,5,風景美麗，空氣清新，步道不長，適合全家人。
謝宛君,1 年前,5,非常舒服漂亮
johneson chen,2 年前,5,
劉民添,2 年前,5,聖稜線之美，大霸很明顯
J-Show車露旅行生活,2 年前,5,全程846公尺，單程約30分鐘，環狀棧道舒適好走，眺望群峰山景，保留野生動物活動空間，很值得一遊的觀景步道
婷,2 年前,5,
yajuncat huang,2 年前,5,"很原始的地方，沒有過度的開發，很好但也無聊😆
偶而遠離塵囂去吸吸芬多精，好地方！ …"
So zo,2 年前,5,今天來的時候霧太濃了。看不太到遠方很可惜，但是步道走著走著，突然就被霧了，是很新鮮的事。
Nina Hung,2 年前,5,"步道難度低, 沿路很多毬果"
