name,setTime,star,content
yuyi Yang,4 個月前,3,枯水期，可惜了，不過步道還可以走，橋也還不錯 。
Cervantes Leon,6 個月前,4,"兩個大小埤塘,也有環埤塘步道,近期整理過步道(割雜草),走起來很舒服"
張天豪,7 個月前,5,世外桃源
曾令德,1 年前,1,
林斯文,1 年前,5,
LIU湧,1 年前,2,安靜的地方環境需要在整理
Yuling Hsu,1 年前,4,無意中發現的， 到的時候都沒有人😁，很不錯的地方。 …
Aaron,2 年前,5,
徐紫凝,2 年前,3,
Andelee Wu,2 年前,4,
葉振崴,2 年前,4,小小的、靜靜的、很美的地方
Ray,2 年前,4,散步的好地方
鄭進豐,2 年前,5,太棒了，步道整理太好繼續加油。
羅司原,2 年前,5,
古添吉,2 年前,5,
kun hung Huang,2 年前,5,埤塘生態保育的魚凍死了！
高國祥,2 年前,4,
探險小孩,2 年前,5,
Wu碳,2 年前,3,三聯埤就是百年埤塘，在山城複合式庭園餐廳西方。
Pigu Dan,2 年前,2,步道還在整修
洪梓祐,2 年前,3,
鍾燕珠,2 年前,5,
Ho Duke,2 年前,2,埤塘有一段步道已拆除封閉 不知道是在修繕還是不再開放沒有任何告示 稍嫌可惜的一個點！
羅振明,2 年前,4,
張國城,3 年前,4,埤塘旁有木棧道可供遊憩
waterr Chen,3 年前,4,
張文雄,3 年前,4,
Sam Wu,3 年前,5,為什麼苗栗隨便一個地方都這麼漂亮，如詩如畫
Ruey Fu,3 年前,4,景色清新，步道好走，空氣好。
連綉珍,3 年前,3,
丫咪,3 年前,5,蘇福
之翼鷹,3 年前,4,很幽靜
羅承生,3 年前,4,
王柏仁,4 年前,3,
王少君,4 年前,5,
Taylers,4 年前,3,尚可！只是範圍不大，很快就走完了。
張永昌,4 年前,5,很棒生態環境
MAU Ko,4 年前,4,
Eddy Hsu,4 年前,2,
pohsun,4 年前,2,有自行車道的埤塘！老舊未清理
陳勝彬,5 年前,4,
賴傳祥,5 年前,5,悠閒時光
