name,setTime,star,content
蔡鳴琴,21 小時前,4,
You-xin QIU,3 週前,5,
Yu Tong Hsieh,3 週前,5,環境優美，拍夕陽超棒。
洪瑞宏,4 週前,4,
Lauren Luo,4 週前,5,
陳信伯,1 個月前,4,風景很漂亮讚👍 …
丁愛馨,1 個月前,4,
高慧娟,1 個月前,4,
榞子彈,1 個月前,1,等超久沒東西
冥冥,1 個月前,1,
一頁書,1 個月前,5,棒
張榮顯,1 個月前,4,在大鵬灣的周邊，有免費停車場，附近有5個濕地公園，沿途綠蔭夾道，環境自然涼爽。落日灣屬於狹長地形，沿著海溝通向大鵬灣，在海溝的盡頭有個水壩，橫跨海溝，是觀賞落日的最佳景點。再往內陸走有涼亭和洗手間，涼亭內有方桌，椅數張，是遊客餐飲，聊天，唱卡拉ok的好地方。
Huan,1 個月前,5,拍攝夕陽的好地方
James Tsai,1 個月前,5,對於一個免收費的景點來說，園區內有具特色的客家文化建築、兒童室內遊戲區和室外沙坑戲水區，我想不能再要求太多了。
yaling shaw,1 個月前,1,落日灣廁所超級髒
夢成,1 個月前,5,"落日余暉 落日灣
夏季夕陽 吹著海風 徐徐涼風"
洪玉楨,2 個月前,5,這裡的美是無可言喻的美，不同時間不同角度，都是美。
蘇弘,2 個月前,5,
邱鈺穎,2 個月前,5,
余聰實,2 個月前,5,風景好
旅遊小編,2 個月前,4,散步的好地方
小林,2 個月前,5,有免費停車位，有一大片樹林，三間無障礙廁所，注意蚊蟲叮咬。適合觀賞日落。記得要帶水。
W鹹娘,2 個月前,4,
toma toma,2 個月前,4,
Daniel Wang,3 個月前,4,
Andy m,3 個月前,5,
kangpoii,3 個月前,4,老天不賞臉，天空霧濛濛…
葉定彰,3 個月前,5,
林冠宏,3 個月前,5,一般般，就是一個海灣而已
谭天来,3 個月前,3,
Yang,3 個月前,5,
D H,3 個月前,4,在落日灣裡除了能見到已經梳理整齊的大排及水圳外，最值得前往的理由真如其名，即是欣賞那徐徐落下地嬌紅；沿著潟湖週邊規劃了自行車道及步道，是賞夕陽的最佳景點，美中不足的是有些人呼朋引伴自行攜帶卡拉ok的裝備，在前方涼亭處大聲高歌嬉鬧，破壞寧靜，也有些釣客與遊客強行攀爬進禁止進入的養殖區域，將自身安全置身事外令人擔憂，希望相關單位能加強巡邏與勸導。
梁士明,4 個月前,3,
hugo tsai,4 個月前,5,沒機會在此看落日，下次有機會再上傳照片
培根蛋,4 個月前,5,賞夕陽好地點
Mike Wei,4 個月前,5,"要抓準落日時間避免看不到落日, 但太早到會無聊, 從停車場到岸邊只有一圈短短的步道"
