name,setTime,star,content
漢堡包,4 週前,5,"爬過這裡的硬漢坡爬了快半小時,上面風景真的很好但不會想爬第二次推薦"
Stephen Hsu,1 個月前,4,"弱者俱樂部的石碑
鼓勵你再向上913公尺登硬漢嶺"
林柏暐,1 個月前,4,
羽Angel,2 個月前,5,
Adam Lei,2 個月前,5,在硬漢嶺步道從登山口到頂點的的中間.爬石梯到那裏休息一下再繼續走剛剛好 :)
innster_wei Tsai (innster_wei),2 個月前,5,
bull chou,3 個月前,4,休息一下，補充水份，這裡是弱者俱樂部，還好路已經走一半了，加油！
Amelie Liu,3 個月前,5,
Jason Tsai,3 個月前,5,登山步道整理完善，入口處有新建的公廁，登頂處硬漢碑及腹地視野一級棒，可遠看八里及淡海與漁人碼頭
吳玉鄰,3 個月前,5,爬觀音山的中繼點但對不常爬山的人來說是沙漠中的綠洲，買Gogoro來林口仁愛門市找我
蔡承恩,3 個月前,5,入口出發大約20分鐘就到雙亭，是達硬漢嶺的休息大平台，旁邊有寫著標語：弱者俱樂部，挑釁意味濃厚！其實從雙亭到硬漢嶺距離不遠，大約也是20分鐘，難度不高以階梯為主，只走到這邊的朋友相當可惜，上面風景很棒的！
Vaster (光點嚮導•等級12),4 個月前,5,"1110806
這是很棒的中途休憩站。。"
Tomoki Kono,4 個月前,4,
饒富儀,4 個月前,5,
專業評論,4 個月前,5,這裡也叫做弱者俱樂部，也是在往觀景臺的第一個休息站，這裡常常會有很多人在休息，也是有很多人會繼續往前走
大衛張,5 個月前,4,
Twpcjchen,5 個月前,5,
JoJo,6 個月前,5,
Jules Chen,6 個月前,5,海拔600公尺就能欣賞到雲海，來過不下十次，今天最感到驚艷。
Rahel Suryani,7 個月前,5,"雙亭是我們走過三分之一步道後的第一個休息點，這個亭子還算寬敞，還有座位供登山的人覺得這趟旅程實在難以繼續，可以掉頭😂😂
因為只要雙亭入口處綿延著高聳的台階，就連一些老登山者也不會因為缺乏活力而決定不再繼續前行。
為登山者乾杯，👍👍👏👏🥰🥰"
哥石,7 個月前,4,
Ching Yoild,7 個月前,5,
賴晁篁,8 個月前,4,階梯步道的休息站
John,8 個月前,3,
John Lin,8 個月前,5,規劃良好的步道
強國良,8 個月前,5,
鄭翰丹,8 個月前,4,
JI HONG,9 個月前,5,
Michael Wen,9 個月前,4,
李心進,9 個月前,5,
梁福田,10 個月前,5,石階步道維護良好，風櫃斗入口另有泥土路可上到眾樂園。
郭正宗,11 個月前,5,
林秉璋,11 個月前,5,繡球花就是漂亮!
Sakurs Wu,11 個月前,5,插旗。笑了幾秒繼續往硬漢領前進
ch chang,11 個月前,3,登山者歇息亭！
王國讚,11 個月前,5,
Paul 楊 (阿森),1 年前,4,往前走兩步，旁邊就是弱者俱樂部石碑。很好休息的地方！
Gino Wang,1 年前,4,
Kuo Weei,1 年前,5,中繼休息站，位置很大，有弱者俱樂部石碑刻拍照的，
周忠龍,1 年前,5,從凌雲禪寺旁登山口至觀音山硬漢嶺必經的休憩涼亭，有一石碑叫弱者俱弱部是給不常爬山運動的山友中途休息的好地方。
Memory Huang,1 年前,5,
Chuang Rockwell,1 年前,3,硬漢嶺經過的一個中途點，那個花叢還不錯看。
李察基爾,1 年前,5,差不多上來這裡950m.弱者俱樂部有AED急救設備
Tsai stanly,1 年前,5,中間的休息涼亭！
葉佩根,1 年前,4,"觀音山爬山時的中點站，總是在雙亭做休息的點今天就是在等老婆，就慢了8分鍾，還好繼續往上走，這是腦溢血後，第一次爬山，傷後才知道生命的啟發。
我不是弱者"
連漢克,1 年前,4,這一個時間，觀音山的繡球花盛開。
張峰鳴,1 年前,5,
Chao Tiger,1 年前,5,讚，走累了，休息一下
Ned Huang,1 年前,2,蚊子多。
柏恆基,1 年前,5,
Caizhu Nieh,1 年前,5,
Shawn Lyu,1 年前,5,休息很棒
Marcus Chang,1 年前,5,踏青的好地方
jimmy c,1 年前,4,
簡毓卓,1 年前,5,超弱的啦
MrChild,1 年前,5,雖然經過好幾次但每次看到這個還是會停下來笑一下 ：）
徐老師,1 年前,5,
甯元吉,1 年前,5,"硬漢嶺，半路的休息亭，有一石碑~弱者俱樂部~
快上吧！
不上就成弱者了！"
Peng,1 年前,3,普普通通
Wang Thomas,1 年前,5,
吳兆彥,1 年前,5,風景不錯，常常來運動，不錯喔！
Dragon lee,1 年前,5,
Maple,1 年前,5,
李隆國,1 年前,5,
歐陽瘋,1 年前,5,
洪來坤,1 年前,4,
廖潘甯,1 年前,4,
袁明哲,1 年前,5,
Peng.Hsiang Wen,1 年前,5,
彭雪芳,1 年前,5,
