name,setTime,star,content
朝政黄,1 週前,5,
林慶龍,1 週前,4,
Tzuyu Yang,2 週前,5,
蔡繼輝,2 週前,5,
adxw1978,4 週前,5,寧靜悠閒小漁港，早上來比較不熱～😅
小祥 陳,1 個月前,5,
朱伯安,1 個月前,5,是一個隱藏版的祕境，有沙灘還有漁港及咖啡屋，這裡的寄居蟹及螃蟹非常多適合帶小孩來玩，黃昏的景色也非常美。
Chih-Yu Chen,1 個月前,5,很適合傍晚去走走，踏踏水，看看水中大自然的魅力～ 希望遊客可以好好維護環境～永續保護這些生物們☺️
yating YU,1 個月前,5,抓螃蟹、看夕陽、玩沙、淡水海水都好玩，附近還有一間低調的咖啡庭，是個好玩好拍和溜小孩的好地方。
無詞窮全球,1 個月前,1,
陳柏聖,1 個月前,5,
Google使用者,2 個月前,5,
鄒昕妤,2 個月前,5,漁港的好去處
柳喬棋,2 個月前,5,祕境啊
Pan Jack,2 個月前,5,有停車場 無敵海景可愛螃蟹 屯山小坊 有供餐飲
月光清輝,2 個月前,5,散心的好地方
雪資蔣（Iris Chiang）,2 個月前,5,吃景點的地方
tony kao,2 個月前,4,
Dravenixty,2 個月前,5,"知名的屯山小坊也在附近，我相信也是這裡的景觀讓他們的客人慕名而來。
這裡有海、有陽光、有釣客、有你們，畫面多麼和諧，自然地成一幅畫。"
ChihCheng HSU,2 個月前,4,
YuFan Chang,2 個月前,5,"沙灘離停車的地方很近
開車到這海灘時記得要走右邊才會到海灘喲，左邊是到漁港，
停完車30秒到沙灘！
很乾淨的沙灘🏖️ …"
白白,2 個月前,3,民風淳樸的漁村，日落時分美景無敵！
ben two,2 個月前,5,適宜欣賞夕陽餘暉最佳地點，海風徐徐撲面，也是約會的好地方。
york Fu,2 個月前,2,
王一清,2 個月前,4,
簡維均,3 個月前,5,
謝明志-,3 個月前,5,下午時很美
Grace L,3 個月前,3,六塊厝漁港可釣魚，有沙灘可以漫步，只有一間咖啡屋在漁港邊，不是每日開店
劉意,3 個月前,5,很小的漁港，來的人很少，但有沙灘，也有石頭的景觀
Ivy Smith,3 個月前,5,安靜的沙灘
高宇宏,3 個月前,5,這裏是漁港，有停車的地方，有人釣魚，旁邊是沙灘，可以走往淺水灣。
小娜娜,3 個月前,3,
Mogens Pan,3 個月前,5,離台北市相當近的小海灘，雖然感覺知道的人不少，但因為停車的腹地有限，整個海邊的人不會太多，是個沙灘跟潮間帶兼具的小而美海邊，退潮時間來，潮間帶生物豐富，礁岩底遍佈著黃金沙灘，踩起來很舒適也漂亮，可以跟小孩子渡過一個開心的海邊時光~
Li-Hsun Chang,3 個月前,4,六塊厝漁港是位在淡水跟三芝之間的小漁港，旁有淺灘可以散步，也有潮間帶可以進行生態觀察，夏天傍晚來這可以欣賞美麗的夕陽，推薦路過可以來走走。
TING CHENG CHEN,3 個月前,5,
魚仔.,3 個月前,5,
Tommy Chen,4 個月前,5,喜歡的海邊
廖俊沛,4 個月前,3,寧靜的小漁港，環境美，但美中不足的是好像沒看到公共廁所，空氣中有時會飄著異味，比較可惜
潘貞,4 個月前,5,
大瑋（SW.C）,4 個月前,4,悠閒慢活小漁港
李木山,4 個月前,5,
黃阿良,5 個月前,4,體驗 潮間帶 的好去處
Jacky Wang,5 個月前,4,
江志宏,6 個月前,4,放空的好地方
曾令德,6 個月前,4,
MV R312,6 個月前,5,
吳大頭,8 個月前,5,很小巧的漁港，聯外道路只有單線道，會車困難。夕陽很美
snjo Su,8 個月前,4,
Peter Pan,8 個月前,3,一個小而幽静的小漁港，  知道的人不多， 只有當地人或者一些釣客才知道吧， 適合坐在這邊看看海景和沈思放空。
麥斯,9 個月前,5,很寧靜的地方，可以靜靜等待夕陽
陳進福,9 個月前,3,海面上夕陽真美
Bill Yeh,9 個月前,4,小小的秘境，望海發呆好去處
唐敏杰,10 個月前,5,很多種類螃蟹，但是找不到寄居蟹
Johnny Kao (Johnny),10 個月前,4,
江俊銓,11 個月前,5,適合看夕陽。
Will Kao,11 個月前,5,很適合發呆一下午的小漁港
Marco,11 個月前,5,"外婆家隔壁
觀光客逐年增加
海邊污染也越來越多
大家垃圾記得要帶走"
楊玉櫻,11 個月前,5,
蔡福銘,1 年前,4,小小漁港.適合小朋友戲水好場所
王治國,1 年前,4,適合看海發呆的小漁港
林可樂,1 年前,5,平日到訪，安靜乾淨的小漁港
Benson Chen,1 年前,5,
Evangeline Chen,1 年前,5,
liest wang,1 年前,5,我想這裡應該可以稱之為秘境，知道這裡的人應該不多，來玩樂的人更是少，我也是當天造訪時才知道原來新北淡水還有這麼一處靜謐的小漁港，漁港旁有間隱藏版咖啡廳【屯山小枋】，美好的夏日午後可以安排來喝芒果冰沙、賞美麗海景、玩水、抓螃蟹，很適合親子同遊  從淡水市區到6塊厝海灘開車約30分鐘，走台2「淡金公路」往三芝方向，過聖約翰科技大學後3個路口，左轉從屯山國小左側的「慈玄宮」小巷進去，直走900公尺到六塊厝漁港或沙灘旁小公園停車
陳慧萍,1 年前,5,
SV iPolice,1 年前,5,
Kevin許,1 年前,4,
劉麗珠,1 年前,4,
Agnes Chiu,1 年前,5,
Emma Huang,1 年前,5,
